0,1,2,3,4,5,6,7,8,9,10
,,,,,,0.0176678445229682,,0.5118110236220472,,
,0.4383561643835616,0.0,,,,,,,,
,,,0.1643835616438356,,,,,,,
,0.3287671232876712,,,,0.056338028169014086,,0.5602055800293755,0.34645669291338566,0.17964071856287425,0.3076923076923077
0.24778761061946908,,,,,,,,,,0.8
0.23008849557522126,,0.07,,,,,,,,
,,,0.0547945205479452,,0.295774647887324,0.15547703180212014,,,,0.5384615384615385
,,,,,,,,0.3779527559055116,,
,,,,,,,0.5014684287812088,,,
,,,,0.11352253756260433,0.323943661971831,,,0.417322834645669,0.31137724550898205,
0.20353982300884965,0.226027397260274,,,,0.07042253521126761,,0.25477239353891434,,,
,,,0.1095890410958904,,,,,0.622047244094488,,
,,,,,,0.053003533568904596,0.4353891336270266,0.4251968503937005,,0.2153846153846155
,0.18493150684931509,,0.07534246575342465,,0.11267605633802817,,0.38105726872247203,,,
,0.15753424657534243,0.47,0.07534246575342465,0.08180300500834724,,,,,,
0.3185840707964601,,,,,,,,,,
,,,,,,0.22614840989399293,,,,
,,0.25,,,,0.11307420494699648,,,,
0.4424778761061947,0.2054794520547945,0.35,,,,,0.4515418502202664,,,
0.17699115044247782,0.3150684931506849,,0.08904109589041095,0.14691151919866444,,,,0.6692913385826769,,
,0.0410958904109589,,0.05821917808219178,,0.619718309859155,0.28975265017667845,,,0.2574850299401198,
,0.2671232876712329,,,,0.2112676056338028,0.33568904593639576,,0.5669291338582676,0.32335329341317365,0.6923076923076923
,,,0.13013698630136986,0.10684474123539231,0.295774647887324,,0.41483113069017463,,,0.33846153846153837
,,0.43,,0.16360601001669448,,,,,,
0.3716814159292037,,,,0.10684474123539231,0.15492957746478872,,0.399412628487525,,0.25149700598802394,0.2769230769230768
,,0.42,,,0.15492957746478872,0.04593639575971732,,,0.2275449101796407,
,,,,0.11018363939899833,,,,0.43307086614173196,0.2035928143712575,
,,,,0.1035058430717863,,0.14840989399293286,,0.4566929133858264,,0.6153846153846154
,0.2602739726027397,,,,,,0.36343612334802344,0.4566929133858264,,0.476923076923077
0.4070796460176991,,,,,0.056338028169014086,,0.4845814977973504,,0.2035928143712575,
,,,,,,,,0.5354330708661417,,
,,,,,,,,,0.24550898203592816,0.6000000000000001
,0.1643835616438356,,,,,,,,0.17365269461077845,0.1692307692307693
,,,,,0.35211267605633806,0.20848056537102472,0.5205580029368662,,,0.1692307692307693
,,,,0.13856427378964942,0.6619718309859155,,0.3920704845815095,,,0.476923076923077
,0.5205479452054794,,,,,,,,,0.4307692307692308
,,,,,0.07042253521126761,,,,0.1976047904191617,
,,,,0.048414023372287146,0.22535211267605634,0.2544169611307421,,0.7401574803149606,,0.4615384615384617
0.3185840707964601,,,,0.10684474123539231,,0.1448763250883392,,,,
,0.4657534246575342,,,,,,,,,
0.16814159292035402,,,,,,0.021201413427561835,,,0.10778443113772454,
0.23008849557522126,,,0.1095890410958904,,,,,,0.281437125748503,
,,0.0,,0.2570951585976628,0.07042253521126761,,0.399412628487525,,,0.36923076923076925
,,0.22,,,0.28169014084507044,,,,,
0.2743362831858408,0.30821917808219174,,,0.0951585976627713,,0.010600706713780918,0.33113069016152963,,0.125748502994012,
0.2920353982300885,0.3150684931506849,0.23,,,0.3098591549295775,,,0.3700787401574801,0.1497005988023952,
,,,,,,,,,,
,,0.36,,,,0.014134275618374562,,,0.125748502994012,
,,0.39,,,,,0.3737151248164565,,,
,0.1643835616438356,,,,0.323943661971831,0.13427561837455831,,,0.31137724550898205,0.40000000000000013
,,,,,,,,,0.31137724550898205,
0.23008849557522126,0.1643835616438356,,,0.1035058430717863,,,0.38693098384729296,,0.31137724550898205,
0.46902654867256643,0.410958904109589,0.55,0.0547945205479452,,0.323943661971831,,0.546989720998539,0.4803149606299213,,
0.1415929203539823,0.18493150684931509,,,,,,,,0.32335329341317365,0.4307692307692308
,,,0.0821917808219178,,0.09859154929577466,0.03180212014134276,,,,
0.17699115044247782,,,0.0821917808219178,,,,0.41336270190896585,,,
,0.363013698630137,,,0.11018363939899833,0.09859154929577466,0.03180212014134276,0.36049926578560587,0.4803149606299213,,0.3076923076923077
0.49557522123893805,,0.46,0.0684931506849315,,,,,,0.08982035928143708,
0.2920353982300885,,,,0.11185308848080133,0.1267605633802817,,,,0.21556886227544905,
,,,,0.07512520868113523,,,,0.38582677165354307,0.28742514970059885,0.5538461538461539
0.3893805309734514,,0.4,0.0273972602739726,,,,,,,
,0.136986301369863,,0.06164383561643835,,,,0.5337738619677026,0.4251968503937005,0.26347305389221565,0.476923076923077
0.5575221238938054,0.136986301369863,,,,,0.13427561837455831,,0.4251968503937005,,
,0.2808219178082192,,0.08904109589041095,,,,,,,
,0.1643835616438356,,0.08904109589041095,0.1035058430717863,,0.06007067137809187,,,0.2574850299401198,0.5538461538461539
,,,,,0.09859154929577466,0.04946996466431096,,,,
0.4070796460176991,,0.23,0.11643835616438356,,,,0.6718061674008879,0.3228346456692912,,0.15384615384615397
,,0.03,,,0.36619718309859156,,,,,
,0.3150684931506849,,,,,,0.5594713656387711,,0.2335329341317365,
,0.0410958904109589,,,,,,,,,0.5230769230769232
,,,0.0821917808219178,0.10517529215358931,,0.21201413427561838,,,0.18562874251497005,0.1692307692307693
,,,,,,0.10600706713780918,,,0.09580838323353294,0.13846153846153864
,,0.01,0.08904109589041095,,0.14084507042253522,,0.17254038179147813,,,0.676923076923077
,,,,,,0.37809187279151946,,,,
0.2831858407079646,0.2945205479452055,,,0.09682804674457429,,,0.47870778267254366,0.4094488188976375,,
,0.43150684931506844,,0.08904109589041095,,0.14084507042253522,0.04240282685512367,,,,0.676923076923077
,,,,0.07512520868113523,,0.04946996466431096,0.35315712187959036,,,0.5230769230769232
0.256637168141593,0.33561643835616434,,,,0.49295774647887325,0.19081272084805656,0.3575624082232025,,0.041916167664670656,
,,0.22,,,,,,,0.17365269461077845,
0.24778761061946908,,,,,0.19718309859154928,0.14840989399293286,0.36343612334802344,,,
0.24778761061946908,,,,,,,,,0.2095808383233533,
,,0.33,,0.11519198664440736,,,0.35462555066079915,,,
,,,,0.11185308848080133,0.323943661971831,,0.37224669603524774,0.5196850393700787,,
,,,,,,,,,,
,,0.02,0.10273972602739725,,,,,0.5748031496062991,,
0.19469026548672563,,,,,,0.09540636042402827,,,0.17964071856287425,
0.35398230088495575,0.3527397260273972,,0.06164383561643835,0.652754590984975,,,,,,
0.1504424778761062,,,,,0.22535211267605634,0.0636042402826855,,,,0.4307692307692308
,,0.0,0.08904109589041095,,,,0.567547723935391,,,
0.34513274336283184,,,,0.09015025041736227,,,,,,
,,0.05,,0.11519198664440736,,,,,,
,0.21232876712328763,,,0.09348914858096828,0.16901408450704225,0.04593639575971732,0.4353891336270266,,,
,0.19863013698630133,,,,,,,,0.1317365269461078,
0.03539823008849563,,,,,0.35211267605633806,,0.05653450807636773,,,
0.23893805309734517,,0.2,,,0.323943661971831,0.2049469964664311,,,,0.5076923076923077
,,,,0.10851419031719531,,0.13427561837455831,,,,
,,0.2,,0.10183639398998329,,0.13427561837455831,,,,
0.2831858407079646,,,,,,,,0.393700787401575,0.1197604790419162,
0.34513274336283184,0.1917808219178082,,,,0.02816901408450704,0.014134275618374562,0.4104258443465483,,0.13772455089820365,0.5538461538461539
0.3008849557522124,0.40753424657534243,,0.0958904109589041,,,,,,,0.1692307692307693
0.22123893805309736,,,0.0684931506849315,,,,0.40602055800295034,0.49606299212598426,,
,0.2328767123287671,0.2,,,,0.16961130742049468,,,0.18562874251497005,
,,0.28,,0.14023372287145242,0.22535211267605634,,0.5337738619677026,,,
,,,0.0958904109589041,0.09849749582637728,,0.10600706713780918,0.34434654919236607,,,0.3846153846153846
,,0.44,,0.09348914858096828,,,,0.4803149606299213,0.125748502994012,
0.3008849557522124,,,,,,0.0035335689045936404,,,0.023952095808383228,
,0.3287671232876712,0.3,,0.09348914858096828,,,,0.44094488188976344,,
0.2654867256637168,0.42465753424657526,0.0,0.0684931506849315,,0.07042253521126761,,0.3773861967694643,,0.155688622754491,
,,,,,,0.19081272084805656,0.46328928046990825,,0.25149700598802394,
,,0.13,,0.07345575959933222,,,,,,
0.256637168141593,,,0.0684931506849315,,,,0.48825256975037234,,,
,,,,,,0.19081272084805656,,,,
,,,,,0.7042253521126761,0.25265017667844525,0.40455212922174155,,0.07185628742514968,
0.17699115044247782,0.3493150684931507,,,,,,,,0.07185628742514968,0.1692307692307693
,0.2808219178082192,0.14,0.0821917808219178,,0.19718309859154928,,,0.4803149606299213,,0.5692307692307692
,,0.0,0.03424657534246575,0.08514190317195325,,0.04240282685512367,0.13509544787078198,,,
,0.9999999999999999,,,,,0.010600706713780918,,,,
,,,,,,,,,0.24550898203592816,0.5076923076923077
,0.17123287671232873,,,0.08681135225375626,,,0.417767988252578,,,
,0.10958904109589043,,,0.11519198664440736,,,,0.48818897637795233,,
,,,,,,,0.3986784140969206,,,
,0.39041095890410954,,,,,,,,,
0.4513274336283185,0.39041095890410954,,,,0.295774647887324,,0.5748898678414207,0.43307086614173196,,
,0.33561643835616434,,,,,,0.4441997063142509,,,
0.16814159292035402,,0.15,,,,,0.2077826725403895,,,
,,,,,,,,,,
,,0.21,,0.12353923205342235,,,0.40455212922174155,,,
0.21238938053097345,,0.21,,0.12353923205342235,0.323943661971831,,,0.5196850393700787,0.1197604790419162,
0.256637168141593,,0.27,,,,0.3003533568904594,,0.4094488188976375,,0.2153846153846155
,,,,,,0.1413427561837456,,,,
,,,0.08904109589041095,,0.1267605633802817,0.12367491166077739,,,0.21556886227544905,
,0.3493150684931507,,0.07534246575342465,,,,,,,0.2153846153846155
0.3982300884955752,,,,,,,,,,0.10769230769230775
,,,0.11643835616438356,,,,0.5792951541850186,,0.1976047904191617,0.2615384615384615
0.3982300884955752,,,,,0.11267605633802817,0.04240282685512367,,0.34645669291338566,0.1317365269461078,
,0.1643835616438356,0.39,0.06164383561643835,,0.28169014084507044,,,,0.2934131736526946,
0.18584070796460184,0.2328767123287671,,0.0547945205479452,,,,,0.5118110236220472,,
,,,,,,0.0989399293286219,0.34728340675478364,,,
,,,,,,,,,0.1137724550898204,0.13846153846153864
,,,0.0821917808219178,,0.22535211267605634,0.3003533568904594,,,,
,,,,0.11853088480801335,,,0.44713656387665424,,,
,,,,,0.4225352112676057,,,,,
,0.18493150684931509,,,0.10517529215358931,,,,,0.059880239520958084,0.19999999999999996
0.23008849557522126,,,,,,,0.4412628487518333,,,
,,0.02,,,0.25352112676056343,,0.27900146842878826,0.5039370078740153,0.1976047904191617,
0.12389380530973448,,0.0,,,,0.0706713780918728,,0.48818897637795233,,
0.12389380530973448,,0.0,,0.07512520868113523,0.19718309859154928,,,,,0.1692307692307693
,0.2602739726027397,,,0.07512520868113523,,0.0706713780918728,,,,0.1692307692307693
0.256637168141593,,,,0.12020033388981635,,,,0.48818897637795233,,
,0.2671232876712329,,0.0547945205479452,0.12020033388981635,,,0.3898678414096963,,,
,,0.02,0.0547945205479452,,,,0.3898678414096963,,,
,,0.02,,,,0.08833922261484099,,,,
,,0.02,,0.12020033388981635,,,0.3898678414096963,,0.125748502994012,
0.6106194690265487,0.2054794520547945,,,0.10851419031719531,,,,,,
,,0.24,,,,0.07773851590106007,,,,0.2769230769230768
,0.32191780821917804,,0.0821917808219178,,,,,,0.13772455089820365,0.4615384615384617
,,0.03,,0.11018363939899833,0.08450704225352114,,0.4258443465491979,,,
,,,,,,,,,,
,0.3424657534246575,,,,0.09859154929577466,,,,,
0.2654867256637168,,,,0.12353923205342235,0.18309859154929578,,0.5014684287812088,0.49606299212598426,,0.2923076923076924
,0.3150684931506849,0.03,,0.10851419031719531,,,0.41189427312775706,,,
,0.136986301369863,0.25,,,0.056338028169014086,,,,,
0.1327433628318584,,,,,0.04225352112676056,0.07773851590106007,0.3355359765051418,0.48818897637795233,0.06586826347305388,
,,,,,0.7183098591549296,,,,0.10179640718562874,
,,,,,,,0.5117474302496419,,,
,,0.14,,0.1352253756260434,0.16901408450704225,0.16961130742049468,,0.48818897637795233,,
,,,0.03424657534246575,,,0.07773851590106007,,,0.1916167664670659,
,,,,0.11352253756260433,0.14084507042253522,,0.4735682819383271,,,
,,,0.0684931506849315,,,,,0.5669291338582676,,
,0.42465753424657526,,,,,,0.417767988252578,0.393700787401575,,
0.20353982300884965,,0.3,0.08904109589041095,0.12687813021702837,,,,,,
,,,0.0821917808219178,,,,0.4765051395007447,0.417322834645669,,
0.17699115044247782,,,,,,0.007067137809187281,0.2856093979441994,,,
,,,,,,,,0.3700787401574801,,
,,,0.0547945205479452,,,0.21201413427561838,0.4522760646108708,,0.5029940119760479,0.12307692307692308
0.19469026548672563,,,,,,,,,,0.2153846153846155
,,,,,,0.33215547703180215,,0.4094488188976375,,
,,,,,,,0.4419970631424377,,,
0.19469026548672563,,,,,,,,,,
,,0.22,,0.11352253756260433,,,,,0.09580838323353294,
,,,0.0821917808219178,0.11352253756260433,,,0.44493392070484106,0.44094488188976344,0.09580838323353294,
0.22123893805309736,,0.15,0.06164383561643835,0.15859766277128548,,,,,0.10179640718562874,
,0.3561643835616438,,,,0.09859154929577466,,0.4427312775330421,,,
0.24778761061946908,,0.07,0.06164383561643835,0.14691151919866444,,,0.4427312775330421,,,0.18461538461538463
0.18584070796460184,,,0.08904109589041095,,,,,0.2834645669291338,,
,0.25342465753424653,,0.0958904109589041,,0.19718309859154928,0.09540636042402827,,,,0.6307692307692307
,,,,,0.056338028169014086,,,,,
,,0.25,0.07534246575342465,,,,0.4441997063142509,,,0.2769230769230768
0.23008849557522126,,0.0,,,0.1267605633802817,,,,0.2335329341317365,
,,,,,,,,,,
0.2920353982300885,0.39041095890410954,,,,0.4507042253521127,,,0.40157480314960603,0.10778443113772454,
,,,,,,,,,,
,,,,,,,,,,
0.12389380530973448,,,,,0.5492957746478874,,,0.6299212598425195,,0.3538461538461537
0.3097345132743363,0.11643835616438356,,,,,,0.36196769456681466,,,
,,0.0,,,0.5492957746478874,,,0.6299212598425195,,
,,,,0.11686143572621036,,0.0353356890459364,,0.5984251968503935,,0.5384615384615385
0.15929203539823011,,,,,0.09859154929577466,,,,,
0.3185840707964601,,,0.28767123287671226,,,,,,,0.3846153846153846
,,0.25,,,,,0.4574155653450873,0.23622047244094446,,
0.47787610619469034,,,,,0.02816901408450704,0.03180212014134276,,,,
0.2831858407079646,,,,,0.02816901408450704,,0.36196769456681466,0.3307086614173227,,
0.2743362831858408,,,0.08904109589041095,0.10851419031719531,,,,,0.07185628742514968,0.23076923076923084
0.2831858407079646,0.2808219178082192,,0.04794520547945205,0.10851419031719531,,,0.36196769456681466,0.3307086614173227,0.07784431137724554,
,0.2876712328767123,,,,,0.17314487632508835,,0.5118110236220472,,
0.15929203539823011,,,,,,,,,,
0.32743362831858414,,,0.03424657534246575,,,,,,,
0.2654867256637168,,,,,,,,0.44094488188976344,0.1497005988023952,
,,,0.06164383561643835,,,,0.40602055800295034,0.49606299212598426,,
,,,0.0821917808219178,,,,,,0.125748502994012,
,,,,,,,,,,
0.49557522123893805,,,,,,,1.0,0.34645669291338566,,
,,,,,,,,0.34645669291338566,,
0.47787610619469034,0.1780821917808219,,,,,0.2968197879858657,,,,0.01538461538461533
,,0.0,,0.0667779632721202,,0.007067137809187281,,,,
,0.17123287671232873,,,,0.19718309859154928,,,,,
0.24778761061946908,,,,0.13689482470784642,,,0.518355359765053,,0.1137724550898204,
,0.3493150684931507,0.02,0.0684931506849315,,0.23943661971830985,,0.5176211453744486,,,
0.20353982300884965,0.3150684931506849,0.2,,,,0.05653710247349823,,0.5039370078740153,0.09580838323353294,
,0.3767123287671233,,0.08904109589041095,,,,,,,
,0.45547945205479456,0.19,0.29452054794520544,,0.25352112676056343,,,,,0.18461538461538463
,,,,,0.295774647887324,0.11660777385159012,0.5095447870778287,,0.24550898203592816,0.19999999999999996
,0.3150684931506849,,0.0684931506849315,,0.5492957746478874,,,,0.2395209580838323,
,,0.31,0.07534246575342465,0.07345575959933222,,,0.3414096916299627,,,
,,,,,0.19718309859154928,,,,,
0.2831858407079646,,0.44,0.1232876712328767,,,0.038869257950530034,,,,0.40000000000000013
0.17699115044247782,,0.02,0.07534246575342465,,0.5070422535211268,,0.26945668135095957,,,
0.2654867256637168,,,,0.1035058430717863,,,,0.5275590551181102,,
,,0.63,,,,,,,,
,,,,,0.11267605633802817,0.038869257950530034,,,,0.3846153846153846
,,,,0.1035058430717863,,0.2791519434628975,,,,
,,,,,0.09859154929577466,,0.43759177679882555,,,
,,0.09,,,,0.2049469964664311,,,,
,0.3561643835616438,0.03,0.0958904109589041,,,0.08833922261484099,0.39500734214389865,0.48818897637795233,0.1497005988023952,
0.20353982300884965,,,,,,,,,,
,,0.1,0.0547945205479452,,,,,0.5275590551181102,0.2035928143712575,0.19999999999999996
0.19469026548672563,,,,,,,,,,
,0.2465753424657534,,,0.08347245409015025,,,,,0.1916167664670659,
,,0.05,0.0821917808219178,,,,,0.44881889763779537,,
,0.39041095890410954,,,,,,,,0.08383233532934128,0.19999999999999996
,,0.08,,,,0.0353356890459364,,,,
,,,0.11643835616438356,0.10183639398998329,,0.13427561837455831,,,0.27544910179640725,
,0.3287671232876712,,0.06164383561643835,,,,,0.5039370078740153,0.125748502994012,0.40000000000000013
0.06194690265486724,0.23972602739726023,,,,,,0.12848751835537087,,,
0.46902654867256643,,,0.8835616438356164,,0.6619718309859155,,,,,
,,,0.08904109589041095,0.060100166944908176,,,,,,
0.22123893805309736,,0.05,,,,0.028268551236749116,,0.5196850393700787,,
,0.10958904109589043,,,0.15358931552587646,,,,,,0.33846153846153837
,,,,,,,0.36049926578560587,,0.17365269461077845,0.2615384615384615
,0.10958904109589043,,,,,,,,,
0.3097345132743363,,,,,0.07042253521126761,,,,,0.3538461538461537
,,,0.07534246575342465,0.08013355592654424,0.04225352112676056,,,,,
0.19469026548672563,,,,,,,0.39574155653451726,,0.1616766467065868,
,,,,0.09015025041736227,,0.038869257950530034,,,,
0.08849557522123891,,,,0.06176961602671119,0.056338028169014086,,,,,
,0.30821917808219174,,0.0821917808219178,0.060100166944908176,,,,,,0.36923076923076925
,0.0684931506849315,,,,,,,,,
,0.2876712328767123,,,0.06176961602671119,,,,,,
0.1415929203539823,,,0.04794520547945205,,0.07042253521126761,0.04240282685512367,,,,0.546153846153846
,,0.26,,0.12854757929883137,0.3098591549295775,,0.46182085168869946,,,
,,,,,,,,,,
,,,,,,,0.46182085168869946,,0.155688622754491,
0.20353982300884965,,,,0.07011686143572621,,,,0.5590551181102361,,
,,,0.0958904109589041,,,,0.3678414096916356,,,
0.256637168141593,,,,,0.09859154929577466,,0.3678414096916356,,,
0.2831858407079646,,,,,0.28169014084507044,,,,,0.15384615384615397
0.23893805309734517,,,,,,,0.46328928046990825,0.44881889763779537,,
,,,,0.15692821368948245,,0.021201413427561835,,,,0.4615384615384617
,,0.02,,,,,0.4353891336270266,,,
,,,,,,,,0.48818897637795233,,
,,0.4,,,,0.04946996466431096,0.29588839941263245,,0.2215568862275449,
,,,,0.05843071786310518,,,,,0.26347305389221565,
0.22123893805309736,,0.04,,0.09348914858096828,,,0.5176211453744486,,0.2035928143712575,
,,,0.08904109589041095,,,,,,0.1916167664670659,0.3076923076923077
,0.4931506849315068,,,,,,,,,
,,,,,,,,0.622047244094488,,
,,0.25,,,,,0.4596182085169005,,0.38323353293413176,0.33846153846153837
,,0.06,,,0.3943661971830986,,0.35389133627019476,,,
,,,,0.15692821368948245,,,,0.5511811023622046,,
0.16814159292035402,,,,,,,,,,0.2923076923076924
,,,0.0684931506849315,,,,0.4243759177679891,,0.059880239520958084,0.10000000000000009
,0.136986301369863,,,,0.3098591549295775,,,0.5354330708661417,0.38323353293413176,
0.19469026548672563,,,0.07534246575342465,0.10684474123539231,,,,,0.1616766467065868,
,,0.19,,,,,0.37812041116006867,,0.2694610778443114,
,0.2465753424657534,,0.0821917808219178,,0.23943661971830985,0.0989399293286219,,0.46456692913385833,0.18562874251497005,
,,0.08,,,,,,0.44094488188976344,0.1916167664670659,
,0.2808219178082192,,0.0547945205479452,0.09849749582637728,0.19718309859154928,,0.36930983847283017,,,
0.22123893805309736,,,0.0821917808219178,,,,0.4412628487518333,,,
,0.2191780821917808,,0.08904109589041095,,0.11267605633802817,,,0.5354330708661417,,0.44615384615384635
,,,,,,0.05653710247349823,,,,
,0.18493150684931509,,0.0684931506849315,,,0.2756183745583039,,,,
0.17699115044247782,,,,0.08681135225375626,,,,0.5354330708661417,0.17365269461077845,
,0.2945205479452055,,,,0.19718309859154928,,,0.48818897637795233,,
,,,0.0684931506849315,0.07846410684474123,,,0.350220264317187,0.5984251968503935,,0.2769230769230768
,,0.09,,,,,0.3898678414096963,0.6535433070866139,0.17964071856287425,0.5538461538461539
0.23008849557522126,0.18493150684931509,0.32,0.06164383561643835,,,,,,0.2694610778443114,
,,,,0.09849749582637728,,,,,0.17964071856287425,
0.24778761061946908,,,0.08904109589041095,,,0.15194346289752653,,,,
0.18584070796460184,0.5034246575342466,,,,,,,,,
0.33628318584070804,,,0.0958904109589041,,,,0.3986784140969206,0.3385826771653542,,
,,,,0.07846410684474123,,,,0.48818897637795233,,
,0.30821917808219174,,0.07534246575342465,,,,,,,0.2769230769230768
,,,0.07534246575342465,,,0.15547703180212014,,,0.1497005988023952,
0.22123893805309736,0.3835616438356165,,0.0958904109589041,,,0.0706713780918728,,0.5590551181102361,,0.1692307692307693
,0.3835616438356165,0.01,,0.15191986644407343,0.4366197183098592,0.16961130742049468,,,0.1976047904191617,0.44615384615384635
,,0.0,,0.11352253756260433,,,,,0.1616766467065868,
0.17699115044247782,,,,,0.19718309859154928,,,,,
,,,0.08904109589041095,,,,,,,0.23076923076923084
0.17699115044247782,0.5034246575342466,,,,0.19718309859154928,,,,,
0.20353982300884965,0.3493150684931507,,,,0.9154929577464789,,,,,0.1692307692307693
,,,,,,0.441696113074205,0.4515418502202664,,0.1137724550898204,
,,0.26,,,,,,,,
0.2831858407079646,0.3287671232876712,0.26,,0.11352253756260433,,,,,,
0.23008849557522126,,,0.07534246575342465,,,,,0.43307086614173196,,0.2615384615384615
,,,0.07534246575342465,0.10684474123539231,,,,,0.125748502994012,
,,,,,,,,,,0.4307692307692308
,,0.13,,0.10684474123539231,0.15492957746478872,,0.39574155653451726,0.43307086614173196,,
,,,,,,,,0.5826771653543306,0.1437125748502994,
0.15929203539823011,,0.53,,,,,,,,0.6153846153846154
,,,,,0.47887323943661975,0.3462897526501767,0.4588839941262819,,,
,,,,0.1035058430717863,,,,,0.08982035928143708,0.32307692307692304
,,,,,,0.04946996466431096,,0.4094488188976375,,0.5230769230769232
,,0.63,,0.11519198664440736,,0.0812720848056537,0.4265785609398023,,,0.36923076923076925
,,,,0.10684474123539231,0.16901408450704225,,,0.6299212598425195,,0.5384615384615385
,,,,,0.16901408450704225,,,,0.2035928143712575,
,,0.09,,0.0684474123539232,,0.09187279151943463,,0.6299212598425195,,0.44615384615384635
,0.15753424657534243,,,0.09348914858096828,0.11267605633802817,,,,0.1616766467065868,0.5384615384615385
0.1415929203539823,,,0.0547945205479452,,,0.09187279151943463,,,0.1616766467065868,
0.1327433628318584,,,,,,,,,,
0.1415929203539823,,0.29,0.0821917808219178,,0.4366197183098592,,,,,
0.23008849557522126,0.18493150684931509,,,,0.295774647887324,,,,0.3053892215568863,
,,,0.10273972602739725,0.08848080133555926,0.46478873239436624,,0.35609397944200794,,,
,,,,,,,,0.6377952755905509,0.1976047904191617,
,,,0.1095890410958904,,0.46478873239436624,,,,,0.676923076923077
,0.41438356164383555,0.2,,,0.3943661971830986,0.2579505300353357,0.5602055800293755,,,
,,,0.06164383561643835,,,,,,,
0.1504424778761062,,,,,,,,,,0.40000000000000013
0.19469026548672563,0.3424657534246575,0.08,0.0684931506849315,,,,,,,0.1692307692307693
,,,0.0958904109589041,,,0.12014134275618375,,0.5354330708661417,,
,,0.12,0.07534246575342465,0.10517529215358931,0.4366197183098592,0.13427561837455831,0.39647577092510744,0.6535433070866139,0.2275449101796407,
