0,1,2,3,4,5,6,7,8,9,10
0.2743362831858408,0.48972602739726023,0.0,0.11643835616438356,,0.07042253521126761,,0.5455212922173303,0.44094488188976344,0.1137724550898204,0.13846153846153864
0.7610619469026547,0.2328767123287671,0.52,,,0.15492957746478872,0.10247349823321555,,,,0.0923076923076922
,,,,0.14023372287145242,0.18309859154929578,0.20141342756183744,0.6116005873715125,0.3385826771653542,0.17365269461077845,0.10769230769230775
0.32743362831858414,0.3287671232876712,0.13,0.11643835616438356,,0.07042253521126761,0.0636042402826855,0.6116005873715125,0.44881889763779537,,
,0.19863013698630133,0.48,0.2534246575342466,,0.1267605633802817,0.04946996466431096,0.530837004405285,,0.27544910179640725,
0.3716814159292037,0.2465753424657534,0.41,,,0.35211267605633806,0.1625441696113074,,0.44881889763779537,0.1197604790419162,
0.48672566371681414,0.363013698630137,0.37,,0.16360601001669448,,0.20848056537102472,0.919970631424377,0.4566929133858264,0.18562874251497005,0.3076923076923077
0.3716814159292037,0.0821917808219178,0.54,0.1095890410958904,0.11853088480801335,,,0.604258443465497,0.5118110236220472,,
0.7610619469026547,0.1780821917808219,,,0.11519198664440736,,0.0353356890459364,0.7731277533039673,0.18897637795275557,0.125748502994012,0.15384615384615397
0.256637168141593,,,0.10273972602739725,,,0.0812720848056537,0.47209985315713254,,0.1616766467065868,
0.3185840707964601,,,0.0410958904109589,0.07679465776293823,,0.0812720848056537,0.4500734214390576,0.4094488188976375,,0.2153846153846155
,,,,,0.3802816901408451,0.2296819787985866,0.7070484581497851,0.5984251968503935,0.1437125748502994,
0.4424778761061947,0.3287671232876712,0.5,,0.11185308848080133,0.3802816901408451,0.2296819787985866,,,,0.19999999999999996
0.6106194690265487,0.13013698630136986,0.51,0.08904109589041095,0.11185308848080133,0.18309859154929578,0.07773851590106007,0.5969162995594672,0.22834645669291298,0.35928143712574856,
0.6017699115044248,0.2328767123287671,0.5,0.1232876712328767,0.18363939899833054,,0.038869257950530034,0.7731277533039673,0.30708661417322825,,0.2769230769230768
0.32743362831858414,0.2876712328767123,,0.17123287671232876,,0.2112676056338028,0.3745583038869258,0.55286343612336,,,0.15384615384615397
0.3185840707964601,,0.23,,,,0.3462897526501767,0.55286343612336,0.4251968503937005,0.17365269461077845,
0.47787610619469034,0.3150684931506849,0.22,,0.11352253756260433,0.11267605633802817,0.09187279151943463,0.5381791483113005,0.30708661417322825,0.1317365269461078,0.1692307692307693
0.19469026548672563,0.39041095890410954,,,,,,0.7070484581497851,0.5669291338582676,,0.2769230769230768
0.19469026548672563,0.39041095890410954,0.0,0.32191780821917804,0.18697829716193656,0.28169014084507044,0.18374558303886923,0.7070484581497851,0.5669291338582676,0.2335329341317365,0.2769230769230768
,0.3287671232876712,0.29,0.08904109589041095,,,0.03180212014134276,0.6409691629956029,,0.09580838323353294,0.10769230769230775
,0.3287671232876712,,,0.14357262103505844,0.056338028169014086,0.03180212014134276,0.6409691629956029,0.48818897637795233,0.09580838323353294,0.10769230769230775
0.36283185840707965,0.2876712328767123,0.26,,0.1419031719532554,0.08450704225352114,0.08833922261484099,0.55286343612336,0.417322834645669,0.1616766467065868,
,,0.14,0.14383561643835616,0.12520868113522537,0.28169014084507044,0.13074204946996465,,,0.1437125748502994,0.32307692307692304
0.48672566371681414,,,0.17123287671232876,0.15525876460767946,0.14084507042253522,,,0.5433070866141732,0.18562874251497005,0.44615384615384635
,0.15753424657534243,,,0.10183639398998329,,0.3392226148409894,0.4647577092511028,0.417322834645669,0.1497005988023952,0.1692307692307693
,0.4931506849315068,0.0,0.03424657534246575,0.08848080133555926,,,0.3913362701908909,0.417322834645669,,0.19999999999999996
0.4424778761061947,0.5205479452054794,0.28,0.10273972602739725,0.12353923205342235,0.4084507042253521,0.4982332155477032,0.5748898678414207,0.393700787401575,0.1197604790419162,
0.4336283185840708,0.523972602739726,0.27,0.0958904109589041,0.12020033388981635,0.4225352112676057,0.4911660777385159,0.567547723935391,,0.1197604790419162,0.15384615384615397
0.2743362831858408,0.5445205479452054,0.12,0.08904109589041095,0.21869782971619364,0.08450704225352114,0.06007067137809187,0.4647577092511028,0.4803149606299213,,0.2769230769230768
0.38053097345132747,0.11643835616438356,0.35,0.0684931506849315,0.09181969949916528,0.33802816901408456,,0.5088105726872243,0.34645669291338566,0.6167664670658684,
0.46902654867256643,0.2876712328767123,0.45,0.0958904109589041,0.09849749582637728,0.2112676056338028,0.12014134275618375,0.6629955947136636,0.5118110236220472,0.17365269461077845,0.15384615384615397
0.4336283185840708,0.32191780821917804,0.44,,0.09849749582637728,0.28169014084507044,0.21908127208480566,0.6703377386196792,,,0.1692307692307693
0.46902654867256643,0.2876712328767123,,0.0958904109589041,0.09849749582637728,0.2112676056338028,,,0.5118110236220472,0.17365269461077845,
0.4336283185840708,0.32191780821917804,0.44,0.0958904109589041,0.09849749582637728,0.28169014084507044,0.21908127208480566,0.6703377386196792,0.5669291338582676,,0.1692307692307693
,0.2876712328767123,0.45,0.0958904109589041,0.09849749582637728,0.2112676056338028,,0.6629955947136636,0.5118110236220472,0.17365269461077845,0.15384615384615397
0.2831858407079646,0.3561643835616438,,0.34931506849315064,,,0.0176678445229682,,0.49606299212598426,0.21556886227544905,0.2615384615384615
0.23893805309734517,0.3767123287671233,0.05,,0.15859766277128548,,0.04946996466431096,0.5234948604992695,0.5196850393700787,,0.2615384615384615
0.32743362831858414,,,0.08904109589041095,0.09682804674457429,0.056338028169014086,0.028268551236749116,0.48678414096916356,0.4566929133858264,0.1497005988023952,0.40000000000000013
0.18584070796460184,0.2054794520547945,0.27,0.5273972602739725,0.09348914858096828,0.323943661971831,0.5017667844522967,0.34728340675478364,0.3307086614173227,0.1437125748502994,0.44615384615384635
0.5398230088495575,0.21232876712328763,0.39,,0.15692821368948245,0.09859154929577466,0.09187279151943463,,,,0.18461538461538463
0.4601769911504425,0.5205479452054794,0.25,0.1095890410958904,0.15358931552587646,0.47887323943661975,,,,,0.4307692307692308
0.424778761061947,0.14383561643835616,0.59,0.13013698630136986,,,0.08480565371024736,0.55286343612336,0.29921259842519676,0.125748502994012,0.5538461538461539
0.35398230088495575,,,0.10273972602739725,0.1035058430717863,,,0.5748898678414207,,0.07784431137724554,0.1692307692307693
0.4513274336283185,0.2945205479452055,0.17,0.136986301369863,0.12520868113522537,0.26760563380281693,0.16607773851590107,,0.3149606299212597,0.16766467065868265,0.15384615384615397
0.5398230088495575,0.21232876712328763,,0.08904109589041095,0.15692821368948245,0.09859154929577466,,0.6262848751835577,0.11811023622047223,0.10179640718562874,
,0.2602739726027397,0.59,0.03424657534246575,0.10183639398998329,0.3098591549295775,,0.5822320117474362,0.14173228346456668,,0.32307692307692304
,0.273972602739726,0.07,0.03424657534246575,0.1035058430717863,0.056338028169014086,0.04946996466431096,,0.4566929133858264,0.28742514970059885,
0.22123893805309736,,0.02,,0.14023372287145242,,0.02473498233215548,0.5088105726872243,,,0.40000000000000013
0.23008849557522126,,0.06,0.04794520547945205,0.10684474123539231,,,0.5234948604992695,0.48818897637795233,0.2215568862275449,0.18461538461538463
0.48672566371681414,0.10958904109589043,,0.06164383561643835,,0.056338028169014086,,0.5381791483113005,0.23622047244094446,0.27544910179640725,0.2769230769230768
0.663716814159292,0.1917808219178082,,0.07534246575342465,0.1335559265442404,0.19718309859154928,0.16961130742049468,0.7290748898678459,0.22834645669291298,0.1976047904191617,0.2769230769230768
0.424778761061947,0.32191780821917804,0.14,,0.12020033388981635,0.33802816901408456,0.14840989399293286,0.5895741556534517,,0.13772455089820365,0.19999999999999996
,,0.36,0.06164383561643835,,,0.0353356890459364,0.5822320117474362,,0.1616766467065868,0.1692307692307693
0.5929203539823009,0.15068493150684933,0.45,0.07534246575342465,,0.07042253521126761,0.03180212014134276,0.6409691629956029,0.15748031496062964,0.1976047904191617,0.12307692307692308
0.47787610619469034,0.41780821917808214,0.43,0.0958904109589041,0.07846410684474123,,0.08833922261484099,0.47944199706314805,0.3228346456692912,0.1437125748502994,0.40000000000000013
0.5929203539823009,,,,0.11686143572621036,,0.03180212014134276,,0.15748031496062964,,0.12307692307692308
,0.41780821917808214,0.21,,0.1035058430717863,0.056338028169014086,0.02473498233215548,,,0.1137724550898204,
0.4601769911504425,0.7671232876712328,0.34,0.07534246575342465,0.11185308848080133,0.4366197183098592,0.5123674911660777,,0.3228346456692912,,0.1692307692307693
0.3185840707964601,0.41780821917808214,,0.0547945205479452,0.1035058430717863,,0.02473498233215548,,0.3622047244094486,0.1137724550898204,0.1692307692307693
0.5486725663716815,0.1917808219178082,0.41,,0.12020033388981635,0.08450704225352114,,0.6116005873715125,,0.2035928143712575,0.13846153846153864
0.5486725663716815,,0.45,0.1643835616438356,0.08013355592654424,,,0.5234948604992695,,0.125748502994012,
0.7699115044247788,,,,0.09682804674457429,,,,,0.09580838323353294,0.0923076923076922
0.3008849557522124,0.226027397260274,,0.08904109589041095,0.13689482470784642,0.2112676056338028,0.0812720848056537,0.4500734214390576,0.3700787401574801,0.09580838323353294,0.2769230769230768
0.34513274336283184,0.2328767123287671,0.31,0.09246575342465754,0.11018363939899833,0.4366197183098592,0.18374558303886923,0.5822320117474362,0.46456692913385833,,0.2153846153846155
,0.5890410958904109,0.32,0.0958904109589041,0.11018363939899833,0.47887323943661975,0.5159010600706714,,,0.08982035928143708,
0.3097345132743363,0.452054794520548,,0.11643835616438356,0.07846410684474123,0.056338028169014086,0.03180212014134276,0.5088105726872243,0.49606299212598426,0.13772455089820365,0.44615384615384635
0.22123893805309736,0.363013698630137,0.18,,0.09682804674457429,,,,,,
0.3982300884955752,0.3561643835616438,0.23,,0.13856427378964942,,0.11307420494699648,0.7143906020558006,,0.155688622754491,
0.2743362831858408,0.3698630136986301,,0.04794520547945205,,0.04225352112676056,0.010600706713780918,0.4500734214390576,0.5196850393700787,,
0.4070796460176991,,0.24,,0.12520868113522537,,0.30742049469964666,0.7143906020558006,0.5826771653543306,0.125748502994012,0.2153846153846155
0.35398230088495575,0.25342465753424653,0.51,0.07534246575342465,0.684474123539232,0.2112676056338028,0.19787985865724383,,,0.5029940119760479,
,0.2465753424657534,,0.13013698630136986,0.12020033388981635,0.28169014084507044,,,0.4566929133858264,0.17365269461077845,0.15384615384615397
,0.23972602739726023,,0.1232876712328767,,0.323943661971831,0.4204946996466431,0.6116005873715125,0.44881889763779537,,0.15384615384615397
,0.23972602739726023,0.02,,0.036727879799666116,,0.13427561837455831,0.14904552129222282,0.9133858267716533,0.17365269461077845,0.676923076923077
0.21238938053097345,,0.02,0.0821917808219178,0.09015025041736227,,0.06713780918727916,,,,0.1692307692307693
0.21238938053097345,,,0.0821917808219178,0.09015025041736227,,,0.5234948604992695,0.5748031496062991,0.2035928143712575,0.1692307692307693
0.6371681415929205,0.1780821917808219,0.55,0.0821917808219178,0.09849749582637728,0.056338028169014086,0.04593639575971732,0.6262848751835577,,0.17365269461077845,0.36923076923076925
0.5309734513274336,,0.43,0.136986301369863,0.10684474123539231,0.35211267605633806,0.28975265017667845,0.6116005873715125,,,0.2615384615384615
0.21238938053097345,,0.02,0.0821917808219178,0.09015025041736227,0.09859154929577466,,0.5234948604992695,0.5748031496062991,0.2035928143712575,0.1692307692307693
0.21238938053097345,0.3561643835616438,,,,,,0.5088105726872243,0.5748031496062991,0.2035928143712575,
0.256637168141593,0.1780821917808219,0.48,0.11643835616438356,0.10183639398998329,0.295774647887324,0.2756183745583039,0.5234948604992695,,0.2215568862275449,
0.33628318584070804,0.6267123287671232,0.15,,0.10183639398998329,0.14084507042253522,0.16961130742049468,,0.49606299212598426,0.09580838323353294,0.23076923076923084
0.21238938053097345,0.452054794520548,0.08,,0.1352253756260434,,,0.40602055800295034,,0.08383233532934128,0.24615384615384617
0.24778761061946908,0.25342465753424653,0.19,0.14383561643835616,0.10851419031719531,0.2112676056338028,0.10954063604240281,0.47944199706314805,,0.10778443113772454,0.32307692307692304
0.5309734513274336,,0.43,,0.11352253756260433,0.28169014084507044,,0.6189427312775422,0.25196850393700787,0.1437125748502994,
,0.30479452054794515,0.34,0.14383561643835616,,0.2112676056338028,,0.7143906020558006,0.5039370078740153,0.16766467065868265,0.1692307692307693
0.36283185840707965,,0.0,,0.12020033388981635,0.16901408450704225,,0.6703377386196792,0.48818897637795233,0.07185628742514968,0.15384615384615397
0.3008849557522124,0.21232876712328763,0.36,0.0958904109589041,,0.1267605633802817,,0.55286343612336,0.47244094488188937,0.07784431137724554,0.15384615384615397
,,,0.11643835616438356,,,,0.5822320117474362,,,
,0.25342465753424653,,0.1232876712328767,0.0951585976627713,,,,0.43307086614173196,,0.12307692307692308
0.3008849557522124,0.21232876712328763,0.36,0.0958904109589041,0.10517529215358931,0.1267605633802817,0.14840989399293286,0.55286343612336,0.47244094488188937,,
0.22123893805309736,,0.0,,0.12353923205342235,0.22535211267605634,0.13780918727915192,0.55286343612336,0.5669291338582676,0.125748502994012,0.1692307692307693
,,,0.07534246575342465,0.11686143572621036,0.1267605633802817,0.05653710247349823,0.55286343612336,0.3779527559055116,0.06586826347305388,
0.38053097345132747,0.2465753424657534,0.24,0.13356164383561644,0.13689482470784642,0.47887323943661975,0.35335689045936397,0.5969162995594672,0.2834645669291338,0.1197604790419162,
,0.2054794520547945,0.08,0.1232876712328767,,0.19718309859154928,0.14840989399293286,0.4941262848751933,,0.155688622754491,0.24615384615384617
0.22123893805309736,,0.3,,0.0684474123539232,0.49295774647887325,,0.47209985315713254,0.15748031496062964,0.7724550898203595,
0.256637168141593,0.6815068493150684,0.1,0.1506849315068493,0.12353923205342235,0.056338028169014086,,,,0.1616766467065868,0.4307692307692308
0.3893805309734514,0.3698630136986301,0.17,,0.10851419031719531,0.056338028169014086,0.02473498233215548,,0.43307086614173196,0.1317365269461078,0.3076923076923077
0.3097345132743363,0.410958904109589,0.09,0.13013698630136986,0.12020033388981635,0.23943661971830985,0.15194346289752653,,0.5433070866141732,,0.41538461538461546
0.15929203539823011,0.30821917808219174,,,0.09181969949916528,,0.0176678445229682,,0.5669291338582676,0.2095808383233533,0.1692307692307693
0.15929203539823011,0.30821917808219174,0.02,0.06164383561643835,0.09181969949916528,0.04225352112676056,,0.5088105726872243,0.5669291338582676,0.2095808383233533,0.1692307692307693
0.15929203539823011,,,0.15753424657534246,,,0.18374558303886923,0.36196769456681466,,,
,0.2945205479452055,0.66,,0.6260434056761268,,,0.5969162995594672,0.3385826771653542,0.2035928143712575,
0.23893805309734517,0.48972602739726023,0.03,0.0821917808219178,0.1335559265442404,,0.04593639575971732,,,0.08383233532934128,0.18461538461538463
0.2743362831858408,0.30136986301369867,,0.07534246575342465,,0.11267605633802817,0.11660777385159012,0.6336270190895874,0.5826771653543306,0.17365269461077845,0.13846153846153864
0.2743362831858408,,0.1,0.0821917808219178,,,0.05653710247349823,0.4574155653450873,0.4094488188976375,0.10179640718562874,0.1692307692307693
0.2743362831858408,0.5787671232876712,0.1,0.0821917808219178,,0.14084507042253522,0.05653710247349823,0.4574155653450873,0.4094488188976375,0.10179640718562874,0.1692307692307693
,,0.24,0.11643835616438356,,0.3802816901408451,,,0.3700787401574801,0.1437125748502994,0.1692307692307693
0.16814159292035402,0.3390410958904109,0.0,0.0684931506849315,,0.11267605633802817,0.04240282685512367,,0.5669291338582676,,0.12307692307692308
0.6194690265486726,,0.58,0.13013698630136986,,,,0.7466960352422944,,,
,0.18493150684931509,0.54,,0.13856427378964942,0.28169014084507044,0.33568904593639576,,0.30708661417322825,,0.1692307692307693
,0.2671232876712329,0.18,,0.09682804674457429,,0.07773851590106007,0.5587371512481667,0.6141732283464565,0.2395209580838323,
0.3185840707964601,0.15068493150684933,,0.1095890410958904,0.11352253756260433,0.15492957746478872,0.18021201413427562,0.567547723935391,0.44094488188976344,,0.0923076923076922
,0.14383561643835616,0.4,,0.11853088480801335,0.2112676056338028,0.21908127208480566,0.5690161527165998,,0.08982035928143708,0.15384615384615397
0.23008849557522126,,,0.0821917808219178,,0.15492957746478872,,0.5535976505139502,,0.2335329341317365,
0.23893805309734517,0.2671232876712329,0.18,0.0821917808219178,0.09682804674457429,0.15492957746478872,,0.5587371512481667,0.6141732283464565,,0.1692307692307693
0.32743362831858414,0.363013698630137,0.1,0.136986301369863,0.12854757929883137,,0.12014134275618375,0.5844346549192352,,0.1317365269461078,0.1692307692307693
0.32743362831858414,0.363013698630137,0.1,0.136986301369863,0.12854757929883137,,0.12014134275618375,,,0.1317365269461078,
0.2654867256637168,,0.13,,0.1419031719532554,0.323943661971831,0.21201413427561838,0.5712187958883987,0.5118110236220472,,0.15384615384615397
0.32743362831858414,0.363013698630137,0.1,,,0.22535211267605634,0.12014134275618375,,0.43307086614173196,0.1317365269461078,
,,,,0.672787979966611,0.18309859154929578,0.09187279151943463,0.4765051395007447,,0.4371257485029941,0.10769230769230775
0.3097345132743363,,0.0,,0.12020033388981635,0.1267605633802817,0.08833922261484099,0.4765051395007447,0.40157480314960603,0.10179640718562874,0.2153846153846155
,,0.0,,0.12020033388981635,0.1267605633802817,,,0.40157480314960603,0.10179640718562874,0.2153846153846155
0.3716814159292037,0.2054794520547945,0.21,0.1095890410958904,,,0.28975265017667845,0.5991189427312804,0.35433070866141714,0.1137724550898204,0.12307692307692308
0.3716814159292037,,0.0,,0.0951585976627713,0.09859154929577466,0.04593639575971732,,0.44881889763779537,0.1197604790419162,0.24615384615384617
,0.3835616438356165,,0.13013698630136986,,0.14084507042253522,0.13427561837455831,,0.44881889763779537,0.1317365269461078,0.1692307692307693
0.4070796460176991,0.3767123287671233,0.1,,,0.15492957746478872,0.14840989399293286,0.6468428781204096,0.44881889763779537,0.125748502994012,
0.3716814159292037,,0.18,0.136986301369863,0.12854757929883137,,0.24028268551236748,,,,
0.22123893805309736,0.32191780821917804,,0.0958904109589041,0.11686143572621036,0.323943661971831,,0.5411160058737181,0.6377952755905509,,0.19999999999999996
,0.386986301369863,0.26,,0.11686143572621036,0.3098591549295775,0.4840989399293287,0.567547723935391,0.4251968503937005,0.1317365269461078,0.15384615384615397
0.4336283185840708,0.30821917808219174,0.27,,0.11686143572621036,,0.48763250883392223,0.5690161527165998,0.417322834645669,,0.15384615384615397
0.2920353982300885,,0.29,0.06164383561643835,0.24207011686143573,0.0,,0.530837004405285,,0.3532934131736528,0.1692307692307693
0.2920353982300885,0.1917808219178082,,0.06164383561643835,,0.014084507042253521,0.13780918727915192,,0.44881889763779537,0.34730538922155696,
0.23008849557522126,0.6027397260273972,0.0,0.14383561643835616,0.15025041736227043,0.08450704225352114,,0.4251101321585935,,0.07784431137724554,
0.20353982300884965,0.4417808219178082,0.18,0.10273972602739725,,,0.14840989399293286,,,0.1616766467065868,0.2923076923076924
0.20353982300884965,0.3527397260273972,0.17,0.10273972602739725,0.3823038397328882,0.07042253521126761,0.04240282685512367,0.4427312775330421,,,0.2923076923076924
0.32743362831858414,0.21232876712328763,0.3,0.17123287671232876,0.11185308848080133,0.08450704225352114,,0.5734214390602119,0.48818897637795233,0.16766467065868265,0.32307692307692304
,0.273972602739726,0.03,0.11643835616438356,0.10684474123539231,0.28169014084507044,,0.5418502202643225,,,0.2153846153846155
0.21238938053097345,0.30821917808219174,,,0.2971619365609349,0.15492957746478872,0.13780918727915192,0.4911894273127757,0.44881889763779537,0.1616766467065868,0.15384615384615397
0.3893805309734514,,0.05,,0.11519198664440736,0.35211267605633806,,,0.48818897637795233,0.1197604790419162,0.24615384615384617
0.22123893805309736,0.32191780821917804,,0.1095890410958904,0.10851419031719531,,0.2791519434628975,0.5425844346549269,0.6377952755905509,0.155688622754491,0.2153846153846155
,,,0.0958904109589041,0.11853088480801335,0.14084507042253522,,,0.3700787401574801,0.10179640718562874,0.1692307692307693
0.46902654867256643,0.15753424657534243,,0.0958904109589041,0.11853088480801335,,,0.5969162995594672,0.3700787401574801,0.10179640718562874,0.1692307692307693
0.47787610619469034,,,0.08904109589041095,0.11185308848080133,,,0.6629955947136636,0.34645669291338566,0.13772455089820365,0.2615384615384615
0.35398230088495575,0.3493150684931507,0.17,0.136986301369863,0.14524207011686144,,,0.5822320117474362,0.2755905511811019,0.1137724550898204,0.13846153846153864
,,0.43,0.11643835616438356,,0.23943661971830985,0.26855123674911663,,0.46456692913385833,0.2095808383233533,0.19999999999999996
,,0.17,0.136986301369863,,0.33802816901408456,0.4381625441696113,0.5954478707782727,0.38582677165354307,0.125748502994012,0.18461538461538463
0.22123893805309736,,0.02,0.1095890410958904,,,0.28621908127208484,0.5418502202643225,0.5826771653543306,0.1616766467065868,0.19999999999999996
0.2743362831858408,0.3287671232876712,0.0,0.11643835616438356,0.0717863105175292,0.08450704225352114,0.02473498233215548,,,0.13772455089820365,0.36923076923076925
0.48672566371681414,,,0.0958904109589041,,,,0.3847283406754798,0.3385826771653542,,0.6307692307692307
0.5486725663716815,0.5273972602739726,0.3,0.11643835616438356,0.2003338898163606,0.08450704225352114,,,,0.5089820359281437,
0.4159292035398231,,,,,0.28169014084507044,0.12720848056537104,0.38105726872247203,0.393700787401575,0.28742514970059885,0.36923076923076925
0.424778761061947,0.2602739726027397,0.34,,,,0.028268551236749116,,0.43307086614173196,0.1137724550898204,0.3538461538461537
0.35398230088495575,,0.09,0.1643835616438356,,,0.038869257950530034,,0.38582677165354307,0.06586826347305388,0.24615384615384617
0.33628318584070804,0.273972602739726,0.22,,0.12020033388981635,0.04225352112676056,0.04240282685512367,0.49559471365638785,,,0.23076923076923084
,0.08904109589041095,0.39,,0.048414023372287146,,0.014134275618374562,0.27826725403818386,0.417322834645669,0.2275449101796407,
,0.2808219178082192,,0.0684931506849315,0.2554257095158598,,0.021201413427561835,0.5102790014684331,,,0.12307692307692308
,0.2465753424657534,0.31,0.13013698630136986,,0.04225352112676056,0.03180212014134276,0.5036710719530078,0.3779527559055116,0.1317365269461078,
0.7345132743362832,,0.55,,,0.08450704225352114,0.0636042402826855,,0.2755905511811019,0.2095808383233533,0.3846153846153846
,0.226027397260274,,,0.14524207011686144,0.26760563380281693,0.11307420494699648,0.5954478707782727,0.393700787401575,,
0.7079646017699115,,,,,,,,0.3700787401574801,0.2574850299401198,
0.5486725663716815,0.11643835616438356,,0.04794520547945205,,0.25352112676056343,,0.39500734214389865,,0.2395209580838323,
0.22123893805309736,0.40753424657534243,0.0,0.0993150684931507,0.09849749582637728,0.28169014084507044,,0.4588839941262819,0.43307086614173196,,0.15384615384615397
0.3982300884955752,,,0.15753424657534246,0.1419031719532554,0.11267605633802817,0.1872791519434629,,,0.125748502994012,0.18461538461538463
0.21238938053097345,0.386986301369863,0.0,0.0684931506849315,,0.11267605633802817,,0.4397944199706245,0.47244094488188937,,
,0.2054794520547945,,,0.060100166944908176,0.2112676056338028,0.12720848056537104,0.1079295154185047,0.7637795275590551,,0.8615384615384618
,0.2876712328767123,0.13,,0.10684474123539231,,0.10600706713780918,0.530837004405285,0.6850393700787398,0.18562874251497005,0.2153846153846155
0.18584070796460184,0.2876712328767123,0.13,0.07534246575342465,0.10684474123539231,0.19718309859154928,0.10600706713780918,,0.6850393700787398,0.18562874251497005,0.2153846153846155
0.22123893805309736,0.2465753424657534,0.28,0.13013698630136986,0.09348914858096828,0.07042253521126761,,,0.393700787401575,0.1197604790419162,0.2923076923076924
0.22123893805309736,,0.14,0.13013698630136986,,,0.10954063604240281,0.45301027900147517,0.48818897637795233,0.09580838323353294,0.3538461538461537
0.256637168141593,0.10273972602739725,,0.0958904109589041,0.06343906510851419,0.04225352112676056,0.007067137809187281,,0.5196850393700787,0.18562874251497005,
0.22123893805309736,0.2328767123287671,0.14,,0.10684474123539231,0.19718309859154928,,,0.48818897637795233,0.09580838323353294,0.3538461538461537
,,0.08,0.0821917808219178,0.09849749582637728,,0.0636042402826855,0.27092511013215415,,0.26347305389221565,
0.256637168141593,0.386986301369863,,0.1095890410958904,0.07679465776293823,0.056338028169014086,0.010600706713780918,0.4588839941262819,,0.1317365269461078,
0.5132743362831859,0.2191780821917808,0.42,,0.22203672787979964,0.46478873239436624,0.14840989399293286,0.6057268722467057,0.5039370078740153,0.3173652694610779,
0.6194690265486726,,,,0.22537562604340566,0.49295774647887325,0.1590106007067138,0.6086637298091091,0.5039370078740153,0.3173652694610779,
0.3716814159292037,,0.26,0.04794520547945205,0.12687813021702837,,,0.5044052863436264,0.4566929133858264,0.08383233532934128,
0.2654867256637168,,,0.0410958904109589,,0.36619718309859156,0.17314487632508835,,0.5118110236220472,,
,0.10958904109589043,0.28,0.10273972602739725,,,,0.0418502202643225,,0.035928143712574856,
,0.10958904109589043,0.28,0.10273972602739725,0.0,0.49295774647887325,0.33215547703180215,,0.4094488188976375,0.035928143712574856,0.5076923076923077
0.12389380530973448,,0.04,0.08904109589041095,,0.16901408450704225,,0.46989720998531936,,0.08383233532934128,0.24615384615384617
0.5752212389380531,,0.47,0.11986301369863012,0.12186978297161938,,0.0989399293286219,0.5352422907489114,0.393700787401575,0.26347305389221565,0.5692307692307692
0.5309734513274336,0.2602739726027397,0.45,0.11643835616438356,0.17863105175292152,0.46478873239436624,0.21908127208480566,0.5146842878120452,0.38582677165354307,,0.3846153846153846
0.46902654867256643,0.08904109589041095,0.46,0.0547945205479452,0.08347245409015025,0.35211267605633806,0.12720848056537104,0.42804698972099686,0.34645669291338566,0.29940119760479045,0.33846153846153837
0.24778761061946908,0.3835616438356165,0.16,0.06164383561643835,0.11018363939899833,0.15492957746478872,,0.5602055800293755,,,
0.15929203539823011,0.3561643835616438,0.21,0.06164383561643835,,,0.08833922261484099,0.5007342143906044,,0.1976047904191617,
0.15929203539823011,0.3493150684931507,0.21,0.04794520547945205,,0.15492957746478872,,0.5007342143906044,,0.1976047904191617,0.2153846153846155
0.4159292035398231,,,0.0684931506849315,,0.11267605633802817,0.05653710247349823,0.5146842878120452,0.4251968503937005,,
,0.2054794520547945,,0.1095890410958904,0.11352253756260433,,,0.5829662261380264,0.3779527559055116,0.44311377245508987,0.19999999999999996
0.4159292035398231,,0.39,,0.11352253756260433,0.5633802816901409,0.17314487632508835,,0.5748031496062991,0.2395209580838323,0.3846153846153846
,0.0958904109589041,0.34,0.1095890410958904,,0.2112676056338028,0.1448763250883392,0.43098384728341443,0.5196850393700787,,0.44615384615384635
0.6283185840707963,0.10958904109589043,0.47,,0.07011686143572621,,0.09187279151943463,0.4985315712187912,0.3228346456692912,,
0.23008849557522126,,0.06,0.1232876712328767,0.10851419031719531,,,0.5425844346549269,0.606299212598425,0.125748502994012,0.1692307692307693
0.10619469026548678,,,0.07534246575342465,0.045075125208681135,0.19718309859154928,0.28975265017667845,0.2569750367107133,0.7244094488188977,0.1616766467065868,
0.256637168141593,0.2054794520547945,0.32,0.1232876712328767,,,,0.45594713656387853,0.393700787401575,0.06586826347305388,0.3076923076923077
0.23008849557522126,,,0.1095890410958904,0.11018363939899833,0.22535211267605634,,,0.606299212598425,,0.19999999999999996
0.23008849557522126,0.3424657534246575,0.06,,0.10851419031719531,0.19718309859154928,0.2791519434628975,,0.606299212598425,0.125748502994012,0.1692307692307693
0.19469026548672563,,0.22,,,,,0.3164464023494986,0.5275590551181102,0.29940119760479045,0.44615384615384635
,0.2671232876712329,,0.07534246575342465,0.10016694490818029,0.16901408450704225,,,0.5196850393700787,0.3053892215568863,0.4307692307692308
0.19469026548672563,0.30136986301369867,,0.06164383561643835,0.1035058430717863,,,,,0.2934131736526946,0.4307692307692308
,,0.03,,,,0.13074204946996465,,0.5511811023622046,,0.3846153846153846
,0.40753424657534243,0.01,0.0821917808219178,0.08681135225375626,,,0.2672540381791464,0.5275590551181102,0.1437125748502994,
,,0.03,0.0410958904109589,0.12353923205342235,0.49295774647887325,0.1413427561837456,0.37812041116006867,0.622047244094488,,
,0.15753424657534243,0.24,,,0.3802816901408451,0.14840989399293286,0.417767988252578,0.5433070866141732,0.125748502994012,0.24615384615384617
