0,1,2,3,4,5,6,7,8,9,10
,,,0.07534246575342465,0.07512520868113523,,0.09540636042402827,0.35315712187959036,0.6771653543307088,0.07784431137724554,0.4307692307692308
0.3097345132743363,,,0.08904109589041095,,,0.08833922261484099,,0.40157480314960603,0.10179640718562874,0.2153846153846155
,0.5136986301369862,,0.08904109589041095,0.12020033388981635,0.1267605633802817,0.08833922261484099,0.4765051395007447,0.40157480314960603,,0.2153846153846155
0.3716814159292037,,0.21,0.1095890410958904,,0.4507042253521127,,,,0.1137724550898204,
,0.3150684931506849,,,,,0.3462897526501767,0.5668135095447866,0.38582677165354307,0.1437125748502994,0.19999999999999996
,0.3664383561643836,,,0.14023372287145242,,,,,,0.18461538461538463
0.3982300884955752,0.3835616438356165,,,0.1352253756260434,0.14084507042253522,,,,,0.1692307692307693
0.4070796460176991,0.3767123287671233,,0.14383561643835616,,,0.14840989399293286,,0.44881889763779537,,
,0.32191780821917804,,0.136986301369863,,0.15492957746478872,,,,0.125748502994012,
,0.3287671232876712,0.32,,,,,0.6835535976505156,0.5590551181102361,0.17365269461077845,
0.22123893805309736,0.32191780821917804,,,,,0.31095406360424027,0.5411160058737181,0.6377952755905509,0.1197604790419162,0.19999999999999996
0.2920353982300885,,0.01,,,0.08450704225352114,0.09187279151943463,,0.5118110236220472,0.125748502994012,0.18461538461538463
,,,,,,0.31095406360424027,,0.6377952755905509,0.1197604790419162,
0.2920353982300885,,,,,0.0,0.13427561837455831,,0.44094488188976344,,0.1692307692307693
,,,0.06164383561643835,,,,,,0.34730538922155696,
0.23008849557522126,0.6027397260273972,,0.14383561643835616,0.15025041736227043,,,0.4251101321585935,0.5433070866141732,0.07784431137724554,
0.20353982300884965,0.3527397260273972,,0.10273972602739725,0.3823038397328882,0.07042253521126761,0.04240282685512367,,,,0.2923076923076924
0.32743362831858414,0.21232876712328763,0.3,,,,0.0989399293286219,0.5734214390602119,0.48818897637795233,0.16766467065868265,0.32307692307692304
,0.273972602739726,,0.11643835616438356,,,,,0.5984251968503935,,0.2153846153846155
,0.30821917808219174,0.0,,,0.15492957746478872,0.13780918727915192,0.4911894273127757,0.44881889763779537,0.1616766467065868,0.15384615384615397
,,0.14,,,,0.10954063604240281,0.5323054331864938,0.7244094488188977,,
0.3893805309734514,,,0.10273972602739725,,,0.31802120141342755,0.5925110132158693,0.48818897637795233,0.1197604790419162,0.24615384615384617
,,,0.10273972602739725,,,0.10954063604240281,0.5323054331864938,,0.1916167664670659,
,,0.41,0.0958904109589041,,,,,,0.10179640718562874,
,,0.24,,,0.25352112676056343,,,0.34645669291338566,0.13772455089820365,
,,0.24,0.08904109589041095,,0.25352112676056343,,,,0.13772455089820365,0.2615384615384615
0.35398230088495575,0.3493150684931507,0.17,0.136986301369863,,0.28169014084507044,,,,,0.13846153846153864
,0.17123287671232873,0.43,0.11643835616438356,,,,,,0.2095808383233533,
,0.3561643835616438,0.17,0.136986301369863,0.12020033388981635,,,0.5954478707782727,,,
0.22123893805309736,,,0.1095890410958904,0.11519198664440736,0.22535211267605634,0.28621908127208484,0.5418502202643225,,,
0.2743362831858408,,,0.11643835616438356,0.0717863105175292,0.08450704225352114,,0.46402349486049843,0.5039370078740153,0.13772455089820365,
0.48672566371681414,0.10273972602739725,0.54,,0.08848080133555926,,0.0706713780918728,0.3847283406754798,0.3385826771653542,,0.6307692307692307
0.5486725663716815,,0.3,,0.2003338898163606,,0.19081272084805656,,0.1968503937007875,0.5089820359281437,0.2769230769230768
,,0.31,,0.19031719532554256,0.323943661971831,0.2049469964664311,,,,
0.4159292035398231,0.17123287671232873,,,0.04340567612687812,,0.12720848056537104,,0.393700787401575,,
0.424778761061947,,,0.18493150684931506,,,0.028268551236749116,,0.43307086614173196,,
0.23008849557522126,,0.08,0.21232876712328766,,,,,0.40157480314960603,0.10778443113772454,
,0.2945205479452055,0.09,,0.09348914858096828,,0.038869257950530034,0.5345080763582928,0.38582677165354307,,
,,0.0,,0.053422370617696155,,,0.18869309838473214,0.6456692913385824,0.3652694610778443,
,,,,,,,0.516152716593254,,0.1976047904191617,
,0.273972602739726,,0.1232876712328767,0.12020033388981635,0.04225352112676056,0.04240282685512367,0.49559471365638785,0.4094488188976375,0.1437125748502994,
0.3185840707964601,0.10958904109589043,0.4,0.10273972602739725,,0.04225352112676056,,,,0.2215568862275449,0.676923076923077
,0.08904109589041095,,0.07534246575342465,0.048414023372287146,0.04225352112676056,0.014134275618374562,0.27826725403818386,,,
,0.10958904109589043,,,0.0667779632721202,,,,,0.2215568862275449,0.676923076923077
,,0.12,,0.2554257095158598,,,,0.4094488188976375,,
,0.25342465753424653,,,0.09348914858096828,0.04225352112676056,0.028268551236749116,0.4074889867841449,,0.08383233532934128,
0.7345132743362832,,0.55,,,,0.0636042402826855,0.7378854625550701,,0.2095808383233533,
,,0.24,0.0821917808219178,,,,,0.5511811023622046,0.1497005988023952,
0.7079646017699115,0.19863013698630133,0.54,0.13013698630136986,0.15191986644407343,,,0.68428781204112,,0.2574850299401198,
0.5486725663716815,,0.33,0.1095890410958904,0.14524207011686144,0.26760563380281693,,,0.393700787401575,0.2275449101796407,
,0.2671232876712329,,,0.11519198664440736,0.09859154929577466,,0.6116005873715125,,,0.32307692307692304
0.5486725663716815,,,0.04794520547945205,,,0.07420494699646643,0.39500734214389865,,,
,0.40753424657534243,,0.0993150684931507,,0.28169014084507044,0.1448763250883392,0.4588839941262819,,,
,,0.15,,,,,,0.4251968503937005,0.125748502994012,
,0.386986301369863,,0.0684931506849315,,0.11267605633802817,0.05653710247349823,,,0.1616766467065868,0.19999999999999996
,0.2876712328767123,,0.07534246575342465,0.10684474123539231,,0.10600706713780918,,,,0.2153846153846155
0.22123893805309736,0.2465753424657534,,,,,,0.49559471365638785,0.393700787401575,0.1197604790419162,
,0.2328767123287671,0.14,0.13013698630136986,0.10684474123539231,0.19718309859154928,,,,0.09580838323353294,
0.2831858407079646,0.30821917808219174,,,0.08848080133555926,0.46478873239436624,,,,,0.6615384615384614
0.11504424778761069,,,,,0.2112676056338028,,,0.6456692913385824,0.26347305389221565,0.41538461538461546
0.256637168141593,0.386986301369863,,0.1095890410958904,0.07679465776293823,0.056338028169014086,0.010600706713780918,,0.5039370078740153,,0.3846153846153846
0.6194690265486726,0.23972602739726023,,0.04794520547945205,0.22537562604340566,0.49295774647887325,,0.6086637298091091,0.5039370078740153,0.3173652694610779,
0.3716814159292037,0.386986301369863,,0.04794520547945205,,,,0.5044052863436264,0.4566929133858264,,0.15384615384615397
0.2654867256637168,,0.1,0.0410958904109589,,,0.17314487632508835,0.4757709251101403,0.5118110236220472,,0.13846153846153864
0.18584070796460184,,,,0.0,0.49295774647887325,,0.0418502202643225,,,0.5076923076923077
,,0.35,0.04794520547945205,0.10517529215358931,0.11267605633802817,0.07773851590106007,,0.393700787401575,,
,,0.04,,,,0.0706713780918728,0.46989720998531936,,,
0.17699115044247782,,0.0,0.14383561643835616,,0.28169014084507044,,0.4566813509544829,0.5590551181102361,0.17964071856287425,0.2923076923076924
,,0.45,,0.17863105175292152,0.46478873239436624,,0.5146842878120452,0.38582677165354307,0.2335329341317365,0.3846153846153846
0.22123893805309736,0.386986301369863,0.35,0.07534246575342465,0.12687813021702837,,,,,0.17365269461077845,
0.46902654867256643,0.08904109589041095,0.46,,,0.35211267605633806,,,0.34645669291338566,,0.33846153846153837
,,,0.06164383561643835,0.11519198664440736,0.18309859154929578,0.08833922261484099,0.5007342143906044,0.6692913385826769,0.1976047904191617,
,0.3561643835616438,,,0.11519198664440736,,,,0.6692913385826769,0.1976047904191617,0.2153846153846155
0.15929203539823011,,0.21,,,0.18309859154929578,0.08833922261484099,0.5007342143906044,,,0.2153846153846155
,,,,0.11352253756260433,0.15492957746478872,,0.5007342143906044,,,
0.4159292035398231,0.21232876712328763,0.44,,0.12186978297161938,0.11267605633802817,0.05653710247349823,,0.4251968503937005,0.1317365269461078,0.1692307692307693
0.4159292035398231,0.21232876712328763,0.44,,0.12186978297161938,,0.05653710247349823,,,,0.1692307692307693
,0.1643835616438356,,0.0410958904109589,0.11352253756260433,,0.17314487632508835,0.4735682819383271,0.5748031496062991,0.2395209580838323,
0.4159292035398231,0.1643835616438356,,0.0410958904109589,,0.5633802816901409,,,0.5748031496062991,,
,,,0.1095890410958904,0.09849749582637728,0.1267605633802817,0.028268551236749116,,0.606299212598425,0.2275449101796407,0.5076923076923077
,,,0.0410958904109589,0.11352253756260433,,0.17314487632508835,0.4735682819383271,,,
0.3185840707964601,0.0958904109589041,0.34,,,0.2112676056338028,,,0.5196850393700787,0.2694610778443114,
0.6283185840707963,,,,,0.22535211267605634,0.09187279151943463,,0.3228346456692912,,
0.19469026548672563,,0.22,,0.1035058430717863,0.19718309859154928,,,0.5196850393700787,,
,,,0.1232876712328767,0.10851419031719531,,,0.5425844346549269,,,
,0.6095890410958904,0.66,0.07534246575342465,,,0.28975265017667845,0.2569750367107133,,0.1616766467065868,0.476923076923077
0.256637168141593,,,,0.09181969949916528,0.08450704225352114,,0.45594713656387853,0.393700787401575,,0.3076923076923077
0.23008849557522126,0.3424657534246575,0.06,,,0.22535211267605634,0.2756183745583039,,0.606299212598425,0.1197604790419162,
0.23008849557522126,,0.06,0.1232876712328767,0.10851419031719531,0.19718309859154928,,,,0.125748502994012,
0.23008849557522126,0.3527397260273972,,0.11643835616438356,,0.2112676056338028,,0.5440528634361357,,0.125748502994012,0.19999999999999996
0.20353982300884965,0.2671232876712329,0.23,,0.10016694490818029,,,,0.5196850393700787,,0.4307692307692308
,,,,,,0.0636042402826855,0.3164464023494986,,,
,0.3493150684931507,0.03,,,0.36619718309859156,,,,,0.3846153846153846
0.2743362831858408,,,,0.08681135225375626,,,,,,
0.20353982300884965,0.30136986301369867,,,,0.49295774647887325,0.1413427561837456,0.37812041116006867,0.622047244094488,,
,0.06164383561643835,0.37,0.04794520547945205,,0.07042253521126761,0.014134275618374562,,0.38582677165354307,,
,0.1780821917808219,0.46,,0.15358931552587646,,0.014134275618374562,,0.29921259842519676,0.1916167664670659,
0.3716814159292037,,,,0.16193656093489148,,0.0353356890459364,0.44566813509545966,0.44881889763779537,0.27544910179640725,0.5230769230769232
,0.40753424657534243,,,,,,0.2672540381791464,,0.1437125748502994,
0.3716814159292037,0.33561643835616434,,0.21232876712328766,0.13689482470784642,0.4084507042253521,0.22261484098939927,0.5726872246696075,,,0.24615384615384617
,,0.18,0.04794520547945205,0.11018363939899833,,,0.417767988252578,0.3228346456692912,0.09580838323353294,0.23076923076923084
0.2654867256637168,0.40753424657534243,0.0,0.0821917808219178,0.09348914858096828,,0.10247349823321555,,,0.1916167664670659,
,0.3287671232876712,,,,0.23943661971830985,0.28975265017667845,,0.622047244094488,0.1317365269461078,
,0.4657534246575342,,0.10273972602739725,,,0.07773851590106007,0.6086637298091091,,0.1916167664670659,
0.5398230088495575,0.5342465753424658,0.34,0.3904109589041096,,,,0.9412628487518475,,,0.13846153846153864
,,,,0.09849749582637728,0.4084507042253521,,0.417767988252578,,,0.2615384615384615
,,0.03,,0.11018363939899833,,0.2826855123674912,0.5403817914831137,,,0.19999999999999996
0.48672566371681414,0.226027397260274,,0.0684931506849315,,0.1267605633802817,0.04240282685512367,,,0.1916167664670659,
,,0.03,,,0.2112676056338028,0.2826855123674912,0.5403817914831137,,,0.19999999999999996
,0.3493150684931507,0.03,,,,,,,0.1497005988023952,
,0.32191780821917804,0.01,,,,0.13074204946996465,,,0.1497005988023952,
,,,0.10273972602739725,0.11018363939899833,0.22535211267605634,0.13074204946996465,0.32085168869309655,,,0.6307692307692307
,,,,,,,0.32085168869309655,0.44881889763779537,0.26347305389221565,0.6307692307692307
,,0.36,,0.07345575959933222,,0.11660777385159012,0.4074889867841449,0.5196850393700787,,
0.24778761061946908,0.3527397260273972,0.1,0.10273972602739725,,0.2112676056338028,,0.5352422907489114,0.6614173228346458,0.21556886227544905,0.36923076923076925
0.19469026548672563,,0.06,0.34931506849315064,,,,,,0.155688622754491,
,,,,0.11519198664440736,0.19718309859154928,0.38515901060070673,,,0.155688622754491,
,0.30136986301369867,,0.08904109589041095,,,0.010600706713780918,0.34728340675478364,0.6692913385826769,,0.476923076923077
,0.273972602739726,,,,,,0.3825256975036808,,,0.36923076923076925
,,,,0.2003338898163606,0.02816901408450704,,0.4185022026431824,,,0.7384615384615383
,,0.46,0.5547945205479452,,0.02816901408450704,,,,0.1616766467065868,0.3846153846153846
,,,0.2534246575342466,,0.02816901408450704,0.014134275618374562,,,0.18562874251497005,
0.23893805309734517,0.12671232876712327,,,0.07846410684474123,,0.0176678445229682,0.23788546255507015,0.43307086614173196,0.1137724550898204,0.476923076923077
0.06194690265486724,0.40753424657534243,,0.0410958904109589,0.24874791318864772,,,0.284875183553595,0.6929133858267718,,
,0.1643835616438356,,0.08904109589041095,0.11519198664440736,0.4366197183098592,,,0.44094488188976344,,
,,0.37,0.0958904109589041,,0.1267605633802817,,0.5719530102790031,,,
,,,,,0.4366197183098592,,,0.44094488188976344,0.2335329341317365,0.40000000000000013
,,,,0.10016694490818029,,,,,,
,,,0.5410958904109588,,,,0.5998531571218848,0.5039370078740153,,0.2615384615384615
0.35398230088495575,0.23972602739726023,,,0.0717863105175292,,,,0.34645669291338566,,0.4307692307692308
,0.0684931506849315,,,,0.7323943661971831,,,,,0.40000000000000013
,0.14383561643835616,,0.1643835616438356,,0.1267605633802817,,0.33847283406754514,0.44094488188976344,0.2395209580838323,0.5538461538461539
,,,0.0684931506849315,,,,,,0.2395209580838323,
0.24778761061946908,0.33561643835616434,0.01,0.07534246575342465,0.1035058430717863,0.16901408450704225,,0.5440528634361357,0.5826771653543306,0.1916167664670659,0.2153846153846155
0.2654867256637168,,0.29,0.0684931506849315,,,0.21201413427561838,,,,0.1692307692307693
0.24778761061946908,,,0.07534246575342465,,0.16901408450704225,,,,,0.2153846153846155
0.3716814159292037,,,0.0958904109589041,0.08013355592654424,0.25352112676056343,0.2332155477031802,,,0.2335329341317365,
0.654867256637168,,0.5,0.03424657534246575,0.09849749582637728,0.07042253521126761,0.0706713780918728,0.5756240822320109,0.2598425196850389,,
,0.2328767123287671,0.17,,0.10183639398998329,0.08450704225352114,,0.3069016152716557,,0.125748502994012,
0.4424778761061947,,,,0.1035058430717863,,0.06713780918727916,0.36857562408224,,,
,0.21232876712328763,0.4,,0.1335559265442404,,,,,,0.24615384615384617
0.4601769911504425,0.2602739726027397,0.34,,0.13689482470784642,0.1267605633802817,,,,,0.19999999999999996
,0.1232876712328767,0.49,,0.13021702838063437,0.14084507042253522,,,0.417322834645669,0.18562874251497005,
,0.2191780821917808,,,,0.08450704225352114,0.04946996466431096,,,,0.41538461538461546
0.32743362831858414,0.10958904109589043,,,0.1352253756260434,,,,0.4094488188976375,0.17365269461077845,0.6153846153846154
0.38053097345132747,0.0,0.45,,,0.1267605633802817,0.053003533568904596,0.4001468428781152,0.5275590551181102,,
0.38053097345132747,,0.45,0.06164383561643835,0.10517529215358931,0.1267605633802817,0.053003533568904596,0.4001468428781152,,0.2574850299401198,
0.38053097345132747,,0.45,,,0.1267605633802817,0.053003533568904596,,,0.2574850299401198,
,,0.48,,,,,0.29441997063142367,,,0.6153846153846154
0.49557522123893805,0.15068493150684933,0.48,,0.0667779632721202,0.056338028169014086,,,0.3622047244094486,,
0.2654867256637168,0.21232876712328763,0.4,,0.11686143572621036,0.07042253521126761,0.0176678445229682,,,0.125748502994012,0.5846153846153845
,,0.52,,,,0.06007067137809187,0.47063142437592376,,,
,,,0.0821917808219178,,0.056338028169014086,0.014134275618374562,,0.44881889763779537,0.17365269461077845,0.44615384615384635
,,,,0.12687813021702837,,0.1590106007067138,,,,0.41538461538461546
,0.30821917808219174,,,0.18030050083472454,0.33802816901408456,,0.3759177679882555,,0.2275449101796407,
,0.32191780821917804,,,0.12854757929883137,0.15492957746478872,0.09187279151943463,0.5345080763582928,0.48818897637795233,0.16766467065868265,
0.22123893805309736,,0.14,0.04794520547945205,0.11018363939899833,0.08450704225352114,,0.42951541850220565,,0.17365269461077845,
0.17699115044247782,0.30821917808219174,0.02,0.0821917808219178,,,,0.4750367107195359,,0.21556886227544905,
,,,0.07534246575342465,0.14691151919866444,0.26760563380281693,0.07420494699646643,,,,
0.34513274336283184,0.23972602739726023,,,,0.23943661971830985,,0.3751835535976511,0.3307086614173227,0.31137724550898205,0.41538461538461546
0.32743362831858414,,,,,0.323943661971831,,0.401615271659324,0.47244094488188937,0.3173652694610779,0.40000000000000013
,0.1780821917808219,0.41,0.10273972602739725,0.15191986644407343,0.07042253521126761,0.014134275618374562,,,,0.5384615384615385
,,,,0.1419031719532554,,,0.5330396475770982,,0.08982035928143708,
0.18584070796460184,,0.09,,0.11185308848080133,0.08450704225352114,,,0.5669291338582676,0.16766467065868265,0.2769230769230768
,0.0958904109589041,,0.0684931506849315,0.09015025041736227,,,,,,0.3846153846153846
0.48672566371681414,,0.5,,0.15358931552587646,0.07042253521126761,,,,,
,0.15068493150684933,0.44,,,,0.021201413427561835,0.43906020558003434,,,
0.3716814159292037,0.14383561643835616,0.41,0.34246575342465757,0.10183639398998329,,0.02473498233215548,0.47797356828193927,,0.17365269461077845,
,0.19863013698630133,,0.0821917808219178,0.11853088480801335,0.47887323943661975,,,0.5511811023622046,,
,0.19863013698630133,0.3,0.0821917808219178,0.11853088480801335,0.47887323943661975,,0.5088105726872243,,0.1137724550898204,0.15384615384615397
0.33628318584070804,0.32191780821917804,,,0.16193656093489148,,,,0.3228346456692912,0.10179640718562874,0.10769230769230775
,0.226027397260274,0.49,0.03424657534246575,0.10517529215358931,0.02816901408450704,0.0,,,0.17964071856287425,
0.23893805309734517,0.273972602739726,,,,,0.22614840989399293,,,0.2934131736526946,0.6923076923076923
,0.2602739726027397,0.3,,0.08848080133555926,0.09859154929577466,0.038869257950530034,0.5631424375917788,,,0.32307692307692304
,0.226027397260274,0.49,0.03424657534246575,,0.02816901408450704,0.0,0.5014684287812088,0.30708661417322825,,0.3076923076923077
,,0.0,,0.08681135225375626,0.08450704225352114,0.0176678445229682,,0.5590551181102361,0.1497005988023952,0.44615384615384635
0.2743362831858408,0.18493150684931509,,0.0547945205479452,0.1419031719532554,0.25352112676056343,,,0.3307086614173227,,0.15384615384615397
0.4513274336283185,,,,,,0.053003533568904596,,0.3149606299212597,0.10778443113772454,
0.16814159292035402,0.1917808219178082,0.1,0.07534246575342465,,0.4084507042253521,0.1448763250883392,0.401615271659324,0.48818897637795233,,
,0.15068493150684933,0.28,0.07534246575342465,0.11686143572621036,,0.21908127208480566,,0.5590551181102361,0.08982035928143708,
,0.15753424657534243,,0.1095890410958904,0.1335559265442404,,,0.6688693098384704,,0.059880239520958084,
0.2743362831858408,,0.06,,,0.25352112676056343,,0.5066079295154253,0.5118110236220472,0.17365269461077845,0.2615384615384615
0.08849557522123891,,,0.08904109589041095,,0.02816901408450704,,0.27239353891336293,0.7637795275590551,0.17964071856287425,
0.08849557522123891,0.3698630136986301,0.0,0.08904109589041095,,0.02816901408450704,0.0176678445229682,,,0.17964071856287425,
0.38053097345132747,,0.34,,,0.04225352112676056,0.014134275618374562,0.401615271659324,0.29921259842519676,,0.10769230769230775
,,,,,0.07042253521126761,0.021201413427561835,0.3582966226138069,,,0.476923076923077
0.46902654867256643,,,,,0.4225352112676057,,0.4911894273127757,,,
0.3982300884955752,0.11643835616438356,,,,,0.07420494699646643,,0.4094488188976375,,0.5076923076923077
,0.21232876712328763,,,0.11519198664440736,,,,0.40157480314960603,,0.2923076923076924
0.19469026548672563,0.1643835616438356,,,,,0.007067137809187281,0.2004405286343598,0.48818897637795233,,
,,0.33,0.07876712328767121,0.08514190317195325,0.16901408450704225,0.07420494699646643,,,0.3053892215568863,0.5076923076923077
,,,,,0.15492957746478872,,0.3979441997063162,0.38582677165354307,0.2215568862275449,0.5538461538461539
0.4424778761061947,0.2602739726027397,,,0.17362270450751252,,,,0.34645669291338566,,0.3846153846153846
0.38053097345132747,0.10958904109589043,0.45,,0.09181969949916528,0.08450704225352114,,,0.40157480314960603,0.1317365269461078,
0.256637168141593,,,0.04794520547945205,,,,0.46108663729809507,0.5039370078740153,0.1497005988023952,0.24615384615384617
,,0.16,0.07534246575342465,,,0.0035335689045936404,0.32819383259912627,0.3779527559055116,0.1497005988023952,0.4307692307692308
0.5221238938053098,,,0.08904109589041095,0.10517529215358931,0.18309859154929578,,0.4339207048458178,0.25196850393700787,,
,0.0410958904109589,0.37,,,,0.3639575971731449,,0.11811023622047223,0.06586826347305388,0.6615384615384614
0.21238938053097345,0.2602739726027397,,,0.11018363939899833,,0.06007067137809187,0.46182085168869946,0.622047244094488,,0.3076923076923077
,0.1643835616438356,,0.10273972602739725,,,,,,,0.5384615384615385
,0.136986301369863,,0.0958904109589041,0.14357262103505844,,,0.3663729809104268,,,
,,,,0.12687813021702837,,,0.41189427312775706,0.4566929133858264,,0.32307692307692304
,0.48630136986301364,,,,,,0.598384728340676,,0.1616766467065868,
,0.46232876712328763,,0.08904109589041095,0.08848080133555926,0.3802816901408451,0.1625441696113074,,,0.1137724550898204,0.49230769230769234
0.2743362831858408,,,0.06164383561643835,0.12687813021702837,0.15492957746478872,0.04240282685512367,,0.4566929133858264,,0.32307692307692304
0.23893805309734517,0.2945205479452055,,0.06164383561643835,,0.11267605633802817,0.03180212014134276,0.37224669603524774,,,0.40000000000000013
,0.30821917808219174,0.08,,0.12854757929883137,,,,0.44094488188976344,,0.3076923076923077
0.38053097345132747,,,0.1095890410958904,0.10851419031719531,,,,,,
0.48672566371681414,,,,,0.056338028169014086,,0.49632892804699225,,,
0.2654867256637168,,0.34,,0.11686143572621036,0.35211267605633806,0.10247349823321555,0.25624082232012313,,,
,0.5410958904109588,0.1,0.06164383561643835,0.1035058430717863,,,,0.4803149606299213,,
0.36283185840707965,,0.41,0.363013698630137,,0.33802816901408456,0.12720848056537104,,,0.26347305389221565,0.6461538461538461
,,0.21,,,0.28169014084507044,0.11660777385159012,0.5029368575624176,,,0.41538461538461546
0.24778761061946908,,0.0,0.08904109589041095,,,0.09187279151943463,,,,0.2769230769230768
,0.25342465753424653,0.19,,,0.16901408450704225,0.0706713780918728,,0.5039370078740153,0.18562874251497005,0.2153846153846155
0.38053097345132747,0.2602739726027397,,,0.12687813021702837,,,0.5029368575624176,0.46456692913385833,0.29940119760479045,
0.4336283185840708,0.18493150684931509,0.41,0.547945205479452,,,0.11660777385159012,,,0.28742514970059885,0.3846153846153846
0.15929203539823011,,,,,0.15492957746478872,,,0.48818897637795233,,
,,0.0,0.03424657534246575,,0.4366197183098592,,0.3164464023494986,,0.1497005988023952,
0.2654867256637168,0.452054794520548,0.0,,,0.4507042253521127,0.13780918727915192,,,0.17365269461077845,
0.4159292035398231,,0.36,,,0.02816901408450704,0.028268551236749116,,,,
,,0.36,0.06164383561643835,,0.07042253521126761,,0.5117474302496419,0.417322834645669,0.26347305389221565,0.36923076923076925
,,,,,0.36619718309859156,,0.4603524229074907,0.590551181102362,,0.3076923076923077
,0.3321917808219178,0.05,,,0.25352112676056343,,0.18428781204112,,0.1317365269461078,
0.32743362831858414,0.14383561643835616,0.42,,0.09682804674457429,0.11267605633802817,,,,,0.6615384615384614
0.3185840707964601,,0.27,,0.13856427378964942,,0.2508833922261484,0.5433186490455171,,0.17365269461077845,
,0.3561643835616438,,,,0.056338028169014086,0.2508833922261484,,,,
,0.2465753424657534,,0.21232876712328766,,0.02816901408450704,0.014134275618374562,,,0.155688622754491,
,0.2054794520547945,,0.20547945205479448,,0.3802816901408451,,0.5704845814977944,0.3228346456692912,0.1437125748502994,
0.46902654867256643,,,0.10273972602739725,0.1352253756260434,,0.1625441696113074,0.516152716593254,0.35433070866141714,,0.49230769230769234
,0.2465753424657534,,0.21232876712328766,,0.02816901408450704,0.014134275618374562,0.4251101321585935,,,
,,0.5,0.06164383561643835,0.09849749582637728,,0.0353356890459364,,,,
0.3008849557522124,,,,0.14357262103505844,,0.03180212014134276,,0.44094488188976344,,
0.17699115044247782,0.273972602739726,0.08,0.10273972602739725,,0.16901408450704225,0.0706713780918728,0.2577092511013319,0.5196850393700787,,
0.5752212389380531,0.13013698630136986,0.53,0.08904109589041095,,0.02816901408450704,,,,,
0.3008849557522124,0.3424657534246575,0.35,,,0.3802816901408451,0.1625441696113074,,0.44881889763779537,,
,0.4452054794520548,0.2,0.4931506849315068,0.14357262103505844,,0.303886925795053,,,0.1497005988023952,0.12307692307692308
0.3008849557522124,0.3424657534246575,,0.1232876712328767,0.12687813021702837,,,0.5234948604992695,,0.1497005988023952,
0.256637168141593,,0.2,0.4931506849315068,0.14357262103505844,0.4084507042253521,,,0.3622047244094486,0.1497005988023952,0.12307692307692308
0.3982300884955752,0.08904109589041095,,,,0.619718309859155,0.215547703180212,,,0.3173652694610779,0.2769230769230768
,,0.56,0.07534246575342465,0.10183639398998329,0.02816901408450704,0.007067137809187281,,,,
,,,0.37671232876712324,0.11352253756260433,,0.007067137809187281,,0.417322834645669,,
0.2920353982300885,,0.68,0.5068493150684932,0.06343906510851419,,,0.2268722466960469,0.21259842519685002,0.10778443113772454,0.6000000000000001
0.5044247787610621,,,,,,0.007067137809187281,0.3406754772393583,,,
0.2920353982300885,,0.68,0.5068493150684932,0.06343906510851419,0.5140845070422535,,,,,0.6000000000000001
0.36283185840707965,0.2054794520547945,,0.10273972602739725,0.10016694490818029,,0.1872791519434629,,,0.26347305389221565,
0.34513274336283184,,0.4,,,0.02816901408450704,,,0.5039370078740153,0.1976047904191617,
0.2920353982300885,0.04794520547945205,0.42,,,0.23943661971830985,,0.28854625550661694,0.43307086614173196,,
,,,,0.13856427378964942,0.295774647887324,,,,,
0.6194690265486726,,,0.0410958904109589,0.13856427378964942,,0.12367491166077739,0.5345080763582928,,0.2574850299401198,0.23076923076923084
,,,,0.12353923205342235,,,,0.4803149606299213,,0.4615384615384617
,,0.09,,0.11519198664440736,,0.0353356890459364,,0.5433070866141732,0.155688622754491,
,,,0.31506849315068486,,0.11267605633802817,,,,0.09580838323353294,
,,0.09,0.31506849315068486,0.17529215358931552,0.11267605633802817,,0.4757709251101403,0.4803149606299213,,0.36923076923076925
,0.13013698630136986,,0.0821917808219178,0.34056761268781305,,,0.2577092511013319,,,0.6307692307692307
0.33628318584070804,0.15068493150684933,0.42,,0.10016694490818029,0.3098591549295775,,0.282672540381796,,,0.6153846153846154
,0.2465753424657534,,,,0.23943661971830985,,0.2900146842878115,0.5590551181102361,,0.4307692307692308
,0.25342465753424653,0.27,,,,,,0.4803149606299213,0.17964071856287425,0.5538461538461539
0.3008849557522124,0.2465753424657534,,0.08904109589041095,,0.2112676056338028,0.06713780918727916,0.2591776798825265,,0.1976047904191617,0.6153846153846154
,0.30821917808219174,,0.0821917808219178,,,,,,0.1616766467065868,0.676923076923077
,0.07534246575342465,0.42,,0.0951585976627713,,,0.27092511013215415,0.3700787401574801,,0.6000000000000001
0.3982300884955752,0.1232876712328767,0.41,,0.09348914858096828,,0.0636042402826855,0.37885462555065885,0.417322834645669,,0.5076923076923077
0.3097345132743363,,,0.1643835616438356,0.13021702838063437,0.04225352112676056,0.02473498233215548,,0.48818897637795233,0.09580838323353294,
,0.23972602739726023,0.43,,,,,,,0.2574850299401198,
0.32743362831858414,0.2808219178082192,0.0,0.03424657534246575,0.09682804674457429,0.07042253521126761,0.028268551236749116,,,,
,,0.27,0.07534246575342465,0.1335559265442404,,0.17314487632508835,,,0.18562874251497005,
0.2920353982300885,0.14383561643835616,,,0.07345575959933222,,0.10247349823321555,,,,0.40000000000000013
0.38053097345132747,0.0821917808219178,,0.04794520547945205,,,0.014134275618374562,,,0.155688622754491,0.1692307692307693
