0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,0.25,0.11201855198426335,0.03509795096992274,0.16166666822522124,,,0.2063798477354094,0.0,0.15953621929443562,,0.0,,0.030303030303034717,,,0.4400000000000013
0.8659642244547904,,,0.7899613238138609,0.8489639197768404,,0.6760956019657939,0.7070101999753502,0.0,0.7695011502018883,0.7164695702336314,0.0,,,0.6463762478931674,,0.4400000000000013
,,0.0734082549850013,0.04238224712458494,,,0.008356968176952704,0.22789646483020576,0.0,0.11687820729372778,,0.0,0.06411737523105354,0.0,,0.09807256235827663,
0.24577309482969859,0.25,0.11201955844595421,0.03509839480956167,,0.08601989233449749,0.08601989233449749,0.20520972390720382,0.0,0.15895307498029387,0.08537640611479669,,,0.030303030303034717,0.13045075413803536,0.09693877551020408,0.4400000000000013
,0.375,0.19948320260246177,0.106427863187319,,0.16950675448671368,0.16950675448671368,0.2854389375038051,,0.26349275292376495,,,0.17496534195933444,0.1212121212121211,0.18260296469164616,0.15136054421768708,
0.4903209997549619,,0.2947572790101381,0.2736994832818923,0.5928020969414622,,,0.3845475347955922,0.0,,0.2846841649841361,,0.2995609981515711,,,0.23979591836734693,
0.6171281548640039,0.625,0.4072537624260966,0.443710925467785,0.6967006338017416,0.376519857175226,0.376519857175226,0.4833932997046477,0.0,0.5081519553432101,0.4069800980674935,0.0,0.4223082255083178,0.3333333333333357,0.3654112105103937,,0.4400000000000013
0.7363391325655475,0.75,0.5340303792878457,0.6082413919521222,0.7924161365243805,,,,0.0,0.6006265785113327,0.5405249495240843,0.0,0.55452865064695,,0.47057997320541084,0.4501133786848072,0.4400000000000013
,0.875,,0.789959992294944,0.8490920329503346,,0.6762846807147488,0.7054896329701694,,0.7688697456686455,,,0.7210605360443622,0.696969696969699,0.6453390379878128,0.6315192743764172,0.4400000000000013
0.9999999999999999,1.0,0.9998781629868199,0.999856195956976,0.9910298958792132,,,0.9375275639892908,0.0,0.9566261280826214,,0.0,0.9595656192236598,,,0.9580498866213152,0.4400000000000013
0.0,0.0,,0.03209004973667007,0.03628221181315672,,,0.2876499963619247,,0.13391406463652,,0.0,0.07555452865064693,0.0,,0.12755102040816324,0.4400000000000013
,,,0.03626347386183981,0.07759450216810526,0.0394643289657705,0.0394643289657705,0.11978919951947709,0.0,,,,0.04701940850277264,,,0.04875283446712017,0.4400000000000013
0.370374908110757,,0.19948351970683012,,0.37187170852788,0.16950050394955815,0.16950050394955815,0.2841722933090597,0.0,0.2628573267055967,0.16296509950966254,,0.17444547134935307,0.1212121212121211,,0.15079365079365079,
0.4903209997549619,0.5,0.294760891242508,0.27369992712153135,0.5930851304245102,0.26562751486455866,0.26562751486455866,0.383151701802555,0.0,,0.2846841649841361,0.0,,,0.26717878905743553,,
0.6171281548640039,0.625,,,0.6970210725909194,0.37645110126651504,0.37645110126651504,0.481808880764679,0.0,0.5072872930843109,,0.0,,0.3333333333333357,,,0.4400000000000013
0.7363391325655475,0.75,0.534026132846739,,0.792573238810125,0.5109251576307338,0.5109251576307338,,0.0,0.5999630004986889,0.5402365157196425,0.0,0.5536044362292052,0.5151515151515156,0.46972643588746277,0.44954648526077096,0.4400000000000013
,0.875,0.6995657669289786,,0.8492198344129442,,0.6761268546515715,,0.0,0.7682383411354019,0.7161811364291897,0.0,0.719905268022181,0.696969696969699,0.6443126323523056,,
0.11639304092134281,,0.05414401294888795,,,,0.03983467329223605,0.12514979218422617,0.0,0.09269581583900388,,,0.048752310536044285,0.030303030303034717,0.0,0.051587301587301584,
0.24577309482969859,0.25,0.11202228830095136,0.035098838649200714,0.16405624386514006,,,0.2028769008943726,,0.15778678635201038,0.08537640611479669,0.0,0.09265249537892789,0.030303030303034717,0.12973767232810407,,
,0.375,,,0.3724973122728996,0.1694848776066693,,0.28291010390046223,0.0,0.2622259221723531,0.16296509950966254,0.0,0.17392560073937147,0.1212121212121211,0.18170621029430833,,0.4400000000000013
0.4903209997549619,0.5,0.29476046384096805,0.2737008148008092,,0.2655946995444921,,,0.0,0.3857157794829722,0.2846841649841361,,0.29829020332717193,,0.26659535848567356,0.23809523809523808,
0.7363391325655475,,0.5340193219963927,0.6082422796314001,0.7927294059632164,0.5107110767331566,,0.5583228027138556,0.0,0.5992954008011195,0.5402365157196425,,0.5526224584103511,0.5151515151515156,,0.4484126984126984,0.4400000000000013
0.8659642244547904,,0.6995650362102168,0.7899595484553049,0.8493473241646696,0.6761456062630381,0.6761456062630381,,0.0,0.7676109582870834,0.7158927026247477,0.0,,0.696969696969699,,0.6298185941043084,
0.9999999999999999,,0.9998868626762298,,0.9915242693418946,0.9993186914500464,0.9993186914500464,,0.0,0.9555080996734389,0.9826939717334873,0.0,,,,0.95578231292517,0.4400000000000013
0.11639304092134281,,0.05442496741924955,,0.07941738742015936,,0.03987217651516927,,,0.092466579798272,0.04528410729737525,0.0,0.048579020332717104,0.030303030303034717,,,0.4400000000000013
,0.25,0.1120234326341067,,0.16485297688570277,0.08602145496878637,0.08602145496878637,,0.0,0.15720364203786774,,0.0,0.09224815157116445,0.030303030303034717,0.12938113142313842,0.0958049886621315,
,,0.4072675495725468,0.44369450340114314,,0.37646203970653724,,0.4786534072431854,0.0,0.5055579685665106,0.40669166426305164,0.0,0.41999768946395555,0.3333333333333357,,0.33843537414965985,0.4400000000000013
0.7363391325655475,0.75,,0.608241835791761,,0.5108642148934673,0.5108642148934673,0.5568527232850187,0.0,0.5986358444734003,,0.0,,0.5151515151515156,0.4680193612515666,0.4478458049886621,0.4400000000000013
0.9999999999999999,1.0,0.9999064128498962,0.999856639796615,0.9917739497603102,,0.9997077873879786,0.9337454505496465,0.0,,0.9824055379290453,0.0,0.9550023105360442,,0.9563615540861748,0.9546485260770975,
0.11639304092134281,0.125,0.057029676488055334,0.03745829016992841,0.08044166938634412,0.040270648258834744,,0.13140134207857357,0.0,0.09553914708106115,0.047303143928468405,0.0,,,0.0,,0.4400000000000013
0.24577309482969859,,0.11202548691892779,0.035099282488839756,,,,0.20055298745383732,0.0,0.156620497723726,0.08537640611479669,,,0.030303030303034717,0.1290245905181728,0.09523809523809523,0.4400000000000013
0.370374908110757,0.375,0.19948780750937614,,,0.1694770644352249,0.1694770644352249,,0.0,,,0.0,0.17294362292051746,,0.1808094558969705,0.14909297052154194,0.4400000000000013
0.4903209997549619,0.5,0.2947647654306605,0.27370259015936516,0.5939298669212723,0.2656681433560697,,0.37897608225317136,,0.3843041680742565,0.28439573117969436,0.0,0.29701940850277264,0.2121212121212146,,0.2369614512471655,0.4400000000000013
,0.625,0.4072718925236786,0.44368828964619766,0.6979777132951863,0.376587050449648,0.376587050449648,0.47708235266166055,,,0.40640323045860965,,,0.3636363636363633,0.3623644064134146,0.3378684807256236,0.4400000000000013
0.7363391325655475,,0.534010112182564,0.6082422796314001,0.7930423636911685,,0.5108048347904897,0.5553841287848977,0.0,0.5979722664607565,0.5399480819152005,0.0,,,0.46717662820346606,0.44671201814058953,0.4400000000000013
0.8659642244547904,0.875,,0.7899582169363882,0.849601680246352,0.676214362171749,0.676214362171749,0.6994563675970735,0.0,0.7663642359602978,0.7153158350158639,0.0,0.7163817005545287,,0.6412334154457843,,0.4400000000000013
,,0.9999167118482946,0.9998579713155319,,,0.9998531123768447,0.9324936556420609,0.0,0.9544061580039571,0.9821171041246035,0.0,0.9534426987060997,0.9393939393939377,0.9552487142918883,,
0.11639304092134281,0.125,0.06043059326435855,0.03799178541596204,0.08145628831511242,,0.04064724312245583,0.1400139286313561,0.0,,,,,,0.0,0.05895691609977323,0.4400000000000013
0.24577309482969859,0.25,0.11202552828036713,0.035099282488839756,0.1664467546377124,,0.0860183297002086,,0.0,,,0.0,0.0913817005545286,0.030303030303034717,0.12866804961320716,0.09523809523809523,0.4400000000000013
0.370374908110757,0.375,0.1994894481798037,,,0.169516130292447,0.169516130292447,,,,0.16267666570522066,0.0,,,0.1803664808332253,0.14852607709750568,0.4400000000000013
,0.5,0.29476854310878786,0.2737030339990041,0.5942135238260895,,0.2656681433560697,0.37759361361857824,0.0,0.38360037321236096,0.28439573117969436,0.0,0.2963840110905729,0.2121212121212146,0.26483426250054026,0.23639455782312924,0.4400000000000013
0.7363391325655475,0.75,,0.608243167310678,0.79319853084426,,0.5106860745845345,0.5539214739996408,,0.5973127101330373,0.5396596481107585,0.0,,,0.466323090885518,,0.4400000000000013
,0.875,0.6995625407367093,0.7899568854174711,0.849728546576308,0.676147168897327,0.676147168897327,0.6979595594513486,,,,0.0,0.7152264325323475,0.696969696969699,0.6402178140801246,,
0.0,,0.028714558847504852,0.0017491720171535219,0.025275077062723472,,,0.12262392843831527,0.0,0.05331547705226569,0.021632535333141023,0.0,0.024260628465804013,0.0,0.3195362807381477,0.0629251700680272,0.4400000000000013
0.11639304092134281,,,0.03832111442807273,0.08238144622005361,0.040887888802944,0.040887888802944,0.1467451105009704,0.0,,0.05134121719065471,0.0,0.0540665434380776,0.030303030303034717,0.0,0.06235827664399092,0.4400000000000013
,,,,0.16724566963446597,0.08601989233449749,0.08601989233449749,0.19823946851431395,0.0,,0.08508797231035475,,0.09097735674676516,,,0.09467120181405894,0.4400000000000013
0.6171281548640039,0.625,0.40727888260692885,,,0.37658079991249244,0.37658079991249244,0.4739610325006347,0.0,,0.40640323045860965,0.0,0.4176871534195933,0.3636363636363633,0.3608626129046199,,
0.7363391325655475,0.75,0.5339996477384082,,0.7933546979973518,0.510681386681668,0.510681386681668,0.5524617890718155,0.0,0.5966571754902432,0.5393712143063167,,0.5488100739371534,,0.46548035783741737,0.4450113378684807,
0.8659642244547904,0.875,,0.7899568854174711,0.8498551011953808,0.6761362304573049,,0.6964672060917716,,,,,0.7140711645101664,0.696969696969699,,,
0.9999999999999999,,,0.9998606343533657,0.9925052234951459,0.9998515497425559,0.9998515497425559,,,,0.981251802711278,0.0,,0.9393939393939377,,0.9512471655328798,0.4400000000000013
0.0,0.0,0.07815213633557638,,,0.0042378641914539526,0.0042378641914539526,0.2826636057336068,,0.12835609607000942,,0.0,0.0722620147874306,0.0,0.16775789792125848,,0.46000000000000085
0.11639304092134281,0.125,0.03799784437965252,,0.0539805324084246,0.029033745087468456,0.029033745087468456,,0.0,,,0.0,,0.0,,0.04931972789115646,0.46000000000000085
,0.625,,0.44344373400512904,0.6900172407290177,0.3760260647399386,0.3760260647399386,,0.0,0.5238606566607147,,0.0,0.43709565619223645,,0.37970525951856177,0.35600907029478457,0.46000000000000085
,0.75,0.534162542873717,0.6082267452440365,,0.5111001726710889,0.5111001726710889,0.5891632872163972,0.0,0.6124101153419237,0.5439861551773868,0.0,0.5734172828096118,,0.48684039932581363,,
0.8659642244547904,0.875,,0.7899005177833228,0.846450594915809,0.6762174874403268,0.6762174874403268,0.7341962749078232,0.0,0.7801344851438956,0.7210845111047015,0.0,0.7440503696857669,0.6666666666666643,,0.6519274376417233,0.46000000000000085
0.11639304092134281,,0.035591711581168556,0.02250400121434526,0.05578939067068012,0.030466680730375263,,0.10164634046742582,0.0,0.07736113121953547,,0.0,0.03951016635859511,,0.14072561476295434,,0.46000000000000085
0.24577309482969859,,0.11199231504456866,0.0350935125735331,,0.08597457594011984,0.08597457594011984,0.22597348214298973,0.0,0.16866946575937414,,,,0.030303030303034717,0.13680366480833228,0.10374149659863946,0.46000000000000085
,,0.19946067440516219,,,0.16946768862949158,0.16946768862949158,,0.0,,0.16411883472743005,0.0,0.18438077634011085,0.09090909090909349,,0.15929705215419498,
0.4903209997549619,0.5,,,0.5874440985492666,,0.26555563368727003,0.4095477946581174,0.0,,0.2861263340063455,0.0,0.3114602587800369,0.2121212121212146,0.27835040407969236,0.25056689342403626,0.46000000000000085
0.6171281548640039,0.625,0.4068231071195791,,,0.3761135722601161,0.3761135722601161,0.5117376190355982,0.0,0.5229437124977876,0.4084222670897029,0.0,0.4362869685767098,,0.37890574354985096,0.354875283446712,0.46000000000000085
0.7363391325655475,,0.5341551529632197,0.6082276329233144,0.7894308813843454,0.5110892342310667,0.5110892342310667,0.5876055969933163,0.0,0.6117063204800282,0.543697721372945,0.0,0.5724353049907578,0.4848484848484844,0.48594364492847575,0.46655328798185947,0.46000000000000085
0.8659642244547904,0.875,,0.789912501453575,,0.6760940393315049,,,,,0.7207960773002597,0.0,,0.6666666666666643,0.6639331863952634,0.6513605442176871,0.46000000000000085
0.9999999999999999,1.0,0.9996665854373956,0.9998384423714176,0.9859652174292521,0.999526521810468,,,,0.9659081768897892,0.9899048168445344,0.0,0.9881007393715341,,,,0.46000000000000085
0.11639304092134281,0.125,0.03552562978823288,0.022989117939731907,0.05678281325930845,,0.03076826914812992,0.0996773249900138,,0.07668950983704104,0.030285549466397443,0.0,,0.0,0.13425385712433555,,
0.24577309482969859,0.25,0.11199362482348145,,0.14825406057976354,0.08598238911156426,,,,0.16807827807538267,0.08595327372368045,0.0,,0.030303030303034717,0.13643631963351918,0.10317460317460317,0.46000000000000085
,,,0.44344772856187975,,0.37599168678558315,0.37599168678558315,,,,0.4084222670897029,0.0,0.435478280961183,,0.37811703185098755,0.3543083900226757,0.46000000000000085
0.7363391325655475,0.75,0.5341481215185301,0.6082285206025922,,0.5110814210596223,0.5110814210596223,,0.0,0.6110065473030581,,0.0,,,0.48505769480098543,0.46541950113378683,
0.8659642244547904,0.875,0.6995481745301083,0.7899222659256321,0.8467074446845664,,,0.7309932836674176,0.0,,,,,0.6666666666666643,0.6628419551406717,0.6502267573696145,
0.9999999999999999,1.0,0.9996775462188234,0.9998428807678071,,0.9993077530100242,,0.9579572132639771,0.0,0.9652767723565465,0.9896163830400924,,0.9864833641404803,0.9393939393939377,0.9782510047970959,,0.46000000000000085
,0.0,0.0261927381031575,0.008806222276666609,0.010803899253795546,0.0015641969231730852,0.0015641969231730852,0.12973525205922487,,0.061833405723661805,,0.0,0.02969038817005537,0.0,0.2714680841868707,0.0600907029478458,
0.24577309482969859,0.25,0.11199519655817676,,0.14904674135882878,0.08597613857440872,0.08597613857440872,,,,0.08595327372368045,0.0,,0.030303030303034717,0.13606897445870608,0.10260770975056688,0.46000000000000085
,0.375,0.19946358349306317,,0.3606610265699244,,0.1694645633609138,0.30545429166672855,0.0,0.2729075173334623,,0.0,0.18334103512014788,,0.18969056571156923,,0.46000000000000085
0.6171281548640039,0.625,0.4068302350742938,,0.6909791805183194,,,,0.0,0.5211259109116351,0.40813383328526104,0.0,0.43466959334565614,,,0.35317460317460314,0.46000000000000085
0.7363391325655475,0.75,0.5341407591823257,,,0.5110095398823336,0.5110095398823336,,0.0,,0.543409287568503,,0.5704135859519407,,0.48416094040364754,,0.46000000000000085
,0.875,0.6995542408745463,0.7899311427184114,0.8468374281233668,0.6763003070576377,0.6763003070576377,0.7293925305115729,0.0,0.7780753824622364,,0.0,0.7403535120147874,,,0.649092970521542,
,0.0,0.01179906750634984,0.012857146661482632,,,,,,0.03965381336164597,,0.0,0.016635859519408436,0.0,0.19439042309520727,,0.46000000000000085
,0.125,,,0.05886535367807921,0.03149958199532772,0.03149958199532772,,0.0,0.0751532261956469,0.02999711566195562,0.0,,0.0,0.11710748087644239,,0.46000000000000085
0.24577309482969859,0.25,0.1119971819072656,0.035093956413172034,0.14984035727054756,0.08598551438014203,,0.22234728621852506,0.0,,,0.0,0.09975739371534187,0.030303030303034717,,0.10260770975056688,0.46000000000000085
,0.375,0.19946385923599216,,0.3612729150360292,0.1694848776066693,0.1694848776066693,0.30413715989563916,0.0,0.2722560043755933,0.16383040092298817,,0.1827634011090573,0.09090909090909349,0.18922598210812913,0.15816326530612243,0.46000000000000085
,0.5,0.2947190334658853,0.2736883872909184,0.588286029648069,0.2655493831501145,0.2655493831501145,0.4051702248033584,,0.3969845406431478,0.2861263340063455,0.0,,,0.27652448247547434,0.24886621315192742,0.46000000000000085
,0.625,,0.4434628191096045,0.69130335983811,0.3761135722601161,,0.5067393489775525,0.0,0.5202210318034846,,0.0,,0.3333333333333357,0.37652880418341333,0.3526077097505669,0.46000000000000085
0.7363391325655475,0.75,0.5341337690990755,0.6082307398007872,0.7899053053504241,0.5110470431052668,0.5110470431052668,0.5829607399696777,0.0,0.6096110226340428,0.543409287568503,0.0,,0.4848484848484844,0.48327499027615717,,0.46000000000000085
0.8659642244547904,0.875,0.6995591215243897,0.7899400195111906,0.8469667881403984,0.6760940393315049,0.6760940393315049,,0.0,0.7773957177098918,,0.0,0.7391404805914971,,0.660681101171183,,
0.9999999999999999,1.0,,0.9998464314849188,0.9867741071743072,,,0.9552858265038986,,0.964026028344835,,0.0,0.9833063770794822,0.9393939393939377,0.9759064782402005,,
0.0,0.0,0.006821011473318597,,0.016550912829739417,,0.003625311550211346,0.038924436432429044,,,,0.0,,,,0.014172335600907027,0.46000000000000085
0.11639304092134281,0.125,,0.026498557965012992,0.06071878659680596,0.033013774621256514,0.033013774621256514,0.0916171319195822,,0.0754025706610042,,0.0,0.03835489833641398,0.0,0.08724447901810796,0.03628117913832199,0.46000000000000085
0.4903209997549619,,0.29472125319646375,0.2736888311305573,0.5885665694440423,0.26554156997867,0.26554156997867,0.4037194494478291,0.0,0.3962525939867767,0.28583790020190375,0.0,0.3088031423290203,0.2121212121212146,0.27590863909417,0.2477324263038549,0.46000000000000085
0.6171281548640039,,0.40684610407985794,0.4434761342987735,0.6916309679776296,0.3760229394713608,,0.5050851383879318,0.0,0.5193241960651833,,,,0.3333333333333357,,0.35204081632653056,
,,0.6995624304395377,,0.8470973950009677,0.676173733680238,0.676173733680238,,,0.7767200746424723,0.719930775886934,0.0,0.737927449168207,0.6666666666666643,0.659611478456286,0.6468253968253969,0.46000000000000085
0.0,0.0,0.010804269741384154,0.029205092083409934,,0.005548914359827798,0.005548914359827798,0.0441885087306384,0.0,0.03692308929749233,0.010383616959907693,0.0,0.01519177449168202,0.0,0.01564458273909849,0.013605442176870743,0.46000000000000085
0.11639304092134281,0.125,0.03686331388541434,0.028415501365694595,0.06239797313114526,,,0.0917923535080698,0.0,0.07670157489181673,0.032016152293048716,0.0,0.039163585951940805,0.0,,0.03571428571428571,0.46000000000000085
0.24577309482969859,,0.1119993051278189,0.035094400252811075,0.1514254071177934,,,0.21994170169860994,,0.16571754902433922,,0.0,,0.030303030303034717,0.13496693893426684,0.10147392290249432,0.46000000000000085
,,0.406859794716283,0.4434916686861371,0.6919613815151084,0.37601825156849417,,0.5034368675131751,0.0,0.5184313820118076,,,0.4323012939001847,0.3333333333333357,,0.3509070294784581,0.46000000000000085
,,0.5341205747999227,,0.7902213801872198,0.511045480470978,,0.5798854525988482,0.0,0.6082235413348775,,,0.5674676524953788,0.4848484848484844,0.4815030900211764,,0.46000000000000085
0.8659642244547904,,0.6995655739089284,0.7899506716625256,0.8472304955486134,0.6760877887943495,0.6760877887943495,,,0.7760524749449029,,0.0,0.7367144177449169,0.6666666666666643,0.658541855741389,,0.46000000000000085
0.9999999999999999,1.0,0.9997305440097779,0.9998473191641967,,,0.9992046191469578,,0.0,,,0.0,0.9801293900184841,0.9393939393939377,0.9735835602230003,0.9727891156462586,
,,0.03714604689766801,0.028632538949147524,,0.03439670596691903,0.03439670596691903,0.09156070462837429,0.0,0.07669353152196612,0.032016152293048716,0.0,0.039163585951940805,0.0,,0.03571428571428571,
0.4903209997549619,0.5,,0.27369060648911314,0.5891270256142187,0.26561813905882536,0.26561813905882536,,0.0,0.39478870067403404,,0.0,,0.2121212121212146,0.2746985608712563,,0.46000000000000085
,0.625,0.4068789174884094,0.4435156360266411,,,0.3760229394713608,0.5017975062107145,0.0,0.5175466113282821,0.40784539948081916,0.0,0.431550369685767,0.3333333333333357,,0.35034013605442177,
,0.75,0.5341126058292746,,0.7903791058947336,,0.5109235949964449,0.578353006163939,0.0,0.6075358332126823,,0.0,,0.4848484848484844,0.48062794416353344,0.4608843537414966,0.46000000000000085
0.8659642244547904,,0.6995688001011977,,,,0.6762612412004156,0.7230459451794018,0.0,0.7753888969322587,0.7193539082780502,0.0,0.7355591497227357,0.6666666666666643,,,0.46000000000000085
0.11639304092134281,0.125,,0.028328064956818833,,0.034198251412230735,,,,,,0.0,0.03852818853974116,0.0,,0.03571428571428571,0.46000000000000085
0.370374908110757,0.375,,,,0.16948331497238042,0.16948331497238042,0.2989027861717498,0.0,0.2696620175988933,0.16383040092298817,0.0,0.18068391866913114,0.09090909090909349,0.18738925623406374,,
,0.5,0.2947265336735542,0.273691494168391,0.5894081888319604,0.2655525084186922,0.2655525084186922,0.399384942525834,,0.39406077570258846,,0.0,,,0.2740935217597995,,0.46000000000000085
0.6171281548640039,0.625,,0.4435444856031737,0.6926405995322469,0.37604950425427186,,0.5001655695518337,0.0,,0.40784539948081916,,0.4307416820702402,,0.3734063701975021,0.34920634920634924,0.46000000000000085
,0.75,0.5341061672318822,0.6082338466782596,,0.5108704654306229,,0.5768264994438941,0.0,,0.5425439861551775,0.0,,,,0.45975056689342403,0.46000000000000085
0.9999999999999999,1.0,0.9997517624281647,0.9998495383623917,0.9878370412901596,0.9995593371305346,0.9995593371305346,0.9500024501323814,0.0,0.9615768222254393,,0.0,0.9770101663585952,0.9393939393939377,0.9712714464756473,0.9705215419501133,0.46000000000000085
0.11639304092134281,0.125,0.03858641766161035,0.030042173642494285,0.06548796312834293,0.035320222831649595,0.035320222831649595,,0.0,0.0774616733426634,,0.0,,,0.04058083754699857,0.03571428571428571,0.46000000000000085
0.24577309482969859,0.25,0.11200330340028947,,,0.0859886396487198,0.0859886396487198,,0.0,0.16395202934221276,,,0.09762014787430678,,0.13387570767967502,0.10034013605442177,0.46000000000000085
0.370374908110757,0.375,,0.10642475630984627,,0.16949425341240262,0.16949425341240262,0.2976019886165364,0.0,0.26901854801087444,0.1635419671185463,,,0.09090909090909349,0.18693547690047108,0.15532879818594106,0.46000000000000085
0.4903209997549619,0.5,0.2947307801146608,0.27369193800802993,0.5896902871823553,,0.26562907749884757,0.39794901645746505,,0.3933368724160671,0.28554946639746187,0.0,0.3062037892791126,0.2121212121212146,0.27348848264834263,0.24546485260770973,0.46000000000000085
0.6171281548640039,0.625,,0.4435862065292361,0.692994391386057,0.3760932580143606,,0.498542542465249,0.0,0.5158012000707815,,,0.4299907578558225,0.3333333333333357,,,0.46000000000000085
,0.75,0.5340997837830759,0.6082356220368158,0.7906945573097608,,0.510990788270867,0.5753029625812813,0.0,0.6061563952833677,,,0.5644639556377078,0.4848484848484844,0.4788668481784002,0.45918367346938777,
0.8659642244547904,0.875,0.6995726605022038,0.7899635430120556,,0.6761549820687714,,0.7199068058737841,0.0,0.7740657625918952,0.7187770406691665,0.0,,0.6666666666666643,,0.6422902494331066,0.46000000000000085
0.9999999999999999,,,0.9998490945227526,0.9881063594942932,,0.9992999398385799,0.9487061073633158,0.0,,0.9870204788001153,0.0,,,0.9701369981416657,0.9688208616780044,
0.0,0.0,0.07639126956525336,0.008278940785578448,,0.0014595004258178435,0.0014595004258178435,0.2776430617448209,0.0,0.11835014397632015,0.053937121430631674,,,0.0,0.3103310428281257,,0.46000000000000085
,0.25,0.11200453045632353,,,0.08599801545445311,0.08599801545445311,0.21516171616181556,,0.1633608416582213,0.08566483991923851,,,0.030303030303034717,,0.10034013605442177,
0.370374908110757,0.375,0.1994708217449495,0.10642520014948531,,0.16948644024095819,,0.296304160918755,0.0,,0.1635419671185463,0.0,0.17964417744916816,,0.186470893297031,0.15532879818594106,
,,0.29473173142776593,0.2736928256873079,,0.26556657212729223,0.26556657212729223,0.39651606024652786,,,,0.0,,,0.2728834435368858,,0.46000000000000085
,0.75,0.5340938139486628,,,,0.510976724562267,0.5737838805048163,,0.605472708846098,0.5422555523507355,,0.5634819778188539,0.4848484848484844,0.4779917023207572,0.4580498866213152,
,1.0,0.9997744284969288,0.9998530890795033,,0.9997093500222675,0.9997093500222675,0.9474008550219546,0.0,0.9603783601177547,,0.0,0.973833179297597,0.9393939393939377,,0.9676870748299319,0.46000000000000085
0.0,0.0,0.03595622994616464,,0.014086838288445591,0.000318777394932376,0.000318777394932376,,0.0,,0.027112777617536776,0.0,,0.0,0.3370067850814642,,
,0.5,0.2947336478411225,0.2736937133665859,,0.2656103258873809,0.2656103258873809,0.39508607389302286,0.0,,0.28554946639746187,0.0,,0.2121212121212146,0.2722892086952764,0.2443310657596372,
0.7363391325655475,0.75,0.5340869203754378,0.6082360658764546,0.7910093853030191,0.5108782786020672,0.5108782786020672,,0.0,0.6047890224088279,0.5419671185462935,0.0,0.5625,0.4848484848484844,0.47711655646311424,,0.46000000000000085
0.11639304092134281,0.125,0.04448491737880151,0.03345973886250997,0.06939806446243457,0.03758760518482057,0.03758760518482057,0.10517304616791878,0.0,0.08390039090777446,,0.0,0.043669131238447234,0.030303030303034717,0.0030684126366740134,0.04081632653061225,0.46000000000000085
0.24577309482969859,0.25,0.11200770150000706,,0.15618866114252627,0.08600426599160864,,0.21278731514493654,0.0,0.16218650966008719,0.08566483991923851,0.0,0.09640711645101657,0.030303030303034717,,0.09920634920634919,0.46000000000000085
,0.375,0.19947333100560344,0.10642564398912424,0.36620137582950196,0.1694739391666471,0.1694739391666471,0.2937189000242043,0.0,0.26708813924681873,0.1635419671185463,0.0,0.17860443622920508,0.1212121212121211,0.18556333462984573,0.15419501133786848,0.46000000000000085
0.4903209997549619,0.5,0.294737646113593,0.2736937133665859,0.5905337768355801,0.2656243895959809,0.2656243895959809,,0.0,0.3911651625565047,,,0.30423983364140483,0.2121212121212146,0.2716841695838196,0.24376417233560088,0.46000000000000085
0.7363391325655475,,0.5340807850952675,0.6082365097160937,0.7911667992996483,,0.5108579643563118,0.5707575957816144,,,0.5419671185462935,0.0,0.5615180221811459,0.4848484848484844,,0.45634920634920634,0.46000000000000085
0.9999999999999999,1.0,,,,,,,,0.9592000064346955,0.9861551773867898,0.0,,0.9393939393939377,0.9667228488698735,0.9654195011337868,0.46000000000000085
,0.0,,,0.020496549204653824,0.0027846143027916454,,0.018941750701257587,0.0,0.018053343628846807,0.0020190366310932073,,0.004505545286506429,0.0,,0.007936507936507936,0.46000000000000085
0.11639304092134281,0.125,,0.03274560088341838,0.06985316235367911,0.037101625920977585,0.037101625920977585,0.10015547203656494,0.0,0.0811937969531713,0.03691952696856077,,0.041993992606284614,,0.007508967543973379,0.038548752834467126,
0.24577309482969859,0.25,0.11200899749177338,0.03509617561136691,0.15698321218689815,0.08599332755158645,0.08599332755158645,,,0.16160336534594544,0.08566483991923851,0.0,0.09594500924214411,,0.13242793552011756,,
,,,,0.3668191868024109,0.1694958160466915,,0.29243146682743504,0.0,,0.1635419671185463,,0.1780845656192236,0.1212121212121211,0.1851095552962531,0.1536281179138322,0.46000000000000085
0.8659642244547904,0.875,0.6995711577032407,0.7899630991724168,0.848147237259675,0.6763065575947932,0.6763065575947932,,,0.7714436240207196,,,0.7283964879852124,,0.6511517351657375,0.6377551020408163,0.46000000000000085
0.9999999999999999,1.0,,,0.9891543314876934,0.9992436850041798,0.9992436850041798,,,0.9586128404356287,0.985866743582348,0.0,0.9692121072088723,0.9393939393939377,0.9655884005358918,0.9642857142857143,
0.0,0.0,0.009392603816351073,0.029247256849111336,0.02788347374350142,0.005533288016938956,,0.03083602971639343,0.0,0.030287309171050047,0.008941447937698355,0.0,0.011437153419593282,0.0,0.0,0.008503401360544213,0.46000000000000085
,,,0.03509661945100595,,0.08600114072303087,0.08600114072303087,0.21042182370035323,0.0,0.1610161993468786,0.08566483991923851,0.0,,0.030303030303034717,0.1320713946151519,,0.46000000000000085
,,0.2947427059963402,0.27369504488550267,,0.2656447038417364,,,,,0.2852610325930199,,,0.2121212121212146,0.2704848956307533,,0.46000000000000085
0.7363391325655475,0.75,0.5340682250048514,0.6082378412350103,0.7914810038711377,0.5108923423106673,0.5108923423106673,0.5677491302030047,,0.6027500281517946,0.5416786847418518,,,0.5151515151515156,,0.4546485260770975,0.46000000000000085
