0,1,2,3,4,5,6,7,8,9,10
0.3893805309734514,0.2876712328767123,0.49,0.136986301369863,,0.5633802816901409,0.3674911660777385,0.5969162995594672,,0.16766467065868265,0.12307692307692308
0.2654867256637168,0.11643835616438356,0.49,,0.1335559265442404,0.33802816901408456,,,,,0.2615384615384615
0.7168141592920354,0.3287671232876712,,0.13013698630136986,,0.056338028169014086,0.04593639575971732,,,0.1437125748502994,0.4615384615384617
,0.39726027397260266,,,0.3572621035058431,0.056338028169014086,0.03180212014134276,0.6629955947136636,,0.1616766467065868,
0.49557522123893805,,,0.10273972602739725,,,,0.567547723935391,0.3149606299212597,,0.3076923076923077
0.5221238938053098,0.32191780821917804,0.49,0.0821917808219178,,,0.1448763250883392,0.6629955947136636,0.44094488188976344,0.13772455089820365,0.18461538461538463
0.46902654867256643,0.2602739726027397,0.24,0.0958904109589041,0.15191986644407343,0.07042253521126761,0.028268551236749116,,0.47244094488188937,0.1137724550898204,
0.5309734513274336,0.13013698630136986,,0.08904109589041095,0.08514190317195325,0.23943661971830985,0.12014134275618375,0.55286343612336,0.3149606299212597,,0.2153846153846155
0.68141592920354,,0.49,,0.12854757929883137,,0.028268551236749116,0.7437591776798911,,0.06586826347305388,0.18461538461538463
,0.10958904109589043,0.49,0.0684931506849315,,,,0.55286343612336,0.18897637795275557,0.1976047904191617,0.23076923076923084
0.6371681415929205,0.14383561643835616,0.49,,0.1352253756260434,0.7464788732394366,0.26148409893992935,0.7437591776798911,0.44094488188976344,,0.3538461538461537
0.2654867256637168,0.2671232876712329,0.24,0.10273972602739725,0.1318864774624374,,0.11307420494699648,0.5822320117474362,0.5748031496062991,0.1976047904191617,
0.03539823008849563,0.2054794520547945,0.24,0.07534246575342465,,,0.15547703180212014,0.11967694566814657,0.7716535433070866,0.24550898203592816,0.8615384615384618
0.49557522123893805,0.11643835616438356,0.49,0.11643835616438356,0.07846410684474123,0.056338028169014086,0.02473498233215548,,0.24409448818897594,,0.32307692307692304
0.3893805309734514,,0.49,0.11643835616438356,0.12020033388981635,0.28169014084507044,0.24381625441696114,0.6336270190895874,,0.1437125748502994,0.19999999999999996
0.17699115044247782,0.18493150684931509,0.49,0.0547945205479452,,0.3098591549295775,0.5053003533568904,0.15638766519823832,,,0.476923076923077
0.3893805309734514,,,0.11643835616438356,0.12020033388981635,0.28169014084507044,0.24381625441696114,0.6336270190895874,0.4803149606299213,0.1437125748502994,0.19999999999999996
0.46902654867256643,0.25342465753424653,0.58,0.1780821917808219,0.13689482470784642,0.11267605633802817,0.13074204946996465,0.7584434654919221,,,0.0923076923076922
,,,0.11643835616438356,0.14023372287145242,,0.11307420494699648,0.567547723935391,,0.1197604790419162,0.1692307692307693
0.38053097345132747,,0.41,0.47945205479452047,0.12353923205342235,0.4084507042253521,,0.7143906020558006,,,0.13846153846153864
0.6902654867256637,0.1917808219178082,,0.07534246575342465,,,,,0.23622047244094446,0.1616766467065868,0.13846153846153864
0.34513274336283184,,,,0.11018363939899833,0.056338028169014086,,0.48678414096916356,0.3622047244094486,0.08982035928143708,
,0.32191780821917804,,,0.11686143572621036,,0.05653710247349823,0.7290748898678459,,,0.13846153846153864
0.3185840707964601,0.5445205479452054,,0.0821917808219178,0.12687813021702837,,0.06007067137809187,0.4500734214390576,0.4094488188976375,,
,,0.52,0.08904109589041095,0.09849749582637728,,0.10247349823321555,0.7731277533039673,0.2834645669291338,,0.0923076923076922
0.2743362831858408,0.48972602739726023,,0.11643835616438356,0.11519198664440736,0.07042253521126761,,0.5455212922173303,0.44094488188976344,0.1137724550898204,0.13846153846153864
0.32743362831858414,0.3150684931506849,,0.136986301369863,,,,,,0.17365269461077845,0.10769230769230775
0.32743362831858414,,0.13,0.11643835616438356,0.12186978297161938,0.07042253521126761,0.0636042402826855,0.6116005873715125,0.44881889763779537,0.155688622754491,0.12307692307692308
,0.1780821917808219,0.55,0.1232876712328767,0.11519198664440736,0.056338028169014086,,,0.18897637795275557,0.125748502994012,
0.256637168141593,0.3561643835616438,0.0,,,0.23943661971830985,,0.47209985315713254,0.4566929133858264,0.1616766467065868,0.24615384615384617
0.3185840707964601,0.18493150684931509,0.38,,,,0.0812720848056537,0.4500734214390576,0.4094488188976375,0.24550898203592816,
,,,0.08904109589041095,0.22704507512520866,0.1267605633802817,0.34275618374558303,0.5014684287812088,0.10236220472440927,,
0.4424778761061947,0.3287671232876712,,,0.11185308848080133,0.3802816901408451,,0.7070484581497851,0.5984251968503935,0.1437125748502994,0.19999999999999996
,,0.5,0.0958904109589041,0.11185308848080133,0.3802816901408451,0.2296819787985866,0.7070484581497851,0.5984251968503935,,0.19999999999999996
0.6106194690265487,0.13013698630136986,0.51,0.08904109589041095,0.11185308848080133,0.18309859154929578,0.07773851590106007,0.5969162995594672,0.22834645669291298,0.35928143712574856,
0.6017699115044248,0.2328767123287671,0.5,0.1232876712328767,0.18363939899833054,0.04225352112676056,,0.7731277533039673,0.30708661417322825,0.2215568862275449,0.2769230769230768
0.5929203539823009,0.17123287671232873,0.41,,,0.07042253521126761,,0.6409691629956029,0.2755905511811019,0.281437125748503,0.13846153846153864
0.32743362831858414,0.2876712328767123,0.24,0.17123287671232876,,0.2112676056338028,0.3745583038869258,0.55286343612336,0.417322834645669,0.16766467065868265,
,0.3150684931506849,,,,0.11267605633802817,,0.5381791483113005,0.30708661417322825,,0.1692307692307693
,0.2671232876712329,,0.136986301369863,0.10851419031719531,,0.13780918727915192,0.5381791483113005,0.590551181102362,0.3772455089820359,
0.19469026548672563,0.39041095890410954,0.0,,,0.28169014084507044,0.18374558303886923,0.7070484581497851,0.5669291338582676,0.2335329341317365,0.2769230769230768
,0.39041095890410954,0.0,0.32191780821917804,0.18697829716193656,0.28169014084507044,,0.7070484581497851,0.5669291338582676,0.2335329341317365,0.2769230769230768
0.3716814159292037,0.3287671232876712,,0.08904109589041095,,0.056338028169014086,0.03180212014134276,0.6409691629956029,0.48818897637795233,,
0.3716814159292037,0.3287671232876712,0.29,0.08904109589041095,0.14357262103505844,0.056338028169014086,,0.6409691629956029,0.48818897637795233,0.09580838323353294,0.10769230769230775
0.36283185840707965,,0.26,,,0.08450704225352114,0.08833922261484099,,0.417322834645669,0.1616766467065868,
,,0.26,0.1095890410958904,0.1419031719532554,,0.08833922261484099,,0.417322834645669,0.1616766467065868,0.13846153846153864
0.5132743362831859,,0.54,0.1232876712328767,0.15525876460767946,,0.04593639575971732,0.6409691629956029,0.40157480314960603,0.17964071856287425,0.1692307692307693
,0.19863013698630133,,,0.12520868113522537,,0.13074204946996465,,0.4566929133858264,,0.32307692307692304
,0.15753424657534243,0.21,0.0684931506849315,0.10183639398998329,0.6338028169014085,0.3392226148409894,0.4647577092511028,,0.1497005988023952,
0.36283185840707965,,0.0,,0.08848080133555926,0.323943661971831,,,0.417322834645669,0.1317365269461078,
,0.5205479452054794,0.28,0.10273972602739725,0.12353923205342235,0.4084507042253521,0.4982332155477032,0.5748898678414207,0.393700787401575,,0.15384615384615397
0.4336283185840708,0.523972602739726,0.27,0.0958904109589041,0.12020033388981635,0.4225352112676057,,,0.393700787401575,0.1197604790419162,
0.2743362831858408,0.5445205479452054,0.12,0.08904109589041095,,0.08450704225352114,,,0.4803149606299213,,
,,0.35,0.0684931506849315,0.09181969949916528,0.33802816901408456,0.18021201413427562,0.5088105726872243,0.34645669291338566,0.6167664670658684,
0.46902654867256643,,,0.0958904109589041,,,0.12014134275618375,,0.5118110236220472,,
0.46902654867256643,0.2876712328767123,0.45,0.0958904109589041,,,0.12014134275618375,0.6629955947136636,0.5118110236220472,0.17365269461077845,0.15384615384615397
0.4336283185840708,0.32191780821917804,,,,,0.21908127208480566,0.6703377386196792,,0.17964071856287425,
,0.2876712328767123,0.45,0.0958904109589041,,0.2112676056338028,0.12014134275618375,0.6629955947136636,0.5118110236220472,0.17365269461077845,0.15384615384615397
0.2831858407079646,,0.1,0.34931506849315064,,0.056338028169014086,0.0176678445229682,0.6116005873715125,0.49606299212598426,0.21556886227544905,0.2615384615384615
0.23893805309734517,0.3767123287671233,0.05,0.18493150684931506,0.15859766277128548,0.07042253521126761,0.04946996466431096,0.5234948604992695,,0.17964071856287425,0.2615384615384615
0.32743362831858414,0.4965753424657534,,,,,0.028268551236749116,,0.4566929133858264,0.1497005988023952,0.40000000000000013
0.36283185840707965,0.2465753424657534,0.3,0.13013698630136986,0.09015025041736227,,0.07773851590106007,0.4647577092511028,0.46456692913385833,0.2035928143712575,
0.18584070796460184,0.2054794520547945,0.27,0.5273972602739725,0.09348914858096828,0.323943661971831,0.5017667844522967,,0.3307086614173227,0.1437125748502994,
,,,0.08904109589041095,0.15692821368948245,,,0.6262848751835577,0.11811023622047223,,
0.4601769911504425,0.5205479452054794,,0.1095890410958904,0.15358931552587646,,0.5265017667844523,0.8024963289280436,,,0.4307692307692308
0.424778761061947,0.14383561643835616,,0.13013698630136986,0.11185308848080133,0.11267605633802817,,,0.29921259842519676,0.125748502994012,0.5538461538461539
0.35398230088495575,0.23972602739726023,,0.10273972602739725,0.1035058430717863,0.08450704225352114,0.0812720848056537,,0.26771653543307083,,0.1692307692307693
0.654867256637168,,0.59,0.03424657534246575,0.10183639398998329,0.3098591549295775,,,0.14173228346456668,0.2095808383233533,0.32307692307692304
0.22123893805309736,,0.02,,0.14023372287145242,,,0.5088105726872243,,0.1437125748502994,
0.23008849557522126,0.273972602739726,0.07,0.03424657534246575,,,,,0.4566929133858264,,0.18461538461538463
0.256637168141593,0.2054794520547945,,0.04794520547945205,0.11352253756260433,0.19718309859154928,0.12720848056537104,,0.44881889763779537,0.18562874251497005,
,0.30821917808219174,0.06,0.04794520547945205,0.10684474123539231,0.11267605633802817,,0.5234948604992695,0.48818897637795233,0.2215568862275449,0.18461538461538463
0.48672566371681414,0.10958904109589043,,0.06164383561643835,0.06343906510851419,,,0.5381791483113005,0.23622047244094446,0.27544910179640725,
0.32743362831858414,0.25342465753424653,,0.06164383561643835,0.3505843071786311,0.07042253521126761,0.0353356890459364,0.5822320117474362,,0.1616766467065868,0.1692307692307693
,0.41780821917808214,0.43,0.0958904109589041,,0.19718309859154928,0.08833922261484099,0.47944199706314805,0.3228346456692912,0.1437125748502994,0.40000000000000013
0.20353982300884965,0.1917808219178082,0.24,,,0.4084507042253521,0.13780918727915192,0.42804698972099686,,0.1497005988023952,0.24615384615384617
,,,0.0547945205479452,0.1035058430717863,,,,,0.1137724550898204,0.1692307692307693
0.5486725663716815,0.1917808219178082,0.41,0.08904109589041095,,,0.038869257950530034,0.6116005873715125,0.26771653543307083,,0.13846153846153864
,,0.39,,0.08681135225375626,0.15492957746478872,0.08833922261484099,,0.4094488188976375,0.1916167664670659,0.2769230769230768
0.5486725663716815,0.1917808219178082,,,0.12020033388981635,0.08450704225352114,0.038869257950530034,0.6116005873715125,0.26771653543307083,0.2035928143712575,0.13846153846153864
,0.452054794520548,,0.11643835616438356,0.11519198664440736,0.619718309859155,0.28621908127208484,,0.5826771653543306,0.1197604790419162,0.24615384615384617
0.7699115044247788,0.21232876712328763,0.58,0.0684931506849315,,0.19718309859154928,,0.7584434654919221,0.25196850393700787,0.09580838323353294,0.0923076923076922
0.34513274336283184,0.2328767123287671,,0.09246575342465754,,0.4366197183098592,0.18374558303886923,,0.46456692913385833,0.125748502994012,
0.3097345132743363,,,,0.07846410684474123,0.056338028169014086,0.03180212014134276,0.5088105726872243,0.49606299212598426,0.13772455089820365,0.44615384615384635
,0.5890410958904109,,0.0958904109589041,0.11018363939899833,0.47887323943661975,0.5159010600706714,,,,0.15384615384615397
0.3097345132743363,0.452054794520548,0.23,0.11643835616438356,0.07846410684474123,0.056338028169014086,,0.5088105726872243,0.49606299212598426,0.13772455089820365,
0.22123893805309736,0.363013698630137,0.18,,0.09682804674457429,0.16901408450704225,,0.5088105726872243,,,0.10769230769230775
0.3982300884955752,0.3561643835616438,,0.1506849315068493,0.13856427378964942,0.16901408450704225,0.11307420494699648,0.7143906020558006,0.4251968503937005,0.155688622754491,0.19999999999999996
,0.1780821917808219,0.48,,0.24207011686143573,0.056338028169014086,0.038869257950530034,0.55286343612336,,0.43113772455089827,0.15384615384615397
0.24778761061946908,0.7294520547945206,0.0,,0.1419031719532554,,0.028268551236749116,0.47944199706314805,0.7007874015748028,0.125748502994012,0.3538461538461537
0.4070796460176991,0.547945205479452,,0.11643835616438356,0.12520868113522537,0.15492957746478872,0.30742049469964666,0.7143906020558006,0.5826771653543306,0.125748502994012,0.2153846153846155
,0.25342465753424653,0.51,0.07534246575342465,,0.2112676056338028,,0.5748898678414207,0.22834645669291298,0.5029940119760479,0.0923076923076922
0.3893805309734514,0.2465753424657534,0.32,0.13013698630136986,0.12020033388981635,0.28169014084507044,0.4098939929328622,0.6116005873715125,0.4566929133858264,0.17365269461077845,0.15384615384615397
0.3893805309734514,0.23972602739726023,0.31,0.1232876712328767,,0.323943661971831,,,0.44881889763779537,0.16766467065868265,0.15384615384615397
0.04424778761061948,0.23972602739726023,,0.0273972602739726,0.036727879799666116,,0.13427561837455831,0.14904552129222282,,0.17365269461077845,0.676923076923077
,0.363013698630137,0.02,0.0821917808219178,0.09015025041736227,0.09859154929577466,0.06713780918727916,0.5234948604992695,0.5748031496062991,,0.1692307692307693
,0.3390410958904109,,,,0.23943661971830985,,0.7364170337738614,0.44881889763779537,0.1197604790419162,
,0.1780821917808219,,0.0821917808219178,0.09849749582637728,0.056338028169014086,0.04593639575971732,,,0.17365269461077845,0.36923076923076925
0.21238938053097345,0.363013698630137,0.02,0.0821917808219178,0.09015025041736227,,0.06713780918727916,0.5234948604992695,0.5748031496062991,,0.1692307692307693
0.21238938053097345,0.3561643835616438,0.02,,0.09181969949916528,0.11267605633802817,,0.5088105726872243,0.5748031496062991,0.2035928143712575,0.15384615384615397
0.256637168141593,0.1780821917808219,,,,,0.2756183745583039,,0.4566929133858264,0.2215568862275449,0.18461538461538463
,0.4417808219178082,0.04,0.04794520547945205,0.11018363939899833,,0.028268551236749116,0.5822320117474362,0.43307086614173196,0.125748502994012,0.19999999999999996
,0.6267123287671232,,0.34931506849315064,0.10183639398998329,,,0.6556534508076339,0.49606299212598426,,0.23076923076923084
0.21238938053097345,0.452054794520548,0.08,0.07534246575342465,0.1352253756260434,0.1267605633802817,,0.40602055800295034,,,0.24615384615384617
0.4513274336283185,0.13013698630136986,0.47,0.04794520547945205,0.08347245409015025,0.16901408450704225,,,,0.1976047904191617,0.24615384615384617
0.5309734513274336,0.6198630136986301,0.43,0.13013698630136986,0.11352253756260433,0.28169014084507044,0.2756183745583039,0.6189427312775422,0.25196850393700787,,0.2615384615384615
,0.39041095890410954,,,,0.16901408450704225,0.09540636042402827,0.6703377386196792,,0.07185628742514968,
,,,0.0958904109589041,,0.1267605633802817,0.14840989399293286,0.55286343612336,0.47244094488188937,,
,0.30136986301369867,0.04,0.07534246575342465,0.11686143572621036,0.1267605633802817,0.05653710247349823,,0.3779527559055116,0.06586826347305388,0.18461538461538463
,0.30136986301369867,0.04,0.07534246575342465,0.11686143572621036,0.1267605633802817,0.05653710247349823,0.55286343612336,0.3779527559055116,0.06586826347305388,0.18461538461538463
0.38053097345132747,0.2465753424657534,,0.13356164383561644,0.13689482470784642,0.47887323943661975,0.35335689045936397,,0.2834645669291338,,
0.2654867256637168,0.2054794520547945,,0.1232876712328767,0.12020033388981635,0.19718309859154928,0.14840989399293286,,0.3700787401574801,0.155688622754491,0.24615384615384617
0.22123893805309736,,0.3,0.08904109589041095,0.0684474123539232,0.49295774647887325,0.4275618374558304,,0.15748031496062964,0.7724550898203595,0.1692307692307693
0.3893805309734514,0.3698630136986301,,,0.10851419031719531,0.056338028169014086,,0.55286343612336,0.43307086614173196,0.1317365269461078,0.3076923076923077
,,0.02,,,0.04225352112676056,0.0176678445229682,0.5088105726872243,0.5669291338582676,,0.1692307692307693
0.15929203539823011,0.30821917808219174,0.02,,0.09181969949916528,0.04225352112676056,0.0176678445229682,0.5088105726872243,,0.2095808383233533,0.1692307692307693
0.4336283185840708,0.2945205479452055,0.66,0.0958904109589041,0.6260434056761268,0.15492957746478872,0.10954063604240281,0.5969162995594672,0.3385826771653542,0.2035928143712575,0.18461538461538463
0.23893805309734517,0.48972602739726023,,,0.1335559265442404,0.1267605633802817,,,0.5118110236220472,,0.18461538461538463
0.21238938053097345,0.226027397260274,0.34,0.1232876712328767,0.11686143572621036,0.2112676056338028,0.2332155477031802,0.5822320117474362,,0.1616766467065868,0.1692307692307693
0.2743362831858408,,0.2,0.07534246575342465,0.10517529215358931,0.11267605633802817,,0.6336270190895874,0.5826771653543306,0.17365269461077845,0.13846153846153864
0.2743362831858408,0.5787671232876712,,0.0821917808219178,0.1669449081803005,0.14084507042253522,,0.4574155653450873,,,0.1692307692307693
0.2743362831858408,0.5787671232876712,0.1,0.0821917808219178,0.1669449081803005,0.14084507042253522,0.05653710247349823,0.4574155653450873,,0.10179640718562874,0.1692307692307693
,0.32191780821917804,0.0,0.1095890410958904,0.1352253756260434,0.25352112676056343,,,0.5984251968503935,0.1916167664670659,
,0.39041095890410954,0.0,0.10273972602739725,0.12687813021702837,0.25352112676056343,,0.6556534508076339,0.4803149606299213,0.1616766467065868,
0.4070796460176991,0.2808219178082192,,0.11643835616438356,,0.3802816901408451,0.46996466431095407,,0.3700787401574801,0.1437125748502994,0.1692307692307693
0.6194690265486726,0.19863013698630133,0.58,0.13013698630136986,,,,0.7466960352422944,0.30708661417322825,0.1197604790419162,0.24615384615384617
,0.2671232876712329,0.18,0.0821917808219178,0.09682804674457429,,0.07773851590106007,,,,0.1692307692307693
,0.14383561643835616,,0.11643835616438356,0.11853088480801335,0.2112676056338028,,,0.44094488188976344,,0.15384615384615397
,0.2602739726027397,0.18,0.0821917808219178,0.09849749582637728,0.15492957746478872,,0.5535976505139502,0.6141732283464565,0.2335329341317365,0.18461538461538463
,0.363013698630137,0.1,0.136986301369863,0.12854757929883137,0.22535211267605634,0.12014134275618375,,,0.1317365269461078,0.1692307692307693
,0.363013698630137,,0.136986301369863,0.12854757929883137,,0.12014134275618375,0.5844346549192352,0.43307086614173196,0.1317365269461078,
0.2654867256637168,0.2876712328767123,0.13,0.1095890410958904,0.1419031719532554,0.323943661971831,0.21201413427561838,0.5712187958883987,,0.16766467065868265,0.15384615384615397
0.32743362831858414,0.363013698630137,0.1,,0.12854757929883137,,0.12014134275618375,0.5844346549192352,0.43307086614173196,0.1317365269461078,
0.2831858407079646,0.2465753424657534,0.68,0.0547945205479452,0.672787979966611,,,,0.2755905511811019,0.4371257485029941,0.10769230769230775
0.2831858407079646,0.5410958904109588,0.07,,0.07679465776293823,0.295774647887324,0.1448763250883392,,0.606299212598425,0.059880239520958084,0.3538461538461537
,,,,,0.19718309859154928,0.09540636042402827,0.35315712187959036,0.6771653543307088,0.07784431137724554,0.4307692307692308
0.3097345132743363,0.5136986301369862,0.0,0.08904109589041095,,,,0.4765051395007447,0.40157480314960603,0.10179640718562874,0.2153846153846155
0.3097345132743363,0.5136986301369862,0.0,0.08904109589041095,0.12020033388981635,,0.08833922261484099,0.4765051395007447,,0.10179640718562874,0.2153846153846155
0.3716814159292037,0.2054794520547945,,,,0.4507042253521127,0.28975265017667845,0.5991189427312804,0.35433070866141714,0.1137724550898204,
0.3893805309734514,0.3150684931506849,,0.13013698630136986,0.10517529215358931,,0.3462897526501767,0.5668135095447866,,0.1437125748502994,
0.4159292035398231,0.3664383561643836,0.26,,0.14023372287145242,,0.10247349823321555,,,0.053892215568862284,0.18461538461538463
0.3716814159292037,0.39726027397260266,0.0,,0.0951585976627713,0.09859154929577466,0.04593639575971732,0.5095447870778287,,,
,0.3664383561643836,,0.07534246575342465,0.14023372287145242,0.056338028169014086,0.10247349823321555,,,0.053892215568862284,
0.3982300884955752,0.3835616438356165,0.11,0.13013698630136986,0.1352253756260434,0.14084507042253522,0.13427561837455831,,0.44881889763779537,0.1317365269461078,0.1692307692307693
,,0.18,0.136986301369863,0.12854757929883137,0.15492957746478872,,0.536710719530106,0.3149606299212597,,0.15384615384615397
0.256637168141593,0.3287671232876712,0.32,0.1232876712328767,0.15191986644407343,0.16901408450704225,0.3250883392226149,0.6835535976505156,0.5590551181102361,,0.1692307692307693
0.424778761061947,0.386986301369863,0.26,,0.11686143572621036,0.3098591549295775,0.4840989399293287,0.567547723935391,0.4251968503937005,,0.15384615384615397
0.2920353982300885,0.1917808219178082,0.29,,0.24207011686143573,0.0,,0.530837004405285,0.44094488188976344,,0.1692307692307693
0.2920353982300885,,0.3,,0.24207011686143573,0.014084507042253521,0.13780918727915192,0.5286343612334861,,0.34730538922155696,0.1692307692307693
0.20353982300884965,0.4417808219178082,0.18,0.10273972602739725,0.38564273789649417,0.06338028169014086,0.14840989399293286,0.4441997063142509,0.5196850393700787,,0.2923076923076924
,0.21232876712328763,,,0.11185308848080133,0.08450704225352114,,0.5734214390602119,0.48818897637795233,0.16766467065868265,0.32307692307692304
0.22123893805309736,0.273972602739726,0.03,,0.10684474123539231,0.28169014084507044,0.303886925795053,0.5418502202643225,0.5984251968503935,0.1616766467065868,
,0.30821917808219174,0.0,,0.2971619365609349,,,,,0.1616766467065868,0.15384615384615397
,0.2328767123287671,,0.10273972602739725,0.17028380634390652,0.11267605633802817,,0.5323054331864938,0.7244094488188977,,0.2153846153846155
0.16814159292035402,0.2328767123287671,0.14,0.10273972602739725,0.17028380634390652,0.11267605633802817,0.10954063604240281,,0.7244094488188977,0.1916167664670659,0.2153846153846155
0.46902654867256643,0.15753424657534243,0.41,,0.11853088480801335,0.14084507042253522,,0.5969162995594672,0.3700787401574801,,0.1692307692307693
0.47787610619469034,0.30136986301369867,,,0.11185308848080133,0.25352112676056343,0.18374558303886923,0.6629955947136636,,0.13772455089820365,0.2615384615384615
0.35398230088495575,,,,0.14524207011686144,0.28169014084507044,0.3992932862190813,0.5822320117474362,0.2755905511811019,0.1137724550898204,0.13846153846153864
0.3716814159292037,0.3561643835616438,0.17,0.136986301369863,0.12020033388981635,,0.4381625441696113,,0.38582677165354307,0.125748502994012,0.18461538461538463
0.22123893805309736,0.33561643835616434,,0.1095890410958904,,0.22535211267605634,0.28621908127208484,0.5418502202643225,0.5826771653543306,0.1616766467065868,0.19999999999999996
,0.3287671232876712,,0.11643835616438356,0.0717863105175292,0.08450704225352114,,0.46402349486049843,0.5039370078740153,,0.36923076923076925
,,0.54,0.0958904109589041,0.08848080133555926,,0.0706713780918728,,0.3385826771653542,0.1197604790419162,0.6307692307692307
,,0.3,0.11643835616438356,0.2003338898163606,0.08450704225352114,0.19081272084805656,0.5719530102790031,0.1968503937007875,,0.2769230769230768
0.36283185840707965,,0.31,0.1095890410958904,0.19031719532554256,0.323943661971831,0.2049469964664311,0.5425844346549269,,0.24550898203592816,
,0.17123287671232873,,,0.04340567612687812,0.28169014084507044,,0.38105726872247203,,0.28742514970059885,0.36923076923076925
,0.2602739726027397,0.34,0.18493150684931506,,0.056338028169014086,,0.6336270190895874,,0.1137724550898204,
0.424778761061947,,0.34,,,0.056338028169014086,,0.6336270190895874,0.43307086614173196,0.1137724550898204,
0.23008849557522126,,,,0.11686143572621036,,,0.4654919236417072,0.40157480314960603,0.10778443113772454,
0.35398230088495575,0.2945205479452055,0.09,0.1643835616438356,0.09348914858096828,,0.038869257950530034,0.5345080763582928,0.38582677165354307,0.06586826347305388,0.24615384615384617
0.04424778761061948,0.31849315068493145,0.0,,0.053422370617696155,0.18309859154929578,0.2826855123674912,0.18869309838473214,,0.3652694610778443,
0.3185840707964601,0.10958904109589043,0.4,0.10273972602739725,0.0667779632721202,,0.014134275618374562,0.25624082232012313,0.46456692913385833,0.2215568862275449,0.676923076923077
0.33628318584070804,0.08904109589041095,0.39,0.07534246575342465,0.048414023372287146,0.04225352112676056,0.014134275618374562,0.27826725403818386,0.417322834645669,0.2275449101796407,0.6307692307692307
,0.2808219178082192,0.12,0.0684931506849315,0.2554257095158598,0.04225352112676056,0.021201413427561835,,0.4094488188976375,0.3173652694610779,
0.2654867256637168,0.2465753424657534,0.31,0.13013698630136986,0.09682804674457429,0.04225352112676056,,,0.3779527559055116,,0.2923076923076924
0.23893805309734517,0.25342465753424653,0.1,,,,0.028268551236749116,,0.44094488188976344,0.08383233532934128,0.32307692307692304
0.5486725663716815,0.226027397260274,0.33,0.1095890410958904,,,0.11307420494699648,0.5954478707782727,,,0.36923076923076925
,0.18493150684931509,0.24,0.0821917808219178,,0.04225352112676056,0.0035335689045936404,0.334067547723933,0.5511811023622046,0.1497005988023952,0.4615384615384617
0.7079646017699115,,,0.13013698630136986,0.15191986644407343,,0.12367491166077739,0.68428781204112,,,0.44615384615384635
0.5486725663716815,,0.42,,,0.25352112676056343,0.07420494699646643,0.39500734214389865,0.4251968503937005,,
0.22123893805309736,0.40753424657534243,,0.0993150684931507,,0.28169014084507044,0.1448763250883392,0.4588839941262819,0.43307086614173196,0.07185628742514968,0.15384615384615397
0.21238938053097345,0.386986301369863,0.0,0.0684931506849315,0.14524207011686144,0.11267605633802817,,0.4397944199706245,0.47244094488188937,0.1616766467065868,0.19999999999999996
0.18584070796460184,,,,0.10684474123539231,,0.10600706713780918,0.530837004405285,0.6850393700787398,,0.2153846153846155
0.22123893805309736,0.2465753424657534,0.28,,,,0.0353356890459364,0.49559471365638785,,,
0.22123893805309736,0.2328767123287671,0.14,0.13013698630136986,,0.19718309859154928,0.10954063604240281,0.45301027900147517,,,0.3538461538461537
0.256637168141593,,,0.0958904109589041,0.06343906510851419,0.04225352112676056,0.007067137809187281,0.36930983847283017,0.5196850393700787,,0.40000000000000013
,0.2328767123287671,0.14,,0.10684474123539231,0.19718309859154928,0.10954063604240281,0.45301027900147517,0.48818897637795233,0.09580838323353294,
0.2831858407079646,0.30821917808219174,,0.0958904109589041,0.08848080133555926,0.46478873239436624,0.13780918727915192,0.301027900146849,0.5669291338582676,0.24550898203592816,0.6615384615384614
,0.33561643835616434,0.08,,0.09849749582637728,0.2112676056338028,,0.27092511013215415,,0.26347305389221565,0.41538461538461546
,,,0.1095890410958904,0.07679465776293823,0.056338028169014086,0.010600706713780918,0.4588839941262819,0.5039370078740153,0.1317365269461078,
0.6194690265486726,0.23972602739726023,0.44,0.04794520547945205,0.22537562604340566,0.49295774647887325,0.1590106007067138,0.6086637298091091,0.5039370078740153,,0.23076923076923084
0.2654867256637168,,0.1,0.0410958904109589,0.09015025041736227,0.36619718309859156,0.17314487632508835,0.4757709251101403,0.5118110236220472,0.10778443113772454,0.13846153846153864
0.18584070796460184,0.10958904109589043,0.28,0.10273972602739725,,0.49295774647887325,,,0.4094488188976375,,0.5076923076923077
,,,0.04794520547945205,0.10517529215358931,0.11267605633802817,0.07773851590106007,0.48825256975037234,0.393700787401575,,0.4307692307692308
0.5752212389380531,0.2054794520547945,0.47,0.11986301369863012,,0.11267605633802817,0.0989399293286219,0.5352422907489114,0.393700787401575,,
0.17699115044247782,,,0.14383561643835616,,,0.08833922261484099,,,0.17964071856287425,0.2923076923076924
,0.2602739726027397,0.45,0.11643835616438356,,,0.21908127208480566,0.5146842878120452,0.38582677165354307,0.2335329341317365,0.3846153846153846
0.22123893805309736,0.386986301369863,0.35,0.07534246575342465,0.12687813021702837,,0.303886925795053,0.4574155653450873,0.4251968503937005,0.17365269461077845,
0.46902654867256643,0.08904109589041095,,0.0547945205479452,,0.35211267605633806,,,0.34645669291338566,0.29940119760479045,0.33846153846153837
0.15929203539823011,0.3561643835616438,,,,0.18309859154929578,,,0.6692913385826769,0.1976047904191617,0.2153846153846155
0.15929203539823011,0.3561643835616438,,0.06164383561643835,0.11519198664440736,0.18309859154929578,0.08833922261484099,,0.6692913385826769,,0.2153846153846155
