0,1,2,3,4,5,6,7,8
0.12289584874684036,0.08251400207935072,,0.1394248968473865,,0.09064422983220041,0.02727645036247441,0.08857142857142856,0.6155606407322654
0.2762848721603173,0.23448234228795656,0.4375811537748099,,0.2818662778262772,0.3037785627225312,0.04512244052917574,0.27714285714285714,
0.11889694855729573,0.09181540731797297,0.3412271481275376,0.18888689883119233,,0.1150764002954606,0.03314535777257881,,0.5581253166104774
0.4141888831477956,,0.4762051979636843,0.46875394316933733,0.4394539788791225,,,,0.2826074479261546
,,0.18524701663265933,0.07419996663016783,,0.04755298730169042,0.024589759313445432,0.03428571428571429,0.705025091770249
0.06711686283052427,0.036359123989670325,0.2055689523691749,0.10051673101547627,0.07525524179984408,,0.02069294825951218,,
0.3825122167954871,0.3724593352785325,0.5404686823718543,0.5434210317406154,,0.4277569144421204,0.04815562175354233,0.3028571428571429,0.24004252250273878
0.15614173740829934,0.1603923936009659,0.505863682268802,0.23491609771288513,,0.21583948523191257,0.031992058003455844,,0.5604910051431267
,0.2527034912969112,,0.3226481162339776,0.331862383355152,0.2558739038510156,,0.18857142857142858,0.2551075664601265
0.16215615980192782,,0.3641872256229518,,0.16840305769774763,0.1512021800812658,0.03397463118051025,0.10285714285714286,
0.14069019747442074,,0.5418495846987778,0.1434019791820157,,0.1522384813437526,0.035655453038971795,0.16857142857142857,0.5201295638698473
,0.10831069524096994,0.2706156351120179,0.21163492957934787,0.18378024194687453,,,0.07714285714285714,
0.3911592772598249,,0.5192811063707,,0.41055432191837354,,0.054025944950252563,,0.22101220525592108
,0.17078243954790895,0.4003998433603331,0.27735093670901584,0.21913122486407122,0.2073283976911137,0.0411551233022713,0.16285714285714287,
0.2302734782302615,0.16680350135828553,0.34794616541973244,0.35509038962760875,0.2370576645385224,0.2460811217334443,0.0439080731644539,0.4685714285714286,0.33531638588672147
0.08433367824168465,,,,0.08129956061895022,0.0971743401214891,0.025513796038194904,,
0.2219691123281048,0.22796726699533826,,0.347218674627145,0.22361565272839684,0.22721937950446794,0.047402234507684285,0.19428571428571428,0.3296591961150804
0.14253782590850583,0.07860951806016703,0.22791071538984728,0.17002932255619596,0.150471879411053,0.09661929222212651,0.02777660057743329,,0.6137863743327785
,0.13205688030318274,0.3551804447742122,0.2346297522415307,0.18370376123279303,0.17851322016758772,0.037925336511239416,0.48,0.45959488831604406
,0.13128014220075795,0.3272120200333889,,,0.15194012544364993,0.03695146409796413,0.05142857142857143,0.4723391618774783
0.09508924005488424,0.04392863131770468,,0.11983808667744268,0.09823154062789824,0.05296646974000314,0.029005125808213586,0.054285714285714284,0.610594691175333
,,0.5036171396772398,0.12381126936557486,0.09534025790473144,,0.025570144345107616,,0.6616042262975728
0.2967243447294772,0.23157862964080894,0.3953708856324327,0.4232562103959561,0.3062920424252224,0.35398003239897924,,,0.3704448642349319
0.11890040206838749,0.1106570077472583,,0.15288424818575908,0.12512456294961652,0.09796365919211578,0.03372573589520234,0.1,0.5605309323757452
0.26386551496499333,,,,0.27848594158801754,0.2532681446288171,0.04552301375285671,0.18,
0.27264805932600744,0.1735660864607439,0.2964817906387188,0.3922150242794776,0.2777365317055663,0.2879992429881068,,0.19142857142857142,0.3291301602828845
,0.15038937518865075,,0.2793425418842924,0.2327849602672849,,0.04086413196188287,0.17714285714285713,
0.09872153675930488,0.027878726900761312,,0.10812048459235742,0.10440958547635423,,0.026363362387476823,0.10285714285714286,0.5878012322542168
0.1789354419232338,0.1599362779622363,0.43885900368927633,0.11948321884621156,0.1768207775077314,0.16700091943048978,0.04450732844182208,0.07428571428571429,0.48665557022326816
,0.10694704363282694,0.3903625383870236,0.15431681118106638,0.12744047517159335,0.10015401519955597,0.029242977957995877,0.1457142857142857,0.6066069588175549
0.17180341020937573,0.14818861723178056,0.41719738659082006,0.22094143594454585,0.17407070443185044,,,0.054285714285714284,
,,0.27111028669181136,0.14449332310883156,0.13204672999727304,,,,0.6178539611557936
,0.15162759499614314,0.5564418063026856,0.18815877912095835,,0.1602252392849627,0.0333187444389082,0.14285714285714285,0.5266451891427872
0.06400285844456517,0.07028943220310563,0.43238731218697823,0.0706432104786844,0.06866567027901946,,0.020493888662730088,0.011428571428571429,0.7060906497907564
0.17062841947408336,0.09459301740617769,,0.1856189950666686,0.1794829453653281,,0.03527083101105003,,0.5129626256148172
0.16355987923337367,0.19097360566120003,0.5930254127249118,0.20706565806952454,0.16613471131604968,0.18033513311969404,0.03300123069610358,0.2542857142857143,0.5561888458284776
0.13471615459509573,0.13487876043867597,0.4761021455512273,0.16714219141749082,0.13879176969965792,0.12246468101693814,,0.04285714285714286,0.5738516553581099
,,,0.15664044340094854,0.1278405412991506,0.13320372800110727,0.027959614592682442,0.13428571428571429,0.586625874344008
,0.11062011604118456,,0.21097505368281216,0.1618488251485165,0.11714388310380527,0.038372253149818444,0.11142857142857143,
,0.14311902605895965,,0.16121779274994433,0.14098620799133724,,,,
0.3477247339136117,,0.3411859271625548,,0.35739005441690364,,0.03789928603769183,0.4,0.4275707523039262
0.13728184768156498,,,0.2099954067735188,0.13959477505309684,0.13794034859267817,0.029168130039433436,0.05714285714285714,0.5604211324860442
0.18638865016862433,0.18542509306771304,0.5033285929223603,0.21484712410819953,,0.2124181021881316,0.038234733077503844,,0.4811555939300625
,0.03958949592514338,,,,0.026965370942889373,0.016909022590951787,0.03428571428571429,0.7296576988438572
,0.05850823355803737,,,0.07726583102717155,,0.024343034900933164,0.11714285714285715,0.6370090510045443
0.29122529245261713,0.23685950967568836,,,,0.3551452092869542,0.04084270639124773,,0.3777490523520884
,,0.4744945279168985,0.4626760655575142,0.33876954431217143,0.40098962357018675,,,0.3884420643377445
0.06780942463176938,0.035330851527652016,0.1970980440652115,0.09375864363609723,0.07545697170283522,,0.020643395728307534,0.23142857142857143,0.6831025456106248
0.1741629552491376,,0.4824295636760857,,,,,,0.4899046487776029
,,0.41600197860631916,,0.17310896977489226,,,0.27714285714285714,0.5381991320817809
0.16386272559065002,0.17966193782070633,0.5513922380922938,0.23134847826044563,0.18013546448663478,0.1423132927616387,0.03457369768633097,0.12857142857142856,
0.41402417723418916,0.3168038367374317,,0.64776721561619,,0.40688965563020535,,0.7628571428571429,0.2928612603530067
0.06758972819539434,0.03803601972029379,0.2145757332179146,0.09156537102768775,0.07639090903597975,0.050273675335111935,0.020631125577723525,,
0.4145156384280148,,,,0.4254998435080769,0.4654133129580382,,,
0.12120867575117185,,,0.14309864239378126,0.12783193007789478,0.11258009708395064,0.03654201861155318,,
0.49557485684532393,,0.4607267256126465,0.699674295953643,0.504773157904413,,0.054581405228613204,0.2057142857142857,
,0.08228594425998592,0.2972649889733918,0.14151789283158622,,,,,
0.32460746197485046,0.22815776235033708,,0.5256943529497622,0.31367769740655643,,0.05405076840874175,0.7371428571428571,0.22327558025498534
,0.11294362276553647,,0.1254165309914656,0.13662096900120485,0.12486388615445018,,0.07714285714285714,
0.2002420114311217,0.1521494449475132,0.3639192893505636,,0.21326121661385444,,,0.16,0.43692620199686066
0.26139758280789044,,,,0.2661956994611455,0.2532028241063094,0.03928392533821019,0.08285714285714285,0.44682566023422315
0.18254011053892039,0.12593822316128384,,0.23942158214786396,,0.1700427372759153,0.03561515031359202,0.05142857142857143,
,0.18500117382701148,,0.1222553104132539,0.13786182033652625,0.1393985851221741,0.034361424081227644,0.10285714285714286,0.5939899533100925
0.19957548379041434,0.2042807794211356,0.527051258269956,0.24850330174712515,0.19509057693451592,,0.0391342295010853,0.32285714285714284,
,,,,0.4248400756829579,0.40345238381067927,,0.7485714285714286,
0.4971422195715787,0.46731126538551837,,0.49478965446068024,0.524271419197823,0.5453126699216295,0.07850338519296748,0.38571428571428573,0.27931844213920126
0.23622680004303603,0.22999429855451592,0.509305632844865,0.27850411788742774,,0.2153045631151604,,0.08857142857142856,0.3988181539144909
0.18564959879499027,0.17093201864708057,0.4579236999938169,0.22871064595137303,0.1942300421136537,0.18600389522164493,0.03562789239304464,,0.5044057205742536
0.2799934117634557,0.21651272763859547,,0.3591794475259389,0.2817753716111165,0.2621587973679714,0.04383567927600827,0.31142857142857144,
0.22859188398327968,,0.35664378903110117,0.3612044782426187,0.2349299975006145,0.23942549011576916,0.04390297633267285,0.49142857142857144,0.3350942906552808
,0.28067008753395717,0.4693212968115583,,0.3070259662772346,0.3782916247085293,0.04841971314841965,,0.27536564610996456
0.1814190477075992,0.20182848710467183,0.572064552031163,,,0.21790679149830453,0.036133233825558296,0.20857142857142857,0.493957262888386
,0.27938089009625383,0.5393557163173189,0.3598618856629217,,0.2617403929400167,0.041135302289789434,0.1457142857142857,
0.1188727739796535,,,0.14810328158038186,0.13050133285964202,,0.030441960441600836,0.07714285714285714,0.6028038899106378
0.08519519643172609,0.05930241137606064,0.2833116923267174,0.15364969308389334,0.08829203419938525,0.08261827957748569,0.026369308691221383,0.20857142857142857,0.6081666163417172
,0.17190461817084218,,0.3050384268380356,0.2019891013816888,0.20408532201958343,0.039358867642546355,,0.43905482258583745
0.09088897360322078,0.09794479659254789,,0.13655252865613443,,0.10429974987536139,0.025132477512353448,,
0.1923767727470157,0.22368112150786468,,0.22267650008955253,,0.1743839038933856,,0.3171428571428571,0.458796343663673
,,0.28813454522970383,,,0.08873845945255046,0.024024105371522702,,0.6543749017415761
0.08811739812474347,0.09525639735721235,0.46769306869473803,0.12863373935152775,0.089599090793717,0.08226784380132957,0.030151724187402203,0.03428571428571429,
,,0.28811393474721236,0.13795612284889228,0.10133842366765608,0.0777879152090186,0.031312952361517904,0.16857142857142857,
,0.13914813696884326,0.4990003915991673,0.15380762876702364,,,0.033543476966142974,0.10571428571428572,0.5427558275043733
0.3123103059412345,0.31526914176476506,,0.4954330961326926,0.3104844976330052,0.40733630677059585,,,
0.1419419624178297,0.06753328638025288,,0.18978632444111793,,,,0.03142857142857143,0.47919915953175346
0.18211585998403412,,0.37548177002823635,,0.18582425834385716,0.15213255617211852,0.03929015479927592,,0.47275839781997314
,0.14178354629909112,0.4046249922710691,0.21102853454905737,,0.1735417987788946,,,
0.1221807062961492,0.10350135828554181,,,,0.0974283839914582,0.02155742756104235,0.18571428571428572,
0.22142983328839339,0.179496931280813,0.4010181578350749,0.34796796384693435,0.23423759747588468,0.22349787514105704,,0.14857142857142858,
0.38654219858485733,0.33032498239259483,0.45751149034398886,0.5428082301482227,,,0.06018405037104464,0.7371428571428571,
,0.38672837642955366,0.46851748799439386,0.5194075657041688,0.45791521955640446,0.3613753747985657,0.04978689108079923,,0.2784076021450906
,0.25903947412549894,0.39248541808363735,0.45451187706977214,0.33946268739061386,0.38450060518581397,0.04718911143061745,,0.31727426764721295
0.15963775325194557,0.11128349599221922,,0.13057520621469945,0.1663949879360408,0.10055335309661645,,,
,0.1733004661770131,0.4775242688431336,0.21645712101912243,0.18879168419879655,0.16151752637889857,0.03858716955658602,0.12857142857142856,0.5155454184748296
0.17524895166014265,,0.5420556895236917,0.2219469876484268,,0.18769869796779026,0.032695043246145736,0.2714285714285714,
0.16103270607831238,0.08508770164671162,0.21698715966940788,0.1956942888841412,,0.11871969657381501,0.03737384043537515,0.025714285714285714,
,0.12548411979743102,,0.20969485544706795,0.16601655535366852,,0.03694060973398597,0.2571428571428571,0.5013862236074753
0.1831181751647391,,,0.2353105191014434,0.19190006320523062,0.1687310305671799,,0.2257142857142857,0.4925598097467366
0.2828279474056826,0.2639172284267364,,0.38542128298926837,0.2965470703543303,0.380380116009248,0.04806973069945427,,
0.08429489265557734,0.07597880403796493,,0.15663542956973805,0.07322261846614544,0.09578089448864269,0.029161711806820263,,
0.25075545555131984,0.28314585639064965,0.6149961870607391,0.3576557999303077,0.253975047052921,0.2942629514707357,0.04216561739575115,0.2571428571428571,
0.08984787283640851,0.039975852701479034,0.16609987839815324,0.10944330039339074,0.09263205506907021,0.05692401069420532,0.028768028744621078,0.05142857142857143,0.610080628055369
0.21964994680264643,0.20784518898614884,0.4864486077619077,0.2521898604177245,0.22032534529017767,0.2042000742888537,,0.2,0.5004030155042436
0.07882479674094812,0.08144011805345945,0.4314598404748655,0.10924581115293326,,0.07383072733872184,0.022773305098143744,,0.6694998365478917
0.36416875980431873,0.3009799778649764,0.4354170531132133,0.4958342026295316,,,,0.5314285714285715,
,,0.3005214452070323,0.18378114738184692,0.12835773721184407,,,0.2714285714285714,0.5574964626967351
0.17727749094449546,,0.4324491436344524,,0.18633813599751461,0.15556100089400846,0.03237913406149441,0.11714285714285715,0.5514350096948313
0.26688335234978217,0.2462219539189054,0.4844700014427338,0.32484863104302447,0.27212025388198197,,0.044057013915389014,,0.36923207454414336
,0.18864137907904888,,0.32050609612238645,0.19233992769409536,0.2308384895352992,,,0.45026439314349603
0.1166141777256504,,,0.1466322792124608,,0.14000059318096117,0.03086093889115782,0.14857142857142858,0.5628467118676213
0.13588476961760337,0.08794714424657077,0.28009645705805963,,,0.13384104445043904,0.032424344847107794,0.1,0.5217815531194399
0.181573127433231,0.23442465707482313,0.680145922216039,0.20382728019990698,0.1892835128407584,,0.03533284246438612,0.3485714285714286,0.489962044174492
0.4009088047265284,,0.4482573837053525,,0.40933671966744434,,0.05386832070813494,,0.18967431855443456
0.20980212709717783,,0.4401162431212514,0.2868577177764549,0.22334562325186458,0.18669770509584818,0.03672559894144468,,0.48416760454072466
0.13002256736671108,0.12243082805111181,0.4397658649188977,0.14285296466446742,0.1294242181434907,0.12192269722207705,0.03596768117844792,0.12571428571428572,
0.08708931443820007,,0.35656134710113563,0.10178662304262119,0.09489102697209831,,0.02415690615515115,0.05142857142857143,0.6513728729390686
0.2196526033496401,0.18353087165040083,0.4163523568086729,0.2916319992735515,0.22286578769012705,,0.04024949180339783,0.18285714285714286,0.3552251022511474
0.3499562333882795,,0.5025041736227045,,0.34853396827783245,,0.04394337344382636,0.12857142857142856,0.3300410002769953
0.3032913288977853,0.4245497534963276,,,0.31558442606152076,0.38608242108221635,0.03902389253160296,0.08285714285714285,0.4734820789111844
0.21775582879617245,0.1897648992185666,0.4385498464519054,,0.2287818371483682,0.16604406204672853,0.0560326808853801,0.04285714285714286,0.5114903089120078
0.17754845873784791,0.10625951638327132,0.26074321399863964,0.19896915630312392,0.18799075584797514,,0.03794997119818115,0.09714285714285714,0.5175442755577959
0.18435214124329058,0.13007747258275482,0.32677919990106963,0.28301378051508197,,0.18033866395874854,0.03961144397302946,0.21142857142857144,0.4746774004377023
,0.19582520038903983,0.563614254209691,0.2213979731308785,0.1713316392874071,0.20375518856799055,,0.1657142857142857,
,,0.3642078361054433,0.17401587546088942,0.14354498795779036,,0.03355782360374889,0.15428571428571428,0.5279827514355089
0.15766898627494996,,,0.23660130209196528,0.16261452620122985,0.11439636069356979,0.0317274946797099,0.1,0.5309548348135522
,0.1255505248683637,0.37595581112553844,,0.15845350607037326,0.12812638144078006,,0.18857142857142858,
,0.2233839755843982,,0.4286739335650651,0.3039930735008595,0.31928777326928864,0.04810795693781214,,0.36219739524716205
,0.05913874635275179,0.30752900925410664,0.11008813479629499,0.08211355082774494,,0.026679554729449318,0.09142857142857143,0.6396392574532914
0.1629191200985048,0.13243921252976493,0.3842618355695707,,0.1599061436089086,0.11702577653743326,0.03475576784384289,0.2857142857142857,0.4695242919778703
0.14249877466769917,0.17519267531944865,0.6106267647725633,0.20393424193239734,0.15238856162042302,0.14352613597684902,,0.14857142857142858,0.5634031976722425
,0.14289700506422515,0.43065603165770105,0.2507079947488474,,0.19115009314353426,0.030574666839455557,0.04857142857142857,0.5268298525936481
0.20630079815954422,,0.7990890166738803,,,0.21988582678833465,,0.18285714285714286,0.49309882738708716
,,0.6098229559553989,,0.13675434696793962,0.1578472191817775,0.03117363895950256,0.14285714285714285,0.5141255062648324
0.1318051103994517,0.14294731193614385,0.5197551474680021,0.12559090089911917,0.13654443155761387,0.11258468717472145,0.03362162838678573,,
,,0.5657989653537789,0.2547134887936694,0.194704037330658,0.19361108796449958,0.04327700988134104,,
,0.2020203239762552,0.49438364352109476,0.23919484555867865,0.2153851177866099,0.2068764502921416,0.048561386194778074,0.10285714285714286,0.42532484546913246
,,,,0.12469103980293927,0.12078400162701064,0.03293100768045357,,
0.21248789610776014,0.176992990575846,0.4127867433376615,,,0.22442825123190976,,0.4685714285714286,
0.12216689225178222,0.11134721802998292,,0.12438228903121358,,0.11166613939470121,0.028115162347778166,0.11142857142857143,
0.11560123635697082,0.10618304993795487,0.41647601970362125,0.13427513510186012,0.110330521222117,0.14870587686975584,0.028766235414920335,0.014285714285714285,0.5835464865283022
0.49023785393507663,0.4208780226045545,,0.5727018060098565,0.49922582514419445,0.5066994140219505,,,0.14056382243361482
,0.08362142401985447,0.4772975535357282,0.08618051630762527,,0.07248918503997617,0.029572195536742167,,0.7079871933401376
,0.15908709796424858,,0.2006200995022658,0.20749487794212346,0.18171922202904608,0.04154106673102518,,0.4418921515537932
0.12991311763057262,0.09453533219304425,,,,0.09647611669846776,0.028692236968321398,0.21428571428571427,0.5506414559465374
,0.13968541436093507,0.32535707660916346,,0.2032309801945894,0.17340762689482478,0.03920832233345796,,
0.19015297725862945,0.2259140758627629,0.6233022115047713,,0.19845905435691896,,,0.19714285714285715,
,,,0.04521862950266416,,,0.012720276338892878,0.014285714285714285,0.755196155007499
,,0.5459098497495827,0.20774447510618874,0.1352576080484335,0.14145176803234813,,,
,,,0.18343491448214502,0.1704827493482983,0.11413896252649897,0.03699488155387677,0.025714285714285714,0.502584040586032
0.2172749937903214,0.2765482778280847,,0.28347895263294376,,,0.04121656844096505,,0.3986659313401327
,,,0.4848232721989465,0.30804116404279414,0.40878218536340105,0.047463302103283145,0.2885714285714286,
,0.16389710567796895,0.48238834271110287,0.07863692870527,0.17164540890428034,0.1333926278905214,0.04057040343405648,,
0.26697633149456,0.20147164369319515,0.37375048949895906,0.42023398436074616,0.2724113336164329,0.31516904951224994,0.044944617731481354,0.18285714285714286,0.33859041896144276
0.12040347635739589,0.10854814367642622,0.41113790473835,0.1742459546042151,,,0.027827380123696337,0.27714285714285714,0.5893983215589589
0.16445513557023445,0.11648455579032098,,,,0.11610157941492585,0.037776490146078034,,0.5115227497885104
0.13847755948340784,,,0.20856869324795704,0.1469160631958072,0.15447703330428628,0.03155033258243158,0.08,0.5701583863408937
0.12625239587331988,0.10967702988228194,,0.15758471494559015,0.13311937323254222,0.1028988894805006,0.034049384713298964,0.08857142857142856,0.5732527468688315
0.33954522572015666,0.30913438642385216,0.49015849461035876,0.43220589910667445,0.3592621520061452,,0.05348199973628615,,0.14528521769075858
,0.28455981487071136,0.5760011541870195,0.3233138416002589,0.28010140060150024,0.28379048283517905,0.04163479180433226,0.15142857142857144,
0.16947680635233514,0.0961713116678405,0.24103959273686595,,,0.17234307891990225,0.03453254548898768,0.06571428571428571,
0.2784287055841946,0.3427044974343496,,,,,,,
0.447005208160381,,0.4058616212205528,0.7596759282342482,0.44489003671610305,0.49751923248032975,0.05994950172334265,0.8257142857142857,0.1038307684245463
0.09120058656557621,,0.25682722232527455,0.09590261357093693,0.09438903532486975,,0.025117092631236577,,0.6419300824247809
0.13645805245883347,0.1264580608377771,,,0.14392828514897665,0.14144117551518473,0.03270731339672975,,0.5449218798739297
0.18809149679155535,0.15375926484891173,0.3959067581772089,0.20802552820015432,0.19895145652393598,0.15958086115752204,0.03950412734830626,0.21142857142857144,0.46661209944875465
,,0.2884024815020919,0.12030548716473134,0.08121335971194871,0.09348937994229195,0.03145915592501504,,0.6339521222571864
,,,,0.10929944957715554,0.07732572837678856,0.03163414714949772,0.16,0.5742659003965274
0.17496337285832503,,0.3922999237412147,0.27827571002117224,0.18148089573148699,,0.04035152282479254,0.3171428571428571,0.4589011526492967
,0.13761210047959221,0.3822832292503967,,0.17665296216685958,0.14868822267448348,,0.13714285714285715,0.5083660029596062
,,0.2572806529400853,0.2618331291125602,0.17135689729124215,0.14371150502720864,,0.1742857142857143,
,0.08680484287487006,,,0.14822698158890946,0.13833580256677874,0.03210258374448563,,0.5817622383206607
,0.1181554146963142,0.5541952637111234,0.12682987430046605,,0.10202818456966842,0.02399852682684373,,0.6580107753619031
,0.04994063789113594,0.25890888105690557,,,0.06857595611590755,0.02722557643043764,,0.6256297897082568
0.1103040816516284,0.10646543917899186,0.43630330386034333,0.1279791558323809,0.11442829043406896,0.11478669495104141,0.03275601645597088,0.20285714285714285,0.5411437654873994
0.08293155273843504,0.0896522118254687,,0.13239550549028442,,,0.030129165987482373,0.025714285714285714,0.6084136660935444
0.37106781234683345,,0.3367752839093964,0.48091248385476704,0.37640813088266656,0.31047479898933267,0.054050390865646857,,0.19838843707343373
,,0.4136936045672829,0.427634956319781,,,0.052015244812628675,0.46285714285714286,
0.08979128838544372,0.09575879531810712,0.4631793730291226,0.12324498498496823,0.09111968521918729,0.08370242370916053,,0.037142857142857144,0.5965053689650612
0.12332408412221708,0.1230539625046115,0.4650961479008223,0.18420008083410092,0.12491841156068559,0.14005179034725096,0.028972279558957936,0.2342857142857143,0.5959962967491748
,0.2878143341047054,,,0.3032909530114981,0.31191361590402905,0.04527600618302327,0.2542857142857143,0.3345278230425051
0.11476575232746723,0.12371868397223061,0.49959809559141766,0.1296523827257916,0.11883726172372064,0.11642800548551155,0.035084230336399395,0.21428571428571427,
0.15522363476729312,0.12599523761612502,,,0.15858735766931828,0.13485262983954455,0.03458653415155732,0.14285714285714285,
0.2930662795192181,0.2950417547036926,0.5466312166367814,0.416328766940134,0.2999230808655965,0.3344333073934358,,0.38,
0.24548486631591387,0.18866820941073886,0.37919165687668743,0.39613695447079145,0.2505828629254944,0.25757400285574267,0.041229216134643955,0.06857142857142857,0.3933281594294398
,,,,0.07475845079110047,0.07016377443870253,0.0200700021529395,0.11714285714285715,0.6913026010096601
,0.27198175537445085,0.4963416393577773,,0.2927101590117984,0.3218282119689795,,,0.38678757963611315
,0.3533199181674884,0.5912529112306518,0.4438936967506752,0.34328271530913307,0.410962478479536,0.04619522923331286,0.5028571428571429,0.35322874062021964
0.16813737535813572,0.21329644162725964,,0.1416479738968805,0.1657806306762219,,0.03088916023750104,0.15714285714285714,0.5541825023893954
0.3012564139006478,0.22234966629774966,,0.3802208258392805,0.30242356500193623,0.2955905469552163,0.04378707060254085,0.07428571428571429,0.3275106119097944
0.20360705950798091,0.2284549082738036,,0.21849412922147177,0.21119319466785658,,0.03430856804794269,0.2057142857142857,0.48460680409952855
0.26676115118807425,0.136715967401147,,,0.26539636400042504,0.29224154611205194,0.046060351962662505,0.39714285714285713,
,,0.3642902780354088,0.4020699880698671,0.26363366174972097,0.23550449334578075,0.04414866250167417,,0.33779936066518773
0.16854595228575947,0.2016346379582118,,0.21855624501924611,0.16922000234368798,0.1567914983044911,0.034993997536720084,0.18,
0.36403327590764245,0.3643793808900963,0.5566479111275995,0.5199646580608895,,,0.04573462665754397,0.32,
,0.0750209611966328,,0.1580585219949811,0.12621496698520254,0.09417965897744077,,0.11428571428571428,0.597041891153373
,0.13935338900627164,0.515777324347163,,,0.11097268260440338,,,0.5224453433617233
0.12216529832358601,0.09225207096622733,0.333786763948144,0.1554159544008764,0.12428603180342138,0.09305649907421401,0.029180305804243717,0.13714285714285715,
0.24550611869186312,0.11005466680081834,0.1714998248108988,0.4098247136754195,,0.23674205243437227,0.043543460920561446,0.43714285714285717,0.3658083143471024
0.2716943589552863,0.3075057852902707,,,0.27903047999864167,0.29806036887381776,0.04634992751644507,,0.3549955206635907
0.13082936068868323,0.11987389744105713,0.4264102722644737,,0.13558708459731178,,0.029663844123027326,,
0.12557842990103035,0.12738303652278904,,0.19639009723768536,,0.114792697377434,0.03438605876816938,,0.5262234577482539
0.0378632329911258,,,,,0.03138986536204517,0.018252509694126857,0.1457142857142857,0.7409421329626755
0.3187869675117585,0.2556548277828085,0.4129516271975927,,0.33274977170943476,0.3522234399693806,0.04246387644071625,0.08285714285714285,0.3536654447269851
0.14101509317174443,0.1285273501693665,0.4302232115253818,0.1722025398397635,,,0.032564224563765475,,0.5507337876719678
,,,0.0992877852765504,0.07410608772931696,0.04213897523751955,0.020667558486380654,0.23142857142857143,0.6892263849134952
,,0.3445248253261609,0.2997209802931364,,0.2168704902358177,0.04121166038073145,0.17714285714285713,0.4480109999525865
0.21900440588318892,0.18046483549652886,0.4088913621467878,0.1400304562391419,0.2278175273831265,,0.0348426971414419,,0.5570547676858926
0.1635901638691013,,0.34815227024464634,,0.16386889375461608,,,,0.5105894507260518
,0.09190461817084215,0.24903645994352722,0.17262147329201746,0.1664028524742928,0.11730259431930368,,,0.5005252926541379
0.11265857925210233,0.1266928262400644,0.5216307013747191,,,0.12269948181406035,0.03513954039980115,,0.5270170114965476
0.18143365871606426,,0.32269832436777346,0.18231376611424457,,,0.036310207151289166,,
0.32640594428955294,0.1967629204816045,0.277870524948989,0.510672357550788,0.3397705356344603,0.4214755517642191,,0.6257142857142857,0.28922788218471845
0.14762511340134976,0.1497970956165946,0.4930027411941713,0.21251207149500462,0.15450052931484395,0.1419760976319369,0.03474094927736836,0.10571428571428572,
0.3369710316833077,0.326643190126438,0.530225272573631,,,0.43200627924417456,0.04708972321088699,0.13714285714285715,0.3060222744048971
0.3232871581190053,,0.4535954986706239,,0.3293522106414827,0.3480764694999061,0.05126148002367573,0.5971428571428572,0.27270549423675355
0.059187335709171854,0.026421169131703393,,0.08767380236981517,,0.057651186997473326,0.02456427515454019,0.03428571428571429,0.6943695115651727
0.35245073101531893,0.2679048864741591,0.388136606277953,0.41471319910564386,,0.3261146505811055,0.04880867692193268,0.12,0.35521012953891534
0.10624328391713168,,0.6421401925019063,0.11521784121697938,0.11117014166029018,0.11988028337101916,0.02613674214476758,0.18571428571428572,
0.1828846646839971,0.2252265486132073,0.6450462705331931,,0.18184005083855734,0.20842825405658102,0.035814493067695276,0.09142857142857143,0.49724127777126187
,0.19323070731461922,0.38215956635544834,0.4296070632625723,0.25487913695908715,0.2850439306995158,,0.4342857142857143,0.2925618061083675
0.373033657122136,,0.4980110884395803,,0.37666915135209716,0.4522273945091217,0.05134189670288784,,
0.33490689466923995,0.34231478686655264,0.566066901626167,0.3217149865364704,0.34473439370556747,0.2925399020121546,,0.4085714285714286,0.323453006894934
0.04078570033884257,0.04303451051413623,,,0.046301672668779166,0.0275377199536189,0.016628413685672912,0.03428571428571429,
0.08096411403493627,,0.21983140625322037,,,0.07039557402262844,,0.16285714285714287,
0.18964371719994633,0.1335224871717477,,0.2608665738736497,,0.2146160494995389,0.036830272764503624,0.13714285714285715,0.45551731968487447
,0.3462890297481303,0.5080483934128898,0.5097197296207955,0.3660693054171676,,,,
0.14452465740505832,0.13626857162021666,0.45011232712957805,,0.14337392940852,0.13912141425639823,0.02957323378025312,0.3314285714285714,0.5362701476558971
0.20766891986127506,0.18489988932488177,0.44728869102825697,,0.2168548958854123,,0.04015850391752874,0.14285714285714285,0.45695220460710356
,0.13436630110339737,,0.21789469784564022,0.2080589794358026,0.1675605574206232,,0.08571428571428572,0.4324518564915442
0.29067538722493114,,,,0.30818944046353924,0.31904414537453024,0.04335081955639253,,
0.401347134980481,0.3741201328101419,0.5137574970630062,,,,0.052021379887920674,,0.208098240955858
0.3569987394684515,0.297339772612939,0.4390238875492075,0.4062314679745709,0.35628902201163776,0.3587501959615676,0.04854534061324514,,
,0.2132400979307107,,0.3352746144990527,0.32504864171309816,,0.04816166244306061,0.21142857142857144,
,0.06107321326759903,0.23563964632412046,0.12544549979401506,,,0.023630233537776067,0.06285714285714286,0.6470781999805355
0.1449265929651979,,0.47597848265627896,0.19932987360410062,,0.14471426331867798,0.03405551978859097,0.10857142857142857,0.541577974142126
0.15706488748859343,0.07891404232484825,0.20146746635338733,,,,,0.03428571428571429,0.49192346947687854
0.27907955959763936,,,0.3236341697053733,0.2887463672206903,0.3172963800425679,0.049239264821657615,0.10857142857142857,
