0,1,2,3,4,5,6,7,8
0.24737101468140693,0.1273515108830533,,,0.2477454847841255,0.2927058514477147,0.04544948723512639,0.4,0.3723788395648931
0.1551604089488442,0.1033611698024617,0.2961314124363651,0.2481389633458298,0.1573680079243631,0.16619059186748902,0.032338076249924845,0.025714285714285714,0.5132446116951856
0.4228200043301716,0.425847000033538,,0.3275003906610151,0.4522732191408909,0.437574412433073,0.12972191968959917,0.2571428571428571,0.35623576032680443
0.193290624912832,,0.3009748758218429,0.19609233137301815,,,0.04468798281272815,0.07142857142857142,0.44365893159716424
0.12003527894407572,,0.40948906613903824,,0.12452612325655019,,,0.037142857142857144,0.5959987922012133
,0.15892946976557,0.34398895278138464,,,0.212654668404781,0.040179835102390156,0.2342857142857143,0.43911970433884256
0.20435886230718447,0.2052144749639468,0.5170757847441209,0.2629473138260016,,0.15712163175608398,,0.21714285714285714,
,,0.5978070446629156,0.21983978580913063,0.1934619111048982,,,0.24285714285714285,0.433801896044459
0.08860274926048374,,0.4973927739648385,0.1289487750792533,,0.0774261807478882,0.029790321059816327,0.03428571428571429,0.6453064290330872
,0.18526746486903445,0.5333374554298316,0.19022893431853255,,0.1738807593281237,,,0.5675132071799147
0.24053306271974623,0.208829862159171,0.4425895010202189,,0.23018240204322882,0.2959701121535718,,0.22857142857142856,
0.1207408578255897,0.09087500419223933,,0.17203986887160103,0.11833805170503253,0.12193858599782217,0.03318773698498049,,0.5574415627518847
0.27440934998279887,0.2751685280209277,0.5393351058348276,,0.29138842486502237,,0.04592066101755227,0.24571428571428572,0.2608146652725409
,0.17710098266089813,0.3241822791071539,,0.2600374437016078,0.2142047067496932,,,0.43029578593014245
0.19722922148562072,0.19430257906563375,0.5022774583152991,0.3156120397685949,0.20058549684867444,0.2486568688236798,0.03581439868192155,0.10285714285714286,0.4333726782938095
0.27700745294259066,0.28045812791360636,0.5464457222943588,,,0.24710506505924043,0.04948853765006041,0.11714285714285715,0.3058999972550028
0.36531904465257015,0.35686554650031865,,0.415941587752213,,0.4255042391253689,0.04384332452367984,0.26,0.40196990983931785
0.18663624034843268,0.16140725089713925,0.42428739256785997,0.2773091547822618,0.185368181364659,0.20313023005534944,0.03938076514205012,,0.44622425629290613
,,0.4291720769183206,,0.03477479763042036,,0.018489889915040535,,0.7415909504927272
0.07984995822579853,0.11442264479994634,0.6147694717533337,,0.07997136146237291,0.07921949390365329,0.024879334867228008,0.11714285714285715,0.6738394276431205
0.14029862244755642,0.10655330851527652,,,,,0.02816282716350835,,0.5929867815905512
0.3683528213193209,,0.3971433871266926,,0.36526074212443277,0.33376597881214104,0.05038161584102869,,0.3420890427196434
0.1585180186941212,0.1170801891538384,,,0.16557878937145704,0.15205664313244743,0.03680129633197063,0.14857142857142858,0.5352944259087813
0.12964480638421372,0.0651078243954791,0.19878810362950597,0.11874479292737826,0.1333723161417925,,0.0313423063371458,0.13428571428571429,0.5702107908337057
,0.1754931750343764,0.3836847420598116,0.2620225405138452,,0.22441765871474637,,0.11428571428571428,0.4537605214496579
0.2887414210135524,,0.44120859869329543,0.40956566572954445,0.29853368176663814,0.3187210736010463,0.04542447500508976,,
,0.3290257235805078,0.4635503617139678,0.6351602155836,0.3853197523391868,,0.052514923098718934,0.3914285714285714,0.26307554481956635
0.2904362979955024,0.20245765838280178,,0.43425321351762314,0.3031335263324128,0.29241985348430266,0.04778647899251116,0.5714285714285714,
0.13099406660228968,0.09751618204380053,,0.16911708382206578,0.13272054102518918,0.10660821244917357,,0.23714285714285716,0.5600967237210184
,0.12815977462521383,,0.2009980866663008,0.1743994720462354,0.14600655041261387,0.0387829256512878,0.13714285714285715,
0.5085441192683338,0.36658148036355104,0.3710092953276035,0.8155244369955005,0.5069423387356805,0.4860351784556675,0.06276691706897816,0.8114285714285714,0.08501006914897596
0.3265308019982546,0.17228963343059328,,,,,0.03823086326078119,0.37714285714285717,0.42294168877221255
,0.15121440788811752,0.3930831220758878,0.25144892758328596,,0.19416189885699678,0.03502448414163265,0.04857142857142857,0.5100329649214308
0.10258628132567006,0.03503035181272429,,,,,,,
,,,0.16502106226927668,0.17849162837491553,0.16579866873244292,,,0.561052481851825
0.2552184545006555,0.22783378609518062,0.4620870174570786,0.3608312263636158,0.2624650395205423,0.24045472970014706,0.03954339183017508,0.14,
0.22595924591257033,0.2698420364221753,0.6464890043075907,0.26660741060965676,,0.2516368969856521,0.03603139157571103,,
0.4181311988863755,0.4985484790555723,0.7000762587852181,0.5117559021846098,0.4131316382083975,0.49855200290376217,0.05743865137075988,0.48857142857142855,0.2923546835891588
0.1629438259855457,,0.35922009934252563,,0.17164072700213842,0.14193372756328324,0.03615390431000366,0.23142857142857143,0.4974758502628959
0.13405812790476812,,,,0.14899179643469015,0.1152778346635181,,0.08,
0.27829587823451196,0.24634537344467922,0.46221068035202695,,,,0.044925646190963,,0.354618707405753
0.17180261324527768,0.18656873595599827,,,,,0.0403648312188875,0.08857142857142856,0.4238874650948646
,0.25649662943958146,,0.4348325895686127,0.3927334803928365,,0.0569132057684432,0.20857142857142857,0.16404103521332375
0.16153213691311896,0.11847268336854815,0.3371668830767328,0.24361537340925754,0.16342524286696183,0.14391276285331342,0.03610010441898147,,0.47339723354186997
,,,0.2949160587164201,0.19722318739702244,,,0.22857142857142856,0.30005315312842346
,,0.45215276489622613,0.1691794781660185,,0.07590280023783733,,,0.6293380314377048
0.2518127612547934,0.3077667102659557,0.67602382571776,0.25962704337994613,0.2647962361046949,0.2280032257745602,0.04341368048169214,0.21142857142857144,0.40732015901020396
0.04127769284206695,0.05715866787403161,0.4651992003132793,0.07089808023188411,0.04214591289474517,,0.013085454897427679,0.09142857142857143,0.729255931065633
,,,0.2379697994662498,0.3557373910149483,0.3805690158986621,,0.17714285714285713,
0.07305026054084639,,0.4210309363342195,0.08853200314534343,0.07074095713448841,0.08958815587100855,0.025739283651619472,,0.6819845830973053
0.4854560693465027,,,,0.4854644017025541,0.48149451943161975,0.06174962719979025,0.8171428571428572,0.08739572129793455
0.053297771024244975,0.05505919441929101,0.3830664275850697,0.10492361010331554,,0.07174912117415935,,0.1742857142857143,0.7037698793948031
0.05388327398164591,,0.22181001257239427,,0.050134927975886416,0.048690094019182346,0.02475238600157039,,
0.09589417379396085,0.10495690377972298,0.4852531997774068,0.12671344199791143,0.09748884330396324,0.08804147182319819,0.030184853593979023,0.037142857142857144,0.6078047757961116
0.06697022143647464,,0.49366227663389595,,0.06824770904796165,,0.013969094511023647,0.02,0.7164168303267298
0.3559759688758954,0.2864815373780059,0.4194233186998907,,0.3598210217309482,,,0.3485714285714286,
0.2526336342758319,0.13949156521447498,,0.4070002554268454,0.2517458903984495,0.28532992866292783,0.046076680701516604,0.4057142857142857,
0.18808724631636553,0.11388603816614683,,,0.19285629286784733,0.1772527106251421,0.03980408533719837,,0.4719947894961433
0.18765927659568815,0.17923667706342022,0.4797089799872214,0.2417237663120123,,0.15934782577992704,0.03299585070700136,0.23142857142857143,
0.2426715830496362,0.20718784585974448,0.43378882499639315,0.23334119762043565,,0.2077732834119769,0.045331599403746196,0.2885714285714286,0.3777116205715085
0.1482207112373266,0.15401616527484324,0.5073476370081823,,0.1545004213870976,0.12804517214252725,,0.06,
0.32299759449669724,0.3882503269946675,,0.49114627044772663,0.3481098992601525,0.455636419616212,0.047003926542572655,0.32857142857142857,0.28249764803645355
,0.13230170707985378,0.43947731816401825,0.1699446445179744,0.1502568434201372,0.12269595097500591,,0.16285714285714287,
0.3585873545706555,0.40082637421605133,0.6367608565716523,0.34230790550265183,0.36304509499227494,0.3827351856585792,,0.31142857142857144,
0.12196897950075512,0.09768655465003187,0.35825140666543,0.08723732050832449,,,0.03345267785182132,,0.6322502239668206
,,0.40400667779632715,,0.11908908504514465,,0.03044535832945487,,0.5271243159342098
,,0.46054123127022406,,0.468082077014947,0.6085182198356889,,0.42,0.03479159232299134
0.1587409029868886,0.1431559177650334,0.43442774995362643,,0.15983828374243828,0.1931167704968738,0.030870471854303857,0.02857142857142857,
0.44393423983571906,0.33470771707415237,0.3912487891341536,,0.43706191277335515,0.47686205859215575,0.06194462820830224,0.82,0.08569631845960735
,0.2232437871013181,0.36140481048661344,0.4716758925803375,0.30501502427115423,,0.04848927546365361,0.2571428571428571,0.23508655475396084
0.1668805629754389,0.12876815239628397,,,0.17579006432805938,0.13570003121261723,0.038048509945948106,0.10285714285714286,0.47202972582468455
0.25788828422927595,0.19522755475064563,0.3738535419114162,0.34724374378319744,0.2609951665167445,0.23668908984855527,0.042863222649338825,,0.40032540694584123
0.19450147903253867,,0.4646427172860116,0.18399284247740083,0.2036407336767737,,0.0424869065695047,0.05714285714285714,0.4797880862128771
0.22467082062064903,,0.49726911106989014,0.32508539529463076,,0.2652571086382684,0.039928863330060356,0.12571428571428572,0.4645783060372471
,0.08709192742395279,0.306560316577011,,0.13241244424282103,,,0.12857142857142856,0.5350848079375339
0.07929473990412524,0.1160505751752356,0.6271975926956449,0.06625220852301167,,0.08275351071327186,0.01933030084427131,0.09714285714285714,0.7229349510517082
,0.1108924439078378,0.3470186937076196,0.2045966247445383,,0.1330730869560919,0.02931622131840503,0.06,
,0.16271120501727204,,,0.19321325957052649,0.17984611191065003,,0.21714285714285714,0.46238979459934276
0.18533984541553045,0.11179796760237447,,0.28686607416180576,,,0.036994409625008155,0.3657142857142857,0.49086040690840954
,,0.6148313032008078,,0.4723098782006021,0.5345118332540072,,0.3057142857142857,
0.3621205620722129,0.39248079954388443,,0.5176220847008789,0.36435707401177686,0.44103463470645315,0.05154114507121737,0.5685714285714286,0.2756900548749904
0.2629941675510754,0.39155515310058026,,0.21362319220048415,,0.3787082637169567,0.05713605058020352,,0.6023896448722204
0.5283832122169284,0.517907234128182,0.5608730600383355,0.5394712469314656,0.5090932006126919,0.5523143237666426,0.05455261756762765,0.42,
,0.28496025757118426,0.5354191141614625,0.39615923816506027,,0.2475693703949032,0.049228316071905726,,0.31934299738726174
0.1945670957432819,0.2503987658047423,0.6868237185432511,,0.2066236728497644,0.18853727224322678,0.041080180997935124,0.07142857142857142,0.49618071065483166
0.12506651329535357,0.135632022000872,0.5134689503081267,0.13901515541901838,0.11711125939000747,0.1529887846428274,,0.017142857142857144,0.5345133494206808
0.09952700180778022,0.11539926887346146,0.5224551206743749,0.1267507671858117,0.10062489394816784,0.09918179866590776,,,0.6043835110511093
0.1381725878885366,0.1309219572726968,0.44864898287268906,,,0.11390204322594402,0.03159478828185518,0.13428571428571429,0.5819394154154054
0.1477603316433267,0.2044679209846732,0.7037655351511779,0.11634483905462538,0.1486469953685368,0.1782837156290472,,0.19714285714285715,0.4485525130449756
0.2638416060420504,0.1719274239527786,0.30548857148745845,,0.27663293583680154,0.29006831467402594,0.04643393085505866,0.6,0.31657803652842703
,0.08721132239997319,,,0.14189470638010024,0.11958139784505831,0.033461455728777574,,0.5519465773627563
0.23332319417897418,0.16270382667605732,,,0.24439532839263184,0.20998535407960203,,,
,,,0.3612351183222383,0.19976645870333826,0.24491594484546927,0.04457660759973486,0.2571428571428571,
0.5481266694737513,,0.2901955934788433,0.8495599945293529,0.552966032402155,,0.05884330045530754,0.46,
,0.11464600731126538,0.646447783342608,,0.08107079280678053,,0.024475363755692998,,
0.4709353834791999,0.4267800248180568,0.5024629526577217,0.6151048907416542,0.46954143130412096,0.5518464875919254,,0.44571428571428573,0.2422210521324885
0.1839812872829767,0.14821008149713255,0.38735340794328,0.24851890033311336,0.1904653487370871,0.20706711560108296,0.03380247152923925,0.06571428571428571,
0.07463754736955357,0.03981285843646243,0.20441476534965677,,0.08387862679018102,0.051552192156735364,,0.2257142857142857,0.6881059269481371
0.17130743288566086,0.169351712110541,,,,0.1660069882366566,0.04306558574820123,,0.45852433939145915
,0.14324445785961032,0.2967497269111069,0.34058649012038483,0.22378107174724632,0.21951861952666982,0.041728422491865605,0.26285714285714284,0.4109834826029561
,,,0.15350094942464892,,0.16907528737499064,0.030830263514697802,0.1742857142857143,0.546459078329744
0.26078657699935043,0.1434020860582889,,,0.271680071160559,0.18549721981732853,,0.14,0.4029231725180859
0.1732100518425146,0.20539826273602307,0.6108328695974772,,0.17114081482234006,0.18755922982513876,0.03572048483706703,0.16285714285714287,0.4950377936211256
0.12504287002711006,,0.331334116531668,0.1595125330460222,,,0.034236457316818215,0.09142857142857143,
,0.09159674011469968,0.405717347843113,0.10774389015921419,,0.09036882438595176,,0.11142857142857143,0.718363282916884
,0.11037998457255928,,0.19365115266586794,0.11928334200458574,0.13703292295567948,0.02911772803626528,0.24285714285714285,
0.20864387260794542,0.11235805077640275,,0.2573568920263092,0.22004834918533472,0.18052226758958093,,,0.45715433622223495
0.23623476968401702,,,0.3302914233681859,0.2442990276339127,0.2589810422189488,,0.10571428571428572,0.3729602798899007
0.14836708697667683,0.14231076231679912,0.4617778602197077,0.1489405913925331,0.14517929442408342,0.16340829069256704,0.0398176768886145,0.19714285714285715,0.44739961420311475
0.3304067040619932,,,0.4902994900655112,0.33816290022781126,0.3395300735685626,0.05297165585776518,0.3942857142857143,0.18771289325204815
,0.04089948686990644,0.16078237391537334,,0.09719324081276143,,,,0.6037920889179469
0.07121618049642893,0.09508669550927323,,0.07163706324307416,0.07660924971975741,,0.02066623708554853,0.03142857142857143,0.7013642636295352
0.07578305043321638,0.05571586678740317,0.29433830045961373,,,0.06271441020158267,,,0.6483184396437494
,,0.17461200766709942,0.08183547447138201,,0.04861082668240951,0.024251763857742897,,
0.13082936068868323,,0.4264102722644737,0.1734214579162684,0.13558708459731178,0.13194498387818887,0.029663844123027326,,
,0.1890384679880605,,0.421437303851263,0.2609152594023929,0.28499802979180766,0.04533924465141777,,0.3334472923097655
,0.11674615152429825,0.4672396380799274,0.1552878231588306,0.11785775823154412,,0.029438073352281595,0.15428571428571428,
0.29736988564893463,0.22677801254318009,0.38345802675240626,0.4839820627402982,,,0.047463490874830594,0.44857142857142857,0.26972841995463265
0.2492226279359825,0.22500922292651848,,0.26468265651718664,0.25629946749803284,0.2183975781268758,0.040103665782995596,,0.41387571151576247
0.1997659582098592,,,,0.2009142330803645,,0.038145821678656655,0.33714285714285713,0.46062051910393303
0.08608434271050146,0.09532414394472953,,0.14386631566134242,0.08136749276071764,0.11022167313751771,0.026387619531323667,0.014285714285714285,0.623231660299105
,0.09428044404198947,0.549166305983223,0.11287443221843367,0.07543946827166848,0.07300645296145594,0.020475294665306634,0.07714285714285714,
0.11586875063923162,0.021735251702049166,,,,0.09536107772506627,0.026267277669826672,0.18571428571428572,0.5249083545238802
0.09855125209701178,0.06440218667203275,0.2699560996722933,,0.09997546506160457,0.08639080456523365,,0.07142857142857142,0.6346308852117017
0.053140503442220766,0.10125230573162962,0.7069807704198355,0.14489247978242198,0.04647585015718717,,0.016114199990429283,0.27714285714285714,0.7174000384299615
0.20278884303393607,0.17339504309622028,0.42373090954059234,,,0.21226274526973496,0.03969554169741677,0.43142857142857144,0.42097277711371034
,0.0908132944293524,0.33329211236835055,0.17315990305478807,0.11868891520137156,,0.027619825807279164,0.037142857142857144,0.48755642840922414
,0.44701009491229843,,0.8135857555941123,,0.5950533651014693,0.06005247660247459,,
0.13780253089232086,0.1187215346949727,,0.17235323332225644,0.13873928186118428,0.15033712451292075,,,
,,0.2811063707001381,0.08754065729655891,0.07134510335430361,0.05412652691134911,,,0.6633560336287119
0.09775163145192246,,0.6905954368391763,0.150750027367162,0.09951157410192807,,0.03134343896643048,,0.551407559722406
0.20333874826162202,0.15883019753831706,0.377913806962221,0.31029737868547924,0.20619007744719803,0.19586199786172384,,,0.4391721088316544
,0.08459134051044707,0.2580432407922669,,,0.10313757420058273,,0.045714285714285714,0.5068986771608743
0.3573520602186072,0.3186598249320858,,,0.3735367898145057,0.4276651126267042,,0.24285714285714285,0.26221461386622885
0.2115740439419438,0.17444410906529834,,0.372262761523525,,0.20789862819841057,0.04121892808530813,0.40285714285714286,
,,0.3480698283146808,0.37405381345038213,0.2514129626847257,0.22971921355503241,,0.3485714285714286,0.4232236748525812
,,0.09831200148395472,,,0.06435289606480926,0.025605633396027512,0.002857142857142857,0.671578548096095
0.14590606184175747,0.19580239460710336,0.677899379624477,0.14742752855167962,0.14772983100862186,,0.03723150668860067,0.13428571428571429,0.5113605454059977
0.1804007932449323,,0.313547270141594,0.23420301949628264,,,,0.06857142857142857,0.5560416141581968
,0.07754502465036725,,0.14156608132044254,,0.08450498342624146,0.030943998372034178,0.12571428571428572,
0.054873103391480715,0.10667538652446591,,,0.058455863458057845,,0.02154298653766271,0.14857142857142858,0.7138939283156449
0.0958405115446891,0.06959050206258176,,,,0.09475571536917748,0.022786519106464984,0.07428571428571429,0.6037446753292124
0.15914868295041423,,,,,,0.036572882759560645,,
0.28715280591134834,0.2678022604554449,0.4956614934355613,0.4174680208096278,,0.27882082686601317,0.0461288760343855,0.21428571428571427,0.3304203089868715
,,0.5275252993672581,,0.2927628127496383,0.33834018080720635,,0.42,
0.4159342345226251,0.3159955729952712,0.39337166883076735,,,0.43904147606020516,,,0.17061655133519166
0.46432855110598686,0.4556474494415938,0.5557822708629608,,,0.5329406098747682,,0.3342857142857143,0.25576387034629394
0.06482691932199607,,,0.1141727359557713,0.07022148998416847,0.058528953586414474,0.020833771833907094,0.07428571428571429,0.6898178070466576
0.1790313432697046,0.10824294865345273,0.26465920567200474,0.23645005151711562,,0.17368832859965513,0.0353657830994155,0.14285714285714285,0.4729730066952978
0.3888932426742395,0.3054130194184526,,0.46048947805738544,0.39069231867601056,0.3448951835118291,0.056541137048426615,,0.3123682089392083
0.15913354063255042,,0.42309198458335906,0.23286126255512074,,0.20590017329358076,0.030727005478244696,0.02857142857142857,
0.15961596956659763,0.1552027366938324,,0.2182676711784648,0.16630224019521753,0.17081069477026242,,0.2,
0.20402679393297796,0.16290706643860886,0.38887858364764316,,0.20830304480757067,0.19329154703007004,,,
0.32652814545126096,0.22499782003555024,,0.5247723650993893,0.33716661089491806,,0.046782780674739365,0.32285714285714284,0.28287945219836846
0.21136417672944524,0.17173894087265656,0.39963725550815143,,0.23023687611322308,,0.03425712780126358,0.47714285714285715,0.522168348185432
0.10739675662177546,0.08916792433846464,0.36437271996537435,0.13366289060182404,,0.10116948451162142,0.02723039010489752,0.2714285714285714,0.5990432436883781
0.28962339461544484,0.2513854512526411,,0.2958046210253897,0.29291768972547866,0.24277096011987906,0.04616011772548785,0.2542857142857143,
0.21550573349254903,0.17278733608344232,,,0.22026739527135442,0.23573399788432123,0.04436527785236876,,0.35638798290116264
0.21187423375222653,0.14113022772244022,0.30783816649147755,,,,0.03434131991142462,,0.5258865717230348
0.12817042280273677,,,0.1707758263142017,0.13067545693730415,0.1017303582954239,0.03543468471423339,,0.5223704798005635
0.09141257901566964,,0.32477998309940437,0.09425529147211376,0.09841038922761436,0.055019299566271725,,0.02857142857142857,
0.040045852001110424,0.018603481235536776,0.1691914507718625,0.08850024888101034,0.03990973831668632,0.025553918030865173,,0.06571428571428571,0.7283825228521021
0.08578415290021878,0.09347754636616695,0.46827016220449713,0.14849881715365357,0.08240417773533432,,0.02635449012474685,0.025714285714285714,0.6139036605785955
0.03311518654937126,0.03938424388771507,,,0.03685812843145778,,,0.12285714285714286,0.7447501927736699
0.07119280288288478,0.05024382063923266,0.2777056410890578,0.09596723628431653,,,0.02383608891026622,,
,0.15967736526142806,0.505142315381603,,0.1506698816826015,0.15807319288126354,0.042873038769806034,,0.4589785116624952
0.32662643769002614,,,,0.34814418111818973,,0.04957188028825794,0.32571428571428573,0.2566672239842887
0.15472021911199602,0.10544722809135727,,0.17685426101838153,0.1520937254530953,,0.036000716199251014,0.24857142857142858,
0.15107198312561348,0.14450280041587016,,0.19112529592049618,,,,,0.4329684150635467
,0.2530549686420499,0.4716915022980688,0.3356506518398392,0.28743970831516447,0.25149566342347335,,0.21714285714285714,0.3087223535107267
0.1710383246752039,0.09327631887849214,0.22809620973226977,0.20011258836529322,0.17855482902716613,0.11417974371757808,0.033156778451199305,0.04285714285714286,0.5270769023454753
0.17911608711880211,0.10343227018144012,0.2483150930563284,0.2512623016437845,0.1835038376493987,0.19250593534045057,0.03484165889793094,,0.4636000888380925
0.4173422044292608,0.38124090284066137,0.502421731692739,0.4839737063549474,0.4173890985830861,0.4054137649054372,0.05189065559131414,,0.2228288943400652
0.4089023546304278,,0.5522166573919495,0.6538534496133639,,0.39999039611777193,0.052893881980217314,,0.19487234515096236
0.18585176202120723,,,,0.19363171401644086,,0.04002041753057179,,0.47870256457606014
0.13194750131831146,,,0.2114268555841127,0.13115858459612803,,0.03265908226635723,0.10857142857142857,0.5208707131253292
0.20221768543030083,0.12549216889693798,0.27791174591397183,0.22460320400527117,0.20973369862283664,0.17239074524713754,0.03848353397703802,0.46,0.45931539768771407
0.1233501182827549,0.16025891270080828,0.6274861394505246,0.16910538488257465,,0.14910662710243813,0.02925241653536819,0.15142857142857144,0.5809761709284829
,0.35895227554750647,0.5483006657185845,0.48626057047928595,0.36862004914301805,0.40252906939793553,0.04409580646838922,0.08857142857142856,0.28221815740812367
0.4329627007519356,0.3339363450380656,0.40285249077680907,0.6622349041202271,,,,0.9142857142857143,0.15572868447254878
0.39050842324638013,,0.44541313712153996,0.5930718880333496,0.3752419502349067,0.45527980487171055,,0.5028571428571429,
0.22891863926349892,0.2352329208169836,,0.24440811583287114,,0.19321563399039893,0.04444843171901884,0.30857142857142855,0.3886491868569532
,0.16010933360163665,0.6258785218161957,,,,0.036984215961446056,0.17142857142857143,0.4844470951690543
0.0924340213347289,0.07516383271288192,,0.11279978184263308,,0.11482235642549152,,0.04285714285714286,0.6194285913921878
0.12330256609156852,0.1604098333165644,0.6283517797151631,0.17200254368370074,0.12789131867401363,,0.03195505878015638,0.09428571428571429,0.6302588532399702
0.37941999609487587,0.24462353690847505,,,0.3868449607194802,0.31009170295192273,,0.5571428571428572,
0.15337388109561312,0.08382466378240602,0.22663286547538072,0.18891558908756345,0.1608096129644974,0.12776447043769693,0.03542958788245234,0.06571428571428571,
0.2426078259217886,0.23618338531710104,,0.3353414655818592,0.2522519816697684,0.2571608946863697,0.03917396591182273,0.11142857142857143,
0.12304567799728235,0.10579468088674247,0.3905686432119375,0.2167877553328362,0.12489744695015845,0.13233867243276223,0.033058900403848415,0.26571428571428574,0.5596575241622144
,0.21314552101150352,0.6678620746511675,,0.16989134459961297,0.18698370305926018,0.04030517940989448,0.16285714285714287,0.46914997417207144
0.11565596122504009,0.07563403427574873,0.2771491580617902,0.16982403402274435,,,0.025233847833332095,,0.6235560690641306
0.11518336151486937,0.09729416104906598,0.3773161029699704,,0.11427305369260485,0.1016876351428648,0.02810440236957373,0.05714285714285714,
,0.19382634067813664,0.31915332137925345,0.4956113656868433,,0.3144858321552101,0.04319923600379318,0.5114285714285715,
0.30532358734792925,0.24381259013314555,0.4087676992518394,0.5303962124404851,0.31312232756061503,0.38679388515169194,0.050042770913362636,0.8114285714285714,
0.31482605594422314,,,0.5138867804490665,0.31269164174336517,0.3968673689740936,0.042499365491636146,0.10571428571428572,0.3465908381973853
0.3753714184765499,,,0.5398584261193864,,0.39201599611325244,0.06107410821725378,0.74,0.15842876357837837
0.1627828392377304,0.11962839990609385,0.33840351202621644,0.2061882376076894,,0.13829166707859789,0.03816469883340128,0.10857142857142857,0.48649586129279393
0.063926349891148,0.08913706945702118,0.5534532863414332,,,,,0.13428571428571429,0.7086434972263052
0.10866658608474118,0.09830029848744005,0.4035738576640079,0.11999100852936252,0.10913522917540458,,0.026865022774815273,0.14,0.6521963721118262
0.14978860527298016,0.17457893148204046,0.5808858385374801,0.1487135762571694,0.1585560048239801,0.14436294483275827,0.03591595777444764,,
0.22367461549802947,0.22619646510379987,0.5291123065190956,0.2692480283805129,0.2330478414568649,0.22381211981690483,0.04625167192599929,0.19714285714285715,0.3536529674667918
0.06497329506134632,0.052001207364926055,,0.11177389626773189,0.061780824048274764,0.07832195461600713,0.02978154318286008,0.04,
,0.12826642519368148,0.5410045549166306,,0.11415495638112272,0.12300489939227197,0.033220111305367526,0.10857142857142857,
0.3051004374004625,0.2918777878391522,,0.5248252888732778,,0.4017452231278432,,0.12,0.3424858195937904
0.11451869345705758,0.1237039272898011,0.5005049568210392,0.13575477240131034,0.10487066852909274,0.12047328779021732,0.029968521400605602,,0.5883926543873792
0.24796873775497869,0.16199148136968844,0.3047465941177683,0.3688784254564466,0.2538670577445058,,0.0382169885520439,,0.4299064954121114
0.14480731400518293,0.15700372270852203,0.5304725983635277,,0.14599440660788532,0.14632256050798886,,,0.442091787716886
0.23580972216503265,,0.4578618685463426,,0.24230403642103726,0.2479507010127859,,,0.34703253320822797
0.45009211576700486,,0.5392114429398792,0.655792131014752,0.4525225908275653,0.5531017008757892,0.05344122508203776,,0.1610889154515895
0.0947276840090482,0.09836938659154175,0.45625425091201377,,,0.0986880108241402,,0.15428571428571428,0.6222684158121823
0.1441245814278143,0.14441291880470875,,0.1637664902819416,0.14799234280622278,0.12690118028887915,,0.05142857142857143,
,0.1825408324110407,0.32583111770646545,0.39797814470975346,,0.33339700613094897,0.04270625910763726,0.2857142857142857,0.3807361084423638
0.27214597194420714,0.26468256363819304,0.5187658443084152,0.4045741182133268,0.2714784139598404,,,0.7257142857142858,0.3875112607273244
,0.11848744005097762,0.17978523877243965,0.3904741106647253,0.2573333315041447,0.28201623621030814,0.04585411904707746,0.4,0.36314317156981407
0.061927032623725356,,,,0.06707883560196073,0.04973010266267635,0.025300106646485732,0.08571428571428572,0.6655645086829254
0.2993197911422753,0.19662273199852437,0.31253735649951564,0.38751873571232187,0.303026337331235,0.305416872043805,0.048532881691113694,0.3028571428571429,
0.2883827871694093,0.2806492940268975,0.5230734351491167,0.32297958618622646,,0.2835450895208934,,0.3057142857142857,0.45974960634244094
,0.09217292148774191,0.5951276819390341,,,0.08029357514402294,0.015647934268237008,0.06285714285714286,
0.08807329944464885,0.11118086997350506,0.5536181702013644,0.13418989997128186,0.08543171841339123,0.11549586397513159,0.025074524647287443,0.10857142857142857,0.6459402738509068
0.21707309621880377,,,0.3438621931779026,0.2202059865573915,0.2655678224750617,,0.16857142857142857,0.4406194710140769
0.13000715939414792,,0.39493806550011334,0.1454509648700345,,0.10422012945468309,,0.06285714285714286,0.5458601698404659
0.21505677705062182,,0.40728374451245897,0.3290351801037807,0.21169590161539414,0.23035829542389138,0.03435698794986266,0.05714285714285714,0.4667817901873836
,0.1488345574672167,,0.27357385053044936,,,0.03863077578404611,0.13142857142857142,0.4588437572524075
,,0.28221933675467337,0.057468811880774434,,0.03444880777688487,,0.11714285714285715,0.7415061051234126
,,0.5573280570498155,0.3600958644527444,0.32003575993288985,0.38273342023905194,,0.4,
,0.23387262300030187,,,0.22823159618962996,,0.03672946875816732,,0.45625597348831753
0.2162017488048859,0.2853506388972734,0.7209546775490014,0.23412725493576858,0.2305096534678281,0.2237415030358154,,0.18571428571428572,0.4282869470390214
0.7272762290846735,0.6489519401683603,,,0.7420775728109388,,,0.3485714285714286,
0.24070839482132728,0.22945232585437841,,0.389886378228385,,,0.04854288658312834,,0.3134711987402959
0.17433058336443708,,,0.22970700563136803,,0.17272264411825766,0.03201272848790121,0.22,
,0.1388798336519435,,0.09286144639559853,0.13463969093911177,0.12795513574663828,0.038524780560155035,0.14285714285714285,0.5483406491668934
0.2729748146062267,0.17159606935640742,,0.4230835117653726,,0.28961813269458103,,0.18857142857142858,0.4143149110745666
0.07500866698456678,,0.3744512459036665,0.10528182048868696,0.08210819960278565,,0.02383004822074794,0.13428571428571429,
,0.28605761813730424,0.43498423298089406,0.48211301788350025,0.35025035828814804,0.4007195143825198,0.04919075053396393,0.3,
0.2605448312229281,0.26129322198745686,0.5356252189863765,0.2100656004104656,0.2695708128970133,0.2733497917511126,0.03912903828353052,0.06,0.5018578640427822
