0,1,2,3
,0.7466192170818503,0.5241276911655568,0.2810991957104558
,,0.5283345706508307,0.21420911528150138
0.6076487252124647,0.6797153024911032,0.5134867607027971,
,,0.6236080178173751,
0.5620396600566572,0.5839857651245551,,
,,,
,,0.2620638455827766,
,,0.41747092303885225,0.612466487935657
0.6215297450424929,,,
0.7492917847025496,,,0.22171581769437004
0.7974504249291786,,,0.3875335120643432
0.21133144475920684,0.2540925266903915,,
,,0.38109378866617405,0.626005361930295
0.6810198300283287,,,
,,,0.7613941018766757
,0.2160142348754448,,0.9729222520107239
,,,
,,,
,0.7886120996441283,,0.6896782841823057
,0.7532028469750888,,
,0.2501779359430605,,
,,0.47686216283098304,
,0.31761565836298933,,
,0.2604982206405694,,0.7399463806970512
,0.93576512455516,,
,0.6355871886120995,,0.6111260053619305
,,0.4550853749072026,
0.38810198300283294,,,
,,0.6597376886909174,
,,,
,,,
,,,
,,0.6364761197723361,
,,0.45162088591932914,
0.21416430594900854,0.30177935943060497,0.5508537490720116,
,,0.4360306854738951,
,,,
,,,0.7726541554959787
,,,
0.21416430594900854,,,
,0.6062277580071175,,0.7572386058981233
,,,
0.8283286118980171,,,
,0.7322064056939502,,
,,,0.5049597855227883
,,,0.8836461126005364
0.7407932011331445,,,
,,0.4189557040336567,
,,,
,,,
0.843342776203966,,,
,,,
,0.7754448398576511,,
,,,
0.7439093484419265,,,
0.5892351274787536,0.5170818505338078,,
,,0.6048007918831999,
,,,
,0.5816725978647687,0.49616431576342634,
,,,0.5561662198391422
,,0.5186834941846108,
,,,
,0.7601423487544482,0.4583024003959437,
0.24985835694051,0.2724199288256228,,0.5436997319034853
,0.7384341637010675,,0.5231903485254692
0.6739376770538245,,0.33308586983419985,
,,,
,0.2807829181494662,,0.8155495978552281
,,,
,0.42758007117437724,0.6466221232368241,
0.8546742209631729,,0.43974263796090085,0.46246648793565687
,,,0.644638069705094
,,,
,,0.6409304627567458,
0.6909348441926346,0.8145907473309607,,
,0.8083629893238434,,
,,,
0.7535410764872522,,0.3971789161098762,0.415549597855228
0.9305949008498583,,,
,,,
,0.8774021352313167,,
,,0.2682504330611266,
,,,
,,0.4486513239297203,0.2441018766756033
,,,
,,,
0.6424929178470254,0.8083629893238434,,0.8457104557640753
,0.2790035587188612,,
,,,
,,,
,,,0.48619302949061666
0.8436260623229462,0.5967971530249109,,
,,,
,0.8293594306049822,,
,,0.4446919079435787,
,,0.5426874536005961,
,,,
,0.5170818505338078,,
,,0.4714179658500406,
,,0.4251422915120031,0.40764075067024136
,0.9231316725978645,,0.4770777479892762
0.6577903682719548,,,0.4915549597855228
0.1903682719546742,,,0.714745308310992
,,0.435535758475627,
,0.154270462633452,,
,,,0.884584450402145
,,,0.6135388739946381
,,,
,0.8263345195729536,,
,,,
0.5974504249291784,0.4259786476868327,0.2613214550853762,
0.48158640226628896,,,
,,,
0.381586402266289,,,
,,,0.6265415549597855
,,,
,,,
0.7821529745042494,,,0.3758713136729223
,0.2749110320284698,0.5642167780252443,0.763538873994638
,0.8683274021352311,,
,,,
,0.22508896797153022,,
,,,
,,,0.49678284182305626
0.651558073654391,,0.6401880722593418,
,,0.5063103192279144,0.47117962466487945
,0.736476868327402,,
,0.6313167259786477,,
,,,
,0.6329181494661921,,
,0.2727758007117437,0.5634743875278403,
,,,
,,,0.41983914209115286
,,,
,,0.43776292996783184,
0.3988668555240794,,,0.6542895442359251
,0.5992882562277578,,0.7463806970509383
,,0.5073001732244506,0.7552278820375338
,,,
,,,
,,0.4605295718881486,0.6195710455764076
,0.8117437722419928,,
,,,
0.718130311614731,,,
0.6841359773371105,,,
,,,
0.7991501416430595,,0.4154912150457797,0.40817694369973195
,,,
0.9025495750708217,,,
,0.3231316725978648,,0.9621983914209118
,,,
,,,0.6587131367292227
,0.290035587188612,,
,,0.31650581539222955,
0.7325779036827197,0.8234875444839856,,0.7048257372654156
,,0.2991833704528588,
0.6594900849858357,,,
,,0.47834694382578746,0.8894101876675604
0.3753541076487253,,,
,,0.4251422915120031,0.5179624664879356
,,,
0.34900849858356947,,0.5704033655035907,0.7416890080428955
,,,
,,,
,0.3480427046263346,0.7795100222717188,
0.39801699716713884,,,0.19798927613941025
0.5705382436260623,,,
0.18668555240793205,,,
0.7028328611898018,,,
,,,
0.5858356940509915,0.595373665480427,,
,,,
0.28470254957507085,,,0.8832439678284183
,,,0.6701072386058982
,,,
,0.24341637010676154,,
,,,
0.5368271954674222,0.5948398576512456,0.6020786933927269,
,0.21067615658362993,,0.7162198391420911
0.5753541076487253,,,
,0.3704626334519573,,
,,,
,,0.36203909923286304,0.919436997319035
0.42464589235127487,,0.6869586735956474,
0.3875354107648726,,,
0.6337110481586402,,0.4204404850284611,0.7235924932975872
0.535127478753541,,,
0.37025495750708226,0.290035587188612,0.4085622370700328,0.5575067024128688
0.7478753541076488,,0.38035139816877006,
,,0.4971541697599626,0.8272117962466488
,,,
,0.30925266903914594,,
0.5566572237960341,,0.5904479089334345,
,,,
0.3504249291784703,,,
,,0.08562237070032452,
,0.7161921708185052,,
,,,
,,,0.6328418230563002
,,,
,,0.7032912645384819,0.4931635388739947
,0.7914590747330962,,
,,,
,,0.5040831477357095,
0.5512747875354108,0.5718861209964413,,0.7399463806970512
,,,
,,0.6575105171987161,
,0.27633451957295374,,
0.7322946175637395,0.7898576512455516,0.41623360554318367,0.7869973190348527
0.7580736543909349,,,
,,,
,,,
,,,
,0.641459074733096,,
,,,
,,,
,0.7316725978647688,,0.3632707774798927
,,,0.6928954423592495
,0.2870106761565836,,
0.8458923512747877,,0.48230635981192904,
,0.848220640569395,,0.5758713136729223
,,0.5902004454342986,0.8097855227882038
,,,0.24128686327077759
,0.7642348754448399,0.4291017074981447,
,0.3231316725978648,,
0.35694050991501425,,0.5780747339767416,
0.5770538243626062,,,
0.11246458923512749,,,
,0.347508896797153,,
,0.6781138790035587,,0.5403485254691691
0.7920679886685553,0.7850533807829182,,0.3624664879356569
0.5362606232294618,,,
0.2705382436260624,,,
0.6611898016997168,0.8145907473309607,,
,,,
,,,
,0.8117437722419928,,
,,,
,,,
,0.24768683274021353,0.576095025983669,
,,0.5810442959663469,0.671045576407507
,,,
,,,
,,,0.7975871313672924
0.6087818696883853,,,
,0.6300711743772242,,
,,,
0.6158640226628895,,0.4669636228656273,0.44075067024128683
,,,
0.6855524079320114,,,
0.6801699716713882,,,
,,,
,,,
,,,
,,0.5609997525364996,
,,0.44221727295224156,0.503485254691689
,,,
0.5138810198300283,,0.5028458302400409,0.756300268096515
,0.8145907473309607,,0.5454423592493298
,,,0.67828418230563
,,,
0.1830028328611898,,,
,,0.3865379856471165,
,0.43540925266903907,,
,0.5866548042704626,,0.31957104557640753
,,,0.34946380697050944
,,0.49418460777035733,
,,0.7443702053947057,
,0.28540925266903905,,
0.6736543909348442,0.6430604982206406,0.40163325909428593,
0.4756373937677055,,,
,0.44056939501779346,,
0.7351274787535412,,,
,,,
0.5390934844192635,0.4596085409252668,0.38950754763672535,0.7848525469168901
0.2575070821529746,0.28647686832740216,,0.812868632707775
,,,
,,,
,0.8250889679715302,,
,0.2622775800711744,,
,0.29483985765124554,,0.764343163538874
0.32266288951841365,,,
,,,
0.7436260623229461,,,
,0.42437722419928825,,
,,0.27295223954466863,
0.43031161473087826,,,0.999195710455764
,,0.4855233853006702,
0.4968838526912182,,0.7047760455332863,
0.7997167138810198,,0.44914625092798843,
,0.8258007117437721,0.29992576095025925,0.8383378016085792
,,,
,,,0.43793565683646113
,,,
,,,0.7510723860589814
,,0.4167285325414518,
,,0.3556050482553843,
,0.6033807829181496,,
,,,
,,,0.6323056300268097
0.1679886685552408,,,
,,0.5043306112348453,
,0.7535587188612097,0.3659985152190046,
0.2796033994334278,,,
0.3430594900849859,0.28113879003558706,,0.8462466487935658
,,,
,,,0.56313672922252
,0.30925266903914594,,
,,,0.1844504021447722
,0.3279359430604982,0.576095025983669,
,,,0.7453083109919572
,,,
,,,
,,,
,,,0.7573726541554961
0.543342776203966,,,0.762064343163539
,0.32117437722419917,0.6191536748329618,
,,,0.6875335120643431
,,,
,,,
,,,
,,,0.8368632707774799
,,,
,,,
0.4127478753541077,,0.6659242761692639,0.7624664879356569
0.2779036827195468,,,
,,,0.8847184986595176
,,,
0.21784702549575075,,,
,0.4352313167259786,,
,,0.4865132392972029,
,,,0.5735924932975871
,0.6211743772241992,,
0.6980169971671388,,0.5033407572383091,
,0.6229537366548042,,
,,,
,,0.2754268745360058,
,,,
,0.35854092526690384,,
0.8339943342776205,0.8565836298932384,,
,0.2973309608540925,,0.8058981233243969
,,,
0.7668555240793201,,,
,,,
,0.7144128113879004,,
0.7195467422096318,0.7608540925266903,0.4966592427616945,
,,,
,,,
0.6133144475920681,,,
,,,
,0.3476868327402135,,
,,,
0.5297450424929179,,0.5038356842365772,
,,,
0.21274787535410772,,,
,0.793238434163701,,0.7828418230563003
0.49971671388101985,,,
,0.7535587188612097,0.30066815144766323,0.7619302949061664
0.38781869688385273,0.4250889679715302,0.705765899529819,
,0.3496441281138789,,0.7731903485254692
,,0.8277654046028218,0.7667560321715818
0.3889518413597734,,,
,,,
,,0.41623360554318367,0.9235924932975872
0.2606232294617564,,,
,,,
,,,
,0.6998220640569394,0.36327641672853517,
0.6144475920679887,,,0.6647453083109922
,,,
,0.6955516014234876,,
0.4127478753541077,,,0.8541554959785524
,,,
0.2464589235127479,,,
0.2779036827195468,,,
,,0.5011135857461042,0.4863270777479894
,0.4793594306049821,0.3684731502103453,
,,,
0.7402266288951842,0.6709964412811388,,0.17439678284182308
,,,0.30093833780160856
,,0.33432318732986843,
,,,0.6672922252010725
,,,
0.6422096317280453,,,
0.09348441926345612,,,
0.34447592067988675,,,
,,0.5535758475624846,
,,0.5518436030685514,0.22774798927613943
0.6940509915014165,0.4756227758007118,,
0.43597733711048164,0.5895017793594305,,0.8907506702412871
,0.40391459074733094,,0.6789544235924934
,,0.49022519178421575,
,,,
0.5977337110481586,0.7309608540925266,0.453848057411534,
0.18866855524079323,,0.6849789656025749,
,,,0.4631367292225202
0.47450424929178475,,,
0.5526912181303116,,,
0.6376770538243627,,,
,0.2571174377224199,0.6468695867359564,
,,,
,,,
0.5186968838526913,,,
,,,
,,0.4236575105171987,
0.6104815864022664,,,
,,,
,,,0.4896782841823057
,,,
,,,
,,,
,,0.5560504825538253,
0.7645892351274788,,,
,0.2818505338078292,0.5748577084880004,
,,0.4196980945310571,
0.5830028328611898,0.5839857651245551,0.38678544914625235,
0.33144475920679894,0.27633451957295374,,0.7945040214477213
,,,0.5621983914209117
0.6019830028328612,,,0.5324396782841823
,,,
0.5575070821529745,,0.29175946547884024,
0.6456090651558074,,,
,,,
0.6135977337110482,0.6024911032028469,,
0.6878186968838528,,,
,,0.6656768126701316,
0.30878186968838534,,,0.6520107238605899
0.5898016997167139,,,
0.7158640226628895,,0.6191536748329618,
,,,
0.4396600566572238,,,0.5737265415549597
,0.3113879003558718,,0.6600536193029491
,,,0.8672922252010726
,,,0.7052278820375337
0.469971671388102,,,0.5272117962466489
,0.31423487544483986,,
,,0.6189062113338295,
,,,
,,0.5506062855728793,0.7194369973190351
0.6110481586402267,,,
,0.8891459074733096,,0.6042895442359251
,,0.22890373669883957,
0.6439093484419264,0.731850533807829,,
0.7728045325779037,,,
0.36770538243626066,0.2523131672597865,0.35535758475624846,
0.17733711048158646,0.2784697508896796,,
0.5543909348441927,,,
,,0.6634496411779303,0.6119302949061662
,,,0.6970509383378019
,,0.49814402375649536,
,0.598220640569395,,0.710455764075067
0.6407932011331445,,,
,,0.4659737688690946,
,0.5686832740213522,0.44790893343231986,
0.9288951841359775,,,
,,,
,0.8507117437722419,,
,,,
,,,
,,,
,,0.47537738183618217,
,0.24555160142348742,0.5647117050235124,
,0.3177935943060498,,
,,,
,,,
,,,
0.4827195467422098,,,
,,0.6825043306112377,
0.21869688385269126,,,
,0.9218861209964412,,0.4526809651474531
0.5991501416430596,,0.31650581539222955,0.9164879356568367
,,,0.822922252010724
0.8382436260623229,,0.26379609007671334,
,,,
,,,
0.8039660056657225,,,0.3321715817694371
,,,
0.6195467422096318,,,
,,,0.8036193029490619
,0.25355871886120995,,
,,0.33036377134372685,
,,,
0.24022662889518415,0.29145907473309607,,
,,,
0.3405099150141644,,0.7748082157881733,
,,0.5038356842365772,
,,,0.5762734584450402
0.42946175637393774,0.3480427046263346,,
,,,0.7217158176943701
0.8073654390934845,,,0.44571045576407514
0.593201133144476,,,
,0.2749110320284698,,
,,,
0.36232294617563743,,,
0.6014164305949009,,,0.8762734584450405
0.23541076487252127,,0.8188567186340023,0.9794906166219839
,,0.8114328136599873,0.6583109919571046
0.1645892351274788,,,
0.5614730878186969,0.4412811387900355,0.31700074239050124,
,0.8295373665480427,,0.9092493297587132
,,,
0.5943342776203966,,,0.876005361930295
,,,
,,0.5048255382331099,0.38217158176943705
,0.3227758007117437,,0.7573726541554961
,0.8071174377224198,,
,,,
,,,
,,,0.7875335120643432
0.58328611898017,,0.55308092056422,0.7033512064343164
0.6900849858356941,,,
0.21189801699716715,,0.5555555555555571,0.5057640750670243
0.3577903682719547,0.2427046263345195,,
,,0.7087354615194279,
0.20453257790368273,0.20960854092526693,,
,0.8295373665480427,,0.8428954423592494
0.6042492917847027,,0.6095025983667419,
0.6898016997167139,,,
,0.8234875444839856,,
,0.8117437722419928,,
,,,
0.5011331444759207,,,
0.4045325779036828,,,0.8788203753351209
0.24050991501416435,,0.6265775798069804,
0.5776203966005666,,0.35758475624845687,0.6644772117962467
,,,
0.35467422096317286,,0.557782727047762,0.4000000000000001
,,,
,,,
,,,0.47506702412868634
,,,0.31300268096514744
,0.24341637010676154,,0.7556300268096516
,,,0.9014745308310994
,,,
,0.28861209964412804,,
0.5320113314447592,,,
,,0.6171739668398928,
0.06968838526912181,,,0.7947721179624665
,0.26174377224199286,,0.29356568364611263
,,0.5035882207374414,
,0.8939501779359428,,
0.6807365439093485,,,
0.0603399433427762,,,
,,,0.6190348525469169
,0.34430604982206403,,
,,,0.5707774798927614
0.8830028328611897,0.8633451957295372,,0.29477211796246644
0.7824362606232296,,,
,,,
,,,
,0.8715302491103202,,
0.3478753541076488,0.3649466192170818,,
,0.4352313167259786,0.5706508290027266,
0.4189801699716715,,,
0.2810198300283287,,,0.6316353887399466
0.4660056657223797,,,0.8103217158176945
,,,
,,0.5181885671863427,
,,0.5501113585746111,
0.6031161473087819,,0.39495174461767135,0.8710455764075069
0.33569405099150146,,,
,,,0.682573726541555
,,0.3241771838653804,
0.706515580736544,,,
,,,
0.16685552407932014,0.27330960854092523,,
,0.683629893238434,0.589705518436034,
0.5708215297450425,,,
,,,
,,,
,,0.48502845830240204,
0.6900849858356941,,0.23113090819104443,0.6707774798927615
0.7337110481586403,,,
,0.7466192170818503,0.5147240781984692,0.14785522788203764
0.5762039660056657,0.32758007117437726,,
0.2830028328611899,0.3314946619217082,0.6921554070774576,
0.3957507082152975,,0.5607522890373673,0.35670241286863275
,0.4234875444839856,,
,,,
,,,
,,,
,,,
,0.23487544483985767,,0.568632707774799
,0.27188612099644127,,
,0.5064056939501779,0.5627319970304399,
,,,
,,,
,0.25551601423487535,,
0.40396600566572244,,0.5194258846820112,
0.6940509915014165,0.7316725978647688,0.322692402870576,0.5139410187667561
,,0.5644642415243766,
,,0.4622618163820853,
,,,0.4162198391420912
,0.7158362989323844,,0.6888739946380698
,0.4412811387900355,,
0.6328611898016997,,0.5174461766889387,0.8919571045576409
0.5609065155807366,,,
,0.6565836298932383,,
0.8597733711048159,,,0.464745308310992
,,,
,0.8197508896797153,0.4607770353872809,0.4426273458445041
,0.1852313167259787,0.6520663202177701,
,,0.5154664686958697,
,,0.6174214303390286,
,,,
,0.19466192170818497,0.5847562484533526,0.5836461126005361
,,0.3489235337787697,0.504289544235925
,,,
,0.3261565836298932,,
,0.36085409252669043,,0.7691689008042897
,0.2704626334519573,,
,,0.36896807720861347,0.9873994638069705
,0.4889679715302492,,0.8406166219839142
,,,
,0.2738434163701068,,0.7253351206434318
,,,
,,,0.2946380697050938
,,,0.6916890080428955
,,,0.6786863270777481
,,,
0.5220963172804532,,,0.45898123324396783
,,,0.5978552278820375
0.3592067988668556,,,
,,,
,,0.5045780747339776,0.8697050938337803
,,,
0.7560906515580738,0.8809608540925268,,
0.8529745042492919,,,
0.14504249291784704,,,
0.8838526912181304,0.7706405693950177,0.3046275674338048,0.346514745308311
0.17280453257790374,,,
,,0.5426874536005961,0.6666219839142093
,,0.2682504330611266,0.9990616621983917
0.2110481586402267,,,
0.45014164305949017,,,
0.476487252124646,,,
,,,
,,,
0.338243626062323,0.34003558718861204,,0.6056300268096515
,,,
,,,0.32788203753351214
,0.3263345195729538,,0.887265415549598
,,,
,,,
,0.5674377224199288,,
0.44164305949008503,,,
,0.7836298932384341,0.2633011630784452,
,,,
,,,
,0.2852313167259787,,0.8009383378016086
,,,0.9605898123324397
,0.7845195729537365,0.5191784211828789,
0.14022662889518417,,,
,,,
,,0.5011135857461042,
0.7716713881019831,,,
,0.38523131672597855,,
,,0.3345706508290043,
,0.2572953736654804,,
0.24872521246458928,,,
0.6589235127478754,0.6211743772241992,,
,,0.34199455580302285,
,,,0.704691689008043
0.518130311614731,0.5660142348754448,,0.8327077747989278
0.6677053824362607,0.8341637010676154,,
,,,
,,0.6077703538728052,
,,0.29943083395199466,
,0.30213523131672604,,
0.6181303116147309,,0.3741648106904236,
,,0.2736946300420726,0.61313672922252
,,0.555803019054693,
,,0.6636971046770626,
,0.351067615658363,0.5300668151447674,
0.28130311614730885,,,
,0.6010676156583629,,0.5768096514745309
,0.576512455516014,,0.4195710455764075
,,,0.8249329758713138
,,0.5317990596387041,
,,,0.9319034852546917
,,,
0.44674220963172806,,,
,,,
0.22181303116147316,0.20106761565836295,0.8465726305369969,
,,,0.04356568364611263
0.7436260623229461,0.795017793594306,0.4206879485275934,
0.3186968838526913,,0.4803266518188565,
0.3288951841359774,,0.4637465973768897,
,,,0.7115281501340485
,0.6204626334519573,,
,0.46156583629893233,0.5424399901014603,
,,0.4632516703786216,
0.6016997167138811,0.6612099644128114,,
0.7059490084985837,0.93576512455516,,
0.5767705382436261,0.6211743772241992,0.6265775798069804,
,,,
0.16487252124645896,0.2704626334519573,0.7483296213808472,0.7432975871313674
,0.48736654804270463,0.7141796585003739,
,,,0.9445040214477212
,,,0.4785522788203754
,,,
,,,0.8199731903485257
,,,
,0.33274021352313166,,
0.33597733711048167,0.30177935943060497,,
,,,
0.16855524079320117,,,
,0.7845195729537365,,
,,0.6384558277654087,
,,,
,0.6713523131672597,,
,0.32651245551601427,,
,,,
,0.2749110320284698,,0.8967828418230563
,,0.64068299925761,
0.4152974504249292,,,0.7567024128686328
0.16260623229461757,,0.6483543677307608,
,,0.528582034149963,
,,,
,,,0.7965147453083112
0.6492917847025497,,,0.36514745308311
,,,
,0.3279359430604982,0.5723830734966597,
,0.27188612099644127,0.6872061370947797,0.8509383378016087
,,,
,0.8177935943060496,0.3585746102449896,
,,,
,,,0.47841823056300276
,,,
0.7444759206798868,0.6752669039145908,,
,,,
0.6467422096317281,,,
,,,
,0.34003558718861204,0.9297203662459808,
0.6470254957507082,,0.630536995793122,
,,,
,,,0.8788203753351209
0.6475920679886686,,0.5162088591932701,
,,,0.27198391420911533
,0.7923487544483986,,0.7207774798927615
,,,0.4273458445040214
0.33144475920679894,,,
0.46883852691218136,0.5567615658362989,,
,,,0.7061662198391421
0.3583569405099151,,,
0.3716713881019831,0.31423487544483986,0.47562484533531446,0.26809651474530843
,,,
,0.253202846975089,0.4689433308586999,
,,0.245978718139078,
,,,
,,,
,0.2738434163701068,0.5731254639940602,
,0.6023131672597865,0.6315268497896582,
,,0.5859935659490247,
,,,
,,,
,,,
,0.8891459074733096,0.2155407077456104,0.6148793565683648
0.7994334277620397,,0.32986884434546226,
,,,
,,,
,,0.7020539470428133,
,,,
,,,
,,0.6396931452610772,
,,,
,,0.18831972284088394,
,,,
,0.7074733096085409,,0.2619302949061663
,0.2624555160142349,,
,,,
,,,
,,,
,,0.42959663449641283,0.581769436997319
,,,0.36179624664879356
0.6779036827195467,,,0.5630026809651476
0.39178470254957515,,,0.7737265415549599
,,0.3862905221479842,
,0.34288256227758007,0.26354862657758105,
,,,
,0.27330960854092523,,0.701206434316354
,,0.38554813165058377,
,,,0.6532171581769439
,,0.6035634743875278,
,,,0.4705093833780161
0.32549575070821535,,0.6555308092056435,
,0.7327402135231317,,0.9022788203753354
,,,
,,0.3429844097995556,
0.6611898016997168,,,
,,,
,,,
0.7371104815864022,,0.47389260084137774,
,,,0.12788203753351213
,,,
0.5793201133144477,,,
,0.6734875444839857,0.4805741153179923,
0.10878186968838528,,,
,,0.6493442217272971,
0.29008498583569414,,,0.9323056300268098
0.1461756373937677,0.2829181494661921,0.4382578569661,0.9560321715817695
0.6087818696883853,0.4889679715302492,0.2741895570403372,
,0.5998220640569395,0.4048502845830271,0.8403485254691689
,,,
,,0.5783221974758739,
,,0.7337292749319495,
,0.9163701067615658,,
,,0.6181638208364291,
,,,0.5268096514745308
,0.641459074733096,0.48403860430586576,0.4194369973190349
0.5648725212464589,0.351067615658363,,
,0.44893238434163707,0.5694135115070544,
,,,
,0.6177935943060496,0.6142044048502875,
,0.6023131672597865,,
,0.7601423487544482,0.443702053947046,0.6705093833780162
,,,
,,,0.8524128686327079
,,,0.55656836461126
0.21671388101983008,,,0.63029490616622
,0.8846975088967971,,
,0.2734875444839857,0.6139569413511552,
,,,
,,,0.5190348525469171
,,,
,,0.6191536748329618,0.820911528150134
0.3031161473087819,0.29466192170818506,,
,,,0.28096514745308315
,,0.4761197723335826,
0.33881019830028336,,0.6864637465973793,
,0.7384341637010675,,
,,0.48502845830240204,
,,,
,,0.2566196486018306,
,,,
0.7079320113314448,,,0.4815013404825737
0.6869688385269122,0.711387900355872,0.5241276911655568,
0.21189801699716715,,,
,,,0.5802949061662197
,,0.7292749319475398,
,0.3480427046263346,0.7686216283098268,
,,0.4974016332590949,
,,,
,,,
,0.27633451957295374,0.43528829497649113,
,,,
,,,
,0.6713523131672597,,0.8532171581769437
,,,
,,,
0.5303116147308783,,,
,,,0.6089812332439679
0.40339943342776213,0.22989323843416376,0.5317990596387041,
,,0.542192526602328,
,,0.5241276911655568,
,,,
,0.2775800711743772,,0.8213136729222521
,,,0.8510723860589813
0.6240793201133145,,0.5063103192279144,
,,,0.4880697050938338
,,0.750804256372188,0.714343163538874
0.7464589235127479,,,
0.4841359773371105,0.588967971530249,,
,0.3476868327402135,,
,,0.5085374907201228,0.32747989276139416
0.36402266288951846,,,0.704691689008043
0.5824362606232295,0.2879003558718861,,0.6253351206434317
,,,
,,,
,0.0,,0.9639410187667561
,0.6713523131672597,0.6842365751051744,
,,,
,,,
0.2954674220963173,,0.6322692402870622,
0.24107648725212472,,0.6966097500618673,0.9348525469168902
0.8033994334277622,,,0.3178284182305631
,,,
,,,0.4317694369973191
,0.7064056939501778,0.5241276911655568,0.5061662198391421
0.8175637393767706,,,
,0.34537366548042703,,
,0.2727758007117437,0.5310566691413037,
0.6175637393767706,0.6055160142348753,0.5498638950754788,
,,,
,0.7466192170818503,,0.6373994638069707
,,0.49764909675823077,0.6785522788203755
,0.8508896797153026,,
,0.8250889679715302,0.4164810690423195,0.6666219839142093
,,,
,,0.46473645137342245,0.622520107238606
,,,
,,0.6768126701311559,
0.5713881019830028,,,
,,,
0.7844192634560907,,,0.3652815013404826
,,,
,,0.320712694877507,
,,,
,,,
0.7237960339943343,,0.455827765404603,0.2646112600536193
,,,
,,,
,,,0.8100536193029491
,,,
0.1359773371104816,,,
,,0.49319475377382105,
0.5158640226628896,,,
0.2722379603399434,,0.7198713189804522,
0.46288951841359777,0.3496441281138789,,
0.313314447592068,,,0.6544235924932975
,,,
,,,
,0.34003558718861204,0.8760207869339283,
0.22549575070821531,0.24341637010676154,0.7631774313288808,
,,,
,0.2923487544483986,,
0.23824362606232302,,,
,0.8085409252669037,0.4187082405345208,
0.22549575070821531,,0.6137094778520193,
,,0.4993813412521675,0.586461126005362
,,,
,0.2667259786476869,,0.8884718498659518
,0.7754448398576511,,
,,,
,,,
,,,
,0.2622775800711744,0.5345211581291771,0.7546916890080431
0.17365439093484425,,,0.8924932975871316
,,,
0.4396600566572238,0.4946619217081849,0.5167037861915382,
,,0.829497649096762,
0.4892351274787536,,,
0.4509915014164307,,,
,,,
,,,
0.6526912181303117,,,
0.824645892351275,,,
0.8498583569405099,0.7921708185053379,,
,,,0.40750670241286874
,,0.5345211581291771,
0.7263456090651559,,0.35214055926751087,
,0.7923487544483986,,
,,0.32590942835931713,0.5840482573726542
0.12039660056657224,0.28131672597864765,,
0.511614730878187,,,
,,,
,,,
,,,
,,,0.9056300268096515
0.6413597733711048,,0.4419698094531057,0.6140750670241288
0.6373937677053825,,,
,,0.4315763424894854,
0.8002832861189803,0.7453736654804269,,
,0.3784697508896797,,
,,,0.3552278820375336
,,0.39495174461767135,
,,,
,,,0.3806970509383379
,0.7322064056939502,,0.1199731903485255
0.6611898016997168,,,
,,0.6775550606285599,
0.798300283286119,,,
,,0.3457065082900286,0.8152815013404826
0.7838526912181304,0.6998220640569394,,
0.28696883852691224,,,
,,,0.520643431635389
0.6920679886685552,0.93576512455516,,
,0.6850533807829181,,
,,0.521158129175948,
,,,
,,,
0.6467422096317281,,0.4189557040336567,0.6487935656836461
,,,
0.30368271954674225,,,
0.6130311614730879,,,
0.4158640226628895,0.29483985765124554,,
,0.31637010676156585,0.43207126948775354,
0.4439093484419264,,0.5840138579559522,
,,,0.4063002680965147
0.7356940509915015,,,
0.33881019830028336,,,
,0.30391459074733085,,
,,0.6740905716406829,0.7302949061662201
,0.4946619217081849,0.5303142786439032,0.7032171581769437
0.47988668555240804,,,
,,,
0.29745042492917856,,,
,,,
0.8263456090651559,,,
,,,
0.5558073654390935,,0.6035634743875278,0.42801608579088474
,0.34946619217081853,,
,,,0.6167560321715817
0.37025495750708226,,,0.61313672922252
,,0.552338530066816,
0.653257790368272,0.7695729537366548,,
,0.3455516014234875,,
0.7053824362606234,0.8071174377224198,,
0.24277620396600574,0.2784697508896796,,
0.3167138810198301,,,0.867426273458445
0.5354107648725213,0.5948398576512456,,0.8191689008042897
,,0.4459292254392473,
0.6968838526912182,0.6329181494661921,,
,,,0.6442359249329759
,0.2966192170818506,,
,,0.5511012125711474,
,,,
,0.2540925266903915,,
0.6617563739376772,,,
,,,
,,,0.5951742627345844
,0.2572953736654804,0.49492699826775777,0.7772117962466489
,,,
,,0.9480326651818878,
,,0.8188567186340023,0.8772117962466488
,,,
0.8048158640226629,,0.26429101707498504,
,,,
,0.18167259786476864,0.8045038356842404,0.7253351206434318
0.353257790368272,,0.7906458797327396,0.7175603217158177
,,,
0.7586402266288953,,,0.23324396782841833
,,,
,0.7327402135231317,,0.23900804289544236
,,,
0.6201133144475921,,0.4513734224201933,
,0.27224199288256223,,
,,0.5100222717149236,0.6954423592493297
,,,
0.40141643059490095,0.3137010676156584,,
,,,
,,,
0.6869688385269122,0.5912811387900355,0.4830487503093295,0.39758713136729223
0.061473087818696884,,,
,,,
,,0.3028953229398681,0.6344504021447721
,,,
,,,
0.3883852691218131,,0.5966344964117809,
,,,0.4648793565683647
0.6892351274787536,0.6345195729537366,,
0.7107648725212464,,0.6082652808710733,
0.3606232294617564,,0.6612224696857218,0.7541554959785524
,,0.38554813165058377,
,,,0.28257372654155505
,,,
,,,0.6919571045576409
,,,
0.5354107648725213,0.3784697508896797,0.5001237317495679,
,,,
,,,
,0.7322064056939502,,
0.394900849858357,,,
0.5662889518413599,0.658896797153025,0.36995793120514975,
0.4830028328611899,0.45231316725978643,,
0.32917847025495756,,,0.5469168900804291
,,,
,0.43451957295373667,,
