0,1,2,3,4,5,6,7,8,9,10
0.256637168141593,,,0.4931506849315068,0.14357262103505844,0.4084507042253521,,,0.3622047244094486,0.1497005988023952,0.12307692307692308
0.3982300884955752,0.08904109589041095,,,,0.619718309859155,0.215547703180212,,,0.3173652694610779,
,,0.56,0.07534246575342465,0.10183639398998329,0.02816901408450704,,,,,
,,,0.37671232876712324,,,,,0.417322834645669,,
,,0.68,0.5068493150684932,0.06343906510851419,,,,,0.10778443113772454,0.6000000000000001
0.5044247787610621,,,,,,0.007067137809187281,,,,
0.2920353982300885,,0.68,,0.06343906510851419,,,,,,0.6000000000000001
0.36283185840707965,,,,0.10016694490818029,,,,,0.26347305389221565,
0.34513274336283184,,0.4,,,,,,0.5039370078740153,,
,0.04794520547945205,0.42,,,,,0.28854625550661694,,,
,,,,,,,,,,
0.6194690265486726,,,0.0410958904109589,,,,0.5345080763582928,,0.2574850299401198,0.23076923076923084
,,,,,,,,,,0.4615384615384617
,,,,0.11519198664440736,,,,,0.155688622754491,
,,,0.31506849315068486,,,,,,0.09580838323353294,
,,,,0.17529215358931552,0.11267605633802817,,0.4757709251101403,,,
,,,,,,,0.2577092511013319,,,0.6307692307692307
0.33628318584070804,,,,0.10016694490818029,0.3098591549295775,,,,,0.6153846153846154
,0.2465753424657534,,,,0.23943661971830985,,,0.5590551181102361,,0.4307692307692308
,,0.27,,,,,,0.4803149606299213,0.17964071856287425,
0.3008849557522124,0.2465753424657534,,0.08904109589041095,,0.2112676056338028,,0.2591776798825265,,,0.6153846153846154
,0.30821917808219174,,0.0821917808219178,,,,,,,0.676923076923077
,0.07534246575342465,,,,,,0.27092511013215415,0.3700787401574801,,0.6000000000000001
,0.1232876712328767,0.41,,,,0.0636042402826855,,,,0.5076923076923077
,,,,,,0.02473498233215548,,0.48818897637795233,0.09580838323353294,
,,0.43,,,,,,,0.2574850299401198,
0.32743362831858414,0.2808219178082192,0.0,,0.09682804674457429,0.07042253521126761,0.028268551236749116,,,,
,,,,0.1335559265442404,,,,,0.18562874251497005,
0.2920353982300885,0.14383561643835616,,,,,,,,,0.40000000000000013
0.38053097345132747,,,,,,,,,0.155688622754491,0.1692307692307693
,0.1917808219178082,,0.23287671232876708,,,,,,,
0.21238938053097345,,,,,,,,,,0.44615384615384635
,,,,0.1318864774624374,0.19718309859154928,,,,,
,,0.07,,,,,0.41483113069017463,,,
,0.3698630136986301,,,,0.08450704225352114,0.03180212014134276,,0.6141732283464565,,0.6923076923076923
0.17699115044247782,0.2602739726027397,,0.06164383561643835,0.08347245409015025,0.28169014084507044,,,0.5511811023622046,,
0.1504424778761062,,,,,0.36619718309859156,,0.15638766519823832,,,
,,,,,0.16901408450704225,0.07420494699646643,0.2841409691630048,,0.155688622754491,
,,,,,,,,,,0.7846153846153847
0.11504424778761069,,,,0.05509181969949915,,,,,,
0.23008849557522126,,0.07,,,,,0.49706314243759664,,0.2095808383233533,
0.3008849557522124,,,,0.09181969949916528,0.295774647887324,,,,,
0.5132743362831859,0.273972602739726,0.45,,,,,,0.3779527559055116,,0.4615384615384617
,,,,0.11352253756260433,,,,,,
0.256637168141593,,0.15,,,,0.31095406360424027,,,0.1497005988023952,
0.3185840707964601,,0.24,,,0.2112676056338028,0.2826855123674912,,,,
,,,,,,0.2579505300353357,0.5014684287812088,,0.1916167664670659,
,,0.32,,,,,,,0.31137724550898205,
,,0.11,,,,,0.25477239353891434,0.44094488188976344,0.1916167664670659,
,,,,0.08848080133555926,,0.04946996466431096,0.48825256975037234,,,
,,,,,0.4225352112676057,,,,,0.3076923076923077
,0.2602739726027397,,,,,,,,0.32335329341317365,0.2153846153846155
,,,0.07534246575342465,0.08180300500834724,0.07042253521126761,,,,,
,0.3150684931506849,,,,,,,,,
,0.3287671232876712,0.25,,0.17696160267111852,,,0.44713656387665424,0.3228346456692912,,
0.32743362831858414,,,,,,,0.44713656387665424,,,0.2153846153846155
,,,,0.050083472454090144,,,,,,0.6923076923076923
,,,,,,0.16961130742049468,,,,0.33846153846153837
0.49557522123893805,0.19863013698630133,,,0.16360601001669448,,0.10954063604240281,0.5293685756240905,,,
,,,,,,0.04593639575971732,,0.3149606299212597,0.2275449101796407,0.5230769230769232
,,,,0.11018363939899833,0.1267605633802817,0.053003533568904596,0.5029368575624176,0.43307086614173196,,0.24615384615384617
,,0.5,0.0684931506849315,0.5959933222036727,,,0.4603524229074907,0.21259842519685002,,
,,0.26,,,,,0.5154185022026496,,,0.2769230769230768
,,0.27,,,,0.13427561837455831,,,0.13772455089820365,
,,,,0.08347245409015025,0.056338028169014086,,0.4845814977973504,,,
,,,,,0.35211267605633806,,0.37812041116006867,0.5354330708661417,,0.36923076923076925
,0.1643835616438356,0.31,0.0547945205479452,0.11185308848080133,0.35211267605633806,,0.5205580029368662,,0.17365269461077845,
,,,,,,,,,,
,,,,,0.3098591549295775,,,,0.10179640718562874,0.4307692307692308
,,,,,,,0.24889867841410762,,0.2395209580838323,
,,0.33,,,,,,0.417322834645669,,
0.3185840707964601,,,,0.10684474123539231,,0.1448763250883392,,,0.28742514970059885,
0.4601769911504425,,,,,,,0.34581497797357486,0.35433070866141714,,
,0.1917808219178082,,0.1095890410958904,0.09348914858096828,,,,0.5039370078740153,,
0.19469026548672563,,,0.04794520547945205,,0.2112676056338028,,0.41483113069017463,,,
,,0.3,,,0.07042253521126761,,,,,0.5384615384615385
,,,0.07534246575342465,,,,0.24889867841410762,,0.07784431137724554,
,,0.05,,,,,,,,
,,,,,,0.2049469964664311,0.4265785609398023,,0.155688622754491,
,0.21232876712328763,,,,,,0.4596182085169005,,0.1616766467065868,0.1692307692307693
,0.3150684931506849,,0.0958904109589041,,,,,,,0.1692307692307693
,,,0.07534246575342465,0.0667779632721202,,,,,,
,,,,,0.3098591549295775,,,,0.1497005988023952,0.1692307692307693
,,,,0.0951585976627713,,0.010600706713780918,0.33113069016152963,,,
0.2920353982300885,0.15068493150684933,,,,,0.014134275618374562,,0.417322834645669,,
,0.2054794520547945,,,,,,,0.4803149606299213,,0.5076923076923077
,,,,,0.4507042253521127,,,0.3149606299212597,,
,0.1643835616438356,,0.0821917808219178,,,,0.38693098384729296,,,0.40000000000000013
,,,0.0821917808219178,,,0.13427561837455831,,,0.31137724550898205,0.40000000000000013
0.23008849557522126,,0.46,,,,,0.38693098384729296,,,0.40000000000000013
,,,,,,,0.546989720998539,0.4803149606299213,0.3652694610778443,0.24615384615384617
,,0.43,,,,0.0636042402826855,,,,0.4307692307692308
0.19469026548672563,,,0.0821917808219178,,,,,,,0.3076923076923077
0.49557522123893805,0.14383561643835616,,,,,,,,0.08982035928143708,
,,,0.07534246575342465,,,0.2579505300353357,,,,0.1692307692307693
,0.1917808219178082,0.31,,,,,,0.393700787401575,,
0.3893805309734514,0.18493150684931509,,0.0273972602739726,,,,0.34581497797357486,0.3622047244094486,,0.3846153846153846
,,,,,,,0.5337738619677026,,,
,,0.52,,,,,,0.4251968503937005,,0.476923076923077
0.3097345132743363,,,,,0.4507042253521127,0.2932862190812721,,0.4094488188976375,,
0.4070796460176991,0.2328767123287671,,,0.1318864774624374,,0.2508833922261484,0.6718061674008879,,,
,0.3150684931506849,,,,,,,,,
,,,,,,,,0.7401574803149606,,0.8
0.2654867256637168,,,,,0.25352112676056343,,,,,
,,,,,,,0.450807635829662,0.5039370078740153,0.17365269461077845,
0.22123893805309736,,,,,0.14084507042253522,,0.17254038179147813,,,
,,0.01,0.08904109589041095,0.07846410684474123,,,,,,0.676923076923077
0.16814159292035402,,,,0.07512520868113523,,0.04946996466431096,,0.5590551181102361,,
,,,,0.10684474123539231,0.49295774647887325,,0.3575624082232025,0.2834645669291338,,
0.3893805309734514,,,,,,,,,,0.5846153846153845
,,,,,,,,,0.17365269461077845,
,,,0.8561643835616438,,,,,,0.125748502994012,
,,0.19,0.06164383561643835,,,,,,0.2095808383233533,
,,,,,0.19718309859154928,0.0989399293286219,,,0.2095808383233533,
,0.19863013698630133,,0.08904109589041095,,,,0.35462555066079915,0.5275590551181102,,
,,0.01,0.0958904109589041,0.11185308848080133,,0.10954063604240281,0.37224669603524774,,,0.3846153846153846
,0.3287671232876712,0.01,0.0958904109589041,0.11185308848080133,,,0.37224669603524774,,0.16766467065868265,
,,0.14,,,0.36619718309859156,0.19081272084805656,,,0.155688622754491,
,,,,0.0951585976627713,0.35211267605633806,,0.2577092511013319,,,0.40000000000000013
,,,,,0.5915492957746479,,,0.2834645669291338,,
0.21238938053097345,,,,,,0.22261484098939927,0.4596182085169005,,0.2215568862275449,
,,0.0,,,,,,0.5511811023622046,0.17964071856287425,0.44615384615384635
,,0.0,,0.18530884808013354,0.19718309859154928,,0.3898678414096963,,,
,,,,0.652754590984975,0.25352112676056343,,0.4588839941262819,,,
0.1504424778761062,,0.0,,,,,,,,
0.34513274336283184,,,,0.09015025041736227,,,,0.5039370078740153,0.2335329341317365,0.5230769230769232
0.5132743362831859,0.21232876712328763,,,,0.16901408450704225,,,,,
,,,0.04794520547945205,0.060100166944908176,,,,,,
,,,0.04794520547945205,,,,,,0.1437125748502994,
,0.3150684931506849,,,,,,0.3179148311306932,0.393700787401575,,
,,,,,,,,,0.125748502994012,
0.34513274336283184,,,,,0.02816901408450704,0.014134275618374562,,,,0.5538461538461539
,0.39041095890410954,0.0,0.0684931506849315,,,,,,0.1616766467065868,0.19999999999999996
,0.40753424657534243,,,,0.16901408450704225,0.26501766784452296,,,0.125748502994012,
,,,0.0547945205479452,,0.02816901408450704,,0.34728340675478364,,,
,,,,0.10851419031719531,0.3802816901408451,,,0.49606299212598426,,
,,,0.0684931506849315,,0.3802816901408451,,,0.49606299212598426,0.18562874251497005,
0.2920353982300885,,0.0,,,,,0.4493392070484674,,,
0.36283185840707965,0.3493150684931507,,0.1232876712328767,,0.22535211267605634,,,,,
,,0.3,,0.09348914858096828,0.26760563380281693,,,,,
,,,,,,,0.665932452276067,0.44094488188976344,0.5029940119760479,
,,,0.0684931506849315,,0.07042253521126761,,,,,
,0.3527397260273972,,0.0821917808219178,0.10183639398998329,,,0.46328928046990825,,,
0.11504424778761069,0.18835616438356162,0.13,,0.07345575959933222,0.18309859154929578,,,0.6929133858267718,,
,,0.0,,,0.07042253521126761,,0.48825256975037234,,,
0.3185840707964601,0.3527397260273972,,,,0.33802816901408456,,,0.43307086614173196,,
0.17699115044247782,,0.0,0.23287671232876708,,,,,,0.07185628742514968,
,0.3493150684931507,0.0,,0.1352253756260434,,,,,,
,,,,0.08681135225375626,,,0.23201174743024922,,,0.5692307692307692
,,,,0.20868113522537565,,,,,0.041916167664670656,
,0.3595890410958904,0.0,,0.11352253756260433,,,,,0.16766467065868265,
,,0.07,0.07534246575342465,,,,,,,
,,,,,0.3802816901408451,,,,,0.4307692307692308
,,,,,,,,0.29921259842519676,,
,0.33561643835616434,,0.0684931506849315,,,,,,,0.2153846153846155
0.21238938053097345,,0.21,,,0.26760563380281693,,,0.5196850393700787,0.125748502994012,0.2615384615384615
,,,,,0.323943661971831,,,0.5196850393700787,,
,,,,0.11853088480801335,,,0.44713656387665424,0.4094488188976375,,
,,,,,,,,1.0,,0.6307692307692307
,,0.68,0.0547945205479452,,,0.2049469964664311,0.4735682819383271,,,
,,,,0.048414023372287146,,,0.18428781204112,,0.155688622754491,
,,0.42,,,0.11267605633802817,0.04240282685512367,,0.34645669291338566,0.1317365269461078,
,0.1643835616438356,0.39,0.06164383561643835,,,,,,,0.40000000000000013
,,,,0.10851419031719531,0.23943661971830985,,0.34728340675478364,,0.1616766467065868,
0.18584070796460184,,,,,,,,,,0.33846153846153837
0.24778761061946908,0.3287671232876712,,,,0.22535211267605634,,0.44713656387665424,0.43307086614173196,0.13772455089820365,0.2153846153846155
,,,,0.11853088480801335,,0.3003533568904594,0.44713656387665424,,,
0.3982300884955752,0.4486301369863014,,,,,0.14840989399293286,,,,0.18461538461538463
,,0.0,,,,,0.4412628487518333,,,
,,,0.10273972602739725,,,,,,,
0.12389380530973448,,,0.03424657534246575,0.07512520868113523,,0.0706713780918728,,0.48818897637795233,,0.1692307692307693
0.12389380530973448,,,,,0.19718309859154928,,0.3237885462555141,0.48818897637795233,,
,,,,,,,,,0.07185628742514968,
,,0.02,,0.12020033388981635,,0.08833922261484099,,,,0.32307692307692304
,,,,,0.16901408450704225,,,0.48818897637795233,,
,,,,,,,0.3898678414096963,,0.125748502994012,
,0.2876712328767123,,0.0547945205479452,,0.22535211267605634,0.08833922261484099,,0.49606299212598426,0.10778443113772454,
,0.2671232876712329,,,,,,,,0.125748502994012,
,0.2054794520547945,,,0.10851419031719531,,,,0.2755905511811019,,
,0.2191780821917808,,,,,,,,,
,0.32191780821917804,0.01,,,,0.02473498233215548,,0.6141732283464565,0.13772455089820365,
0.23008849557522126,,,,,,0.021201413427561835,0.4258443465491979,0.47244094488188937,,0.1692307692307693
0.23008849557522126,,,,,,,,,,
,,0.0,,,,,,0.5275590551181102,0.1137724550898204,0.36923076923076925
,,,0.07534246575342465,0.0951585976627713,,0.23674911660777387,,,,0.24615384615384617
,,,,,,0.18021201413427562,,,,0.2923076923076924
,0.3150684931506849,,,,0.08450704225352114,,,0.4803149606299213,,0.24615384615384617
,,,,,,,0.3355359765051418,0.48818897637795233,,
,,0.24,,0.11018363939899833,,0.215547703180212,0.47063142437592376,,0.155688622754491,
,,,,,,,,,,
0.4070796460176991,,,,,0.14084507042253522,0.11307420494699648,0.5080763582966341,,,
,,0.4,0.03424657534246575,0.1318864774624374,,0.07773851590106007,,0.2598425196850389,0.1916167664670659,
0.3008849557522124,,,,0.11352253756260433,0.14084507042253522,,,,,
,,,,,,,,,,
,,0.09,,0.17195325542570952,,0.12720848056537104,,,,0.1692307692307693
,,,,,,,,0.40157480314960603,,
0.3008849557522124,,0.32,,0.11185308848080133,0.2112676056338028,0.24028268551236748,,0.417322834645669,,0.2153846153846155
,,0.56,,,,,,0.3700787401574801,,0.49230769230769234
,0.452054794520548,,,0.672787979966611,,0.21201413427561838,0.4522760646108708,0.20472440944881853,,
0.23008849557522126,,,0.07534246575342465,,,0.33215547703180215,,,,
,0.523972602739726,0.2,0.03424657534246575,,,,0.3325991189427384,,0.07784431137724554,0.24615384615384617
,,,0.0958904109589041,,,,0.3839941262848754,,,
,,,,,,,0.4419970631424377,0.43307086614173196,0.10778443113772454,
,0.30821917808219174,0.02,,,,,,0.48818897637795233,,
,,,0.11643835616438356,,0.14084507042253522,,0.40381791483113716,,0.17365269461077845,
,,,0.06164383561643835,0.1035058430717863,,0.06713780918727916,0.38693098384729296,0.5039370078740153,,0.18461538461538463
,,0.25,0.17123287671232876,,,,,0.35433070866141714,0.053892215568862284,
0.24778761061946908,,,,,0.09859154929577466,,,,,0.18461538461538463
,,0.07,,,,0.06007067137809187,0.4427312775330421,,,
,,,,,,0.15194346289752653,0.5220264317180607,0.4803149606299213,,
,0.25342465753424653,0.0,,,,0.09540636042402827,,,0.155688622754491,0.6307692307692307
,,,0.10273972602739725,,,,0.4441997063142509,0.49606299212598426,0.1497005988023952,0.40000000000000013
0.22123893805309736,,,,,,0.021201413427561835,0.30323054331864796,,,0.2153846153846155
0.3008849557522124,0.273972602739726,,,,0.25352112676056343,,,,0.08982035928143708,
0.35398230088495575,,0.1,,,,,,,,0.17692307692307696
,0.3801369863013699,,0.04794520547945205,,,,,,,
,,0.26,,,,,,,,
0.21238938053097345,0.3287671232876712,0.12,,,,,0.47944199706314805,0.6141732283464565,,
,0.39041095890410954,,,,0.4507042253521127,,0.4500734214390576,,,
0.2920353982300885,,0.21,0.0821917808219178,0.11352253756260433,,0.47703180212014135,0.4500734214390576,,,
0.23008849557522126,0.14383561643835616,,,,,,,,0.4610778443113773,
,,0.39,,,,,,0.5433070866141732,,
,,0.3,,,,,0.3766519823788599,,,
,,,0.28767123287671226,,,,,0.3779527559055116,,
,,0.36,0.08904109589041095,0.060100166944908176,0.47887323943661975,,,0.417322834645669,0.40718562874251507,
,,,0.0821917808219178,,,,,0.6299212598425195,0.35928143712574856,0.3538461538461537
,0.5753424657534246,,,,,0.0353356890459364,0.2591776798825265,,,
,,,,,0.09859154929577466,,,,0.2395209580838323,
,0.0821917808219178,,,,,,,0.3779527559055116,,0.3846153846153846
,,,,,,,0.4574155653450873,0.23622047244094446,,
,0.136986301369863,,,0.10851419031719531,0.02816901408450704,,,0.3622047244094486,,
,0.3150684931506849,,,0.08848080133555926,0.09859154929577466,,,0.6456692913385824,0.3053892215568863,
0.2831858407079646,,,,,,,,,0.07784431137724554,
,,,0.08904109589041095,,,,,,0.07185628742514968,
0.21238938053097345,,,0.0821917808219178,,,0.17314487632508835,,0.5118110236220472,,0.4615384615384617
,,,,,,,0.4941262848751933,,0.2035928143712575,
,,0.37,,0.10684474123539231,,,,,,
0.32743362831858414,,0.37,,,,0.06007067137809187,0.5381791483113005,,0.2215568862275449,
,,,0.1095890410958904,0.11018363939899833,,,0.41336270190896585,0.44094488188976344,0.1497005988023952,
,0.3561643835616438,0.0,,,,,,,,
,0.0410958904109589,0.4,0.08904109589041095,0.06176961602671119,,0.215547703180212,0.4353891336270266,,,
,,0.31,,,0.16901408450704225,0.24028268551236748,0.42070484581498135,0.4094488188976375,,
,,,,,,,0.3179148311306932,,,
,,0.16,,,,0.06713780918727916,,,0.24550898203592816,0.2615384615384615
,,,,,,,,,,0.0923076923076922
,,,,,0.7605633802816901,,,0.34645669291338566,,
0.47787610619469034,,,,,,0.2968197879858657,,,0.1916167664670659,
,,,,,,0.11660777385159012,,,,0.41538461538461546
,,,,,,,0.4353891336270266,,0.08383233532934128,
0.23008849557522126,,,0.07534246575342465,0.08347245409015025,,0.07773851590106007,,0.38582677165354307,0.2395209580838323,
,,0.2,,,,,,0.5039370078740153,0.09580838323353294,
0.23893805309734517,,,0.08904109589041095,,0.4225352112676057,0.303886925795053,0.4104258443465483,,,
,,,0.29452054794520544,0.13689482470784642,0.25352112676056343,0.3250883392226149,,,,0.18461538461538463
0.20353982300884965,,,,,,,,,0.25149700598802394,
,,,0.0684931506849315,0.11352253756260433,,,,,,
0.20353982300884965,0.3150684931506849,0.01,0.0684931506849315,0.11352253756260433,,,,,,
,,0.31,,,,0.0812720848056537,0.3414096916299627,,0.2574850299401198,
0.23008849557522126,,,,,,,,,0.2395209580838323,0.44615384615384635
,0.136986301369863,,,,,0.038869257950530034,,0.46456692913385833,,0.40000000000000013
,,,,,0.36619718309859156,0.2791519434628975,,,,
,0.226027397260274,0.63,,,,0.06007067137809187,0.7099853157121885,0.3700787401574801,0.21556886227544905,
,,,0.04794520547945205,,,,,0.5984251968503935,0.17964071856287425,
,,0.33,0.0684931506849315,,,0.2791519434628975,0.5132158590308364,,,
0.33628318584070804,,0.4,,,,,,,,0.32307692307692304
,,,,,0.46478873239436624,0.2049469964664311,0.5264317180616729,0.5275590551181102,,0.3076923076923077
,,0.1,,,,,0.42070484581498135,,,
,0.32191780821917804,0.1,,,,,,,,0.19999999999999996
,0.2465753424657534,,0.0821917808219178,,,,,0.44094488188976344,0.1916167664670659,
,0.6301369863013698,,,,,,,,,
,,,,,,0.16961130742049468,0.5293685756240905,,,
,0.39041095890410954,0.11,,0.12020033388981635,,,,0.11023622047244075,,0.19999999999999996
,,,0.19520547945205477,,,,0.24008810572686912,,0.1137724550898204,
0.1327433628318584,,,0.06164383561643835,,,,,0.5039370078740153,,
0.46902654867256643,,,,,0.6619718309859155,0.26855123674911663,,0.3307086614173227,,
,,0.5,,0.32220367278797996,,,,,,
,,,,,0.02816901408450704,,,,,0.2769230769230768
,,,,0.15358931552587646,0.1267605633802817,,0.6027900146842882,,,
,,,,,,0.02473498233215548,,0.7244094488188977,,
0.3185840707964601,0.10958904109589043,,,0.15358931552587646,0.1267605633802817,0.05653710247349823,0.6027900146842882,0.5118110236220472,0.2095808383233533,0.33846153846153837
0.23008849557522126,,,0.0821917808219178,0.17028380634390652,0.02816901408450704,,,,,0.2923076923076924
,,,,0.1035058430717863,,,0.4397944199706245,,,
,0.3835616438356165,,0.0821917808219178,0.09682804674457429,0.11267605633802817,0.06007067137809187,0.39574155653451726,,,
0.12389380530973448,0.3561643835616438,,,0.09015025041736227,,,,,,
,0.2876712328767123,0.04,,,0.056338028169014086,,,,0.1497005988023952,0.4615384615384617
,0.363013698630137,0.06,,,,,,,,
,,,,0.09015025041736227,0.19718309859154928,0.07773851590106007,0.331864904552134,,,
,,0.02,,,0.19718309859154928,,0.35609397944200794,,0.28742514970059885,
,,,,,0.3098591549295775,,,,,0.19999999999999996
0.17699115044247782,,,,,,0.02473498233215548,,,0.1497005988023952,0.36923076923076925
0.20353982300884965,0.42465753424657526,,,,,,0.3678414096916356,,,
0.2831858407079646,,,,,,,0.4662261380323116,,,0.15384615384615397
,0.2191780821917808,,,0.10851419031719531,,,,,0.21556886227544905,
,,,,,,,,,0.1317365269461078,0.4615384615384617
,,,,,,,,,,0.23846153846153828
,0.4726027397260274,,,,,,,,,
,,,0.06164383561643835,,,0.04946996466431096,,0.4251968503937005,,
0.15929203539823011,,,,,,0.14840989399293286,,0.5748031496062991,0.26347305389221565,
0.22123893805309736,,0.04,,,,0.07420494699646643,0.5176211453744486,,0.2035928143712575,
0.15929203539823011,,0.04,,,,,0.4265785609398023,,,
,,,0.21917808219178078,,,,,0.622047244094488,,0.12820512820512775
0.1327433628318584,0.136986301369863,,0.0958904109589041,0.09849749582637728,,0.18374558303886923,0.4596182085169005,,,0.33846153846153837
,,,,,,,,,,0.2923076923076924
,0.23972602739726023,,0.08904109589041095,0.17028380634390652,,,,,,
,,,0.11643835616438356,,0.18309859154929578,,0.4831130690161558,,0.1497005988023952,0.2769230769230768
,,,,0.08514190317195325,,,0.35389133627019476,,,
,,,0.0684931506849315,,,,,0.5118110236220472,,0.10000000000000009
0.1327433628318584,0.136986301369863,0.25,,,,,0.4596182085169005,,,
0.19469026548672563,0.2465753424657534,,0.07534246575342465,0.10684474123539231,0.3943661971830986,,,,,
0.18584070796460184,,0.08,,,,0.0989399293286219,0.4001468428781152,,,0.19999999999999996
,,,,,0.19718309859154928,,0.36930983847283017,,,
,,,,0.14023372287145242,,,0.5190895741556574,,,
,,,,,,,,,,0.44615384615384635
,,,,0.07679465776293823,,,,,,0.23076923076923084
,,,,,,,,0.5118110236220472,0.16766467065868265,
,,,,,,0.0812720848056537,,,,
,0.2945205479452055,,,,0.19718309859154928,,0.42804698972099686,,,
0.1327433628318584,,0.08,,,0.323943661971831,0.13780918727915192,,0.6771653543307088,0.2095808383233533,
,0.3150684931506849,,,0.07846410684474123,,,,,,
0.23008849557522126,0.18493150684931509,,,,0.46478873239436624,,0.5190895741556574,0.5669291338582676,0.2694610778443114,
,0.273972602739726,0.08,0.23972602739726026,,,,0.46916299559471497,,,
,,0.29,,,0.25352112676056343,,,,,0.3846153846153846
0.18584070796460184,,0.02,,0.08681135225375626,,0.11307420494699648,,,,
,0.2191780821917808,0.42,,,,,,0.40157480314960603,,0.3076923076923077
,0.17123287671232873,,,,,,,,,
,,,,,,0.07773851590106007,0.3847283406754798,0.48818897637795233,0.18562874251497005,
,0.30821917808219174,,,,,,,,,0.2769230769230768
0.1504424778761062,0.3287671232876712,,,,0.15492957746478872,,0.21953010279001717,,,
0.5840707964601769,,,,,,,,0.2834645669291338,,
,,,,,0.22535211267605634,,,,,
0.22123893805309736,,0.0,,,,,,,,0.1692307692307693
,,,,,,0.07420494699646643,0.5587371512481667,0.5511811023622046,,
,0.4212328767123288,,0.08904109589041095,,,0.07773851590106007,,,,
0.17699115044247782,0.5034246575342466,0.02,0.10273972602739725,,,,0.45521292217327414,0.6299212598425195,,0.40000000000000013
,,,,,,,,,,
,,,,,,,,,,0.1692307692307693
,0.3287671232876712,0.26,0.07534246575342465,,,,,,0.1137724550898204,
0.2831858407079646,0.3287671232876712,,,,0.4225352112676057,0.441696113074205,,,0.1137724550898204,
,,,,0.11352253756260433,,,0.4515418502202664,,,
0.23008849557522126,,0.13,0.07534246575342465,,,,,,0.125748502994012,
0.23008849557522126,,,,0.10684474123539231,,,,,,0.2615384615384615
0.18584070796460184,0.3767123287671233,0.02,,,0.35211267605633806,,,,,
,0.39383561643835613,,,,,,,,,
0.21238938053097345,,0.13,0.04794520547945205,,,,,0.47244094488188937,,
,,,,,0.19718309859154928,,,,0.1437125748502994,0.476923076923077
,,,0.08904109589041095,0.36393989983305514,,0.10247349823321555,,0.49606299212598426,,
0.23893805309734517,,,,,0.47887323943661975,,,,,0.1692307692307693
0.12389380530973448,,0.2,0.10273972602739725,0.10517529215358931,0.19718309859154928,,,,,
,,0.78,,,,0.303886925795053,0.4919236417033801,,,0.32307692307692304
,0.273972602739726,0.4,,,,,0.3428781204111573,,,
,,,,0.11519198664440736,,0.0812720848056537,0.4265785609398023,,0.2694610778443114,
,0.39726027397260266,,,,,,,0.6299212598425195,0.1616766467065868,
0.1415929203539823,,,0.0547945205479452,0.0684474123539232,,,0.2900146842878115,0.6299212598425195,,
,,,,,,,0.350220264317187,,0.281437125748503,0.49230769230769234
,0.33561643835616434,,,,,,,0.6377952755905509,0.1976047904191617,0.3846153846153846
0.17699115044247782,,,,,,,,,,
0.19469026548672563,,,,,0.3802816901408451,,0.4728340675477227,,,0.1692307692307693
,,,0.08904109589041095,0.08347245409015025,,,,,,
0.11504424778761069,0.3595890410958904,,,,,,,,,
,0.13013698630136986,,,0.09181969949916528,,0.12720848056537104,,,,
